ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-18,138:148,110:168,bus,57.0,16.0
42,2019-11-18,138:148,110:168,private_transport,19.0,
42,2019-11-18,138:148,111:167,bus,116.0,94.0
42,2019-11-18,138:148,111:167,microtrip,16.0,28.0
42,2019-11-18,138:148,111:167,private_transport,96.0,159.0
42,2019-11-18,138:148,113:157,bus,14.0,
42,2019-11-18,138:148,113:157,private_transport,21.0,
42,2019-11-18,138:148,117:153,private_transport,12.0,
42,2019-11-18,138:148,124:162,private_transport,11.0,
42,2019-11-18,138:148,131:139,private_transport,11.0,
42,2019-11-18,138:148,137:149,bus,68.0,
42,2019-11-18,138:148,137:149,private_transport,36.0,
42,2019-11-18,138:148,138:148,bus,189.0,196.0
42,2019-11-18,138:148,138:148,private_transport,129.0,194.0
42,2019-11-18,138:148,50:412,private_transport,,98.0
42,2019-11-18,138:148,64:306,private_transport,,43.0
42,2019-11-18,138:148,68:315,private_transport,84.0,
42,2019-11-18,138:148,72:411,private_transport,100.0,
42,2019-11-18,138:148,76:314,private_transport,,101.0
42,2019-11-18,138:148,77:312,private_transport,,10.0
42,2019-11-18,138:148,78:302,private_transport,,65.0
42,2019-11-18,138:148,84:107,microtrip,,10.0
42,2019-11-18,138:148,91:116,bus,13.0,33.0
42,2019-11-18,138:148,149:121,bus,18.0,
42,2019-11-18,138:148,150:120,microtrip,12.0,13.0
42,2019-11-18,139:147,116:154,bus,,13.0
42,2019-11-18,139:147,116:154,microtrip,40.0,44.0
42,2019-11-18,139:147,116:154,private_transport,,12.0
42,2019-11-18,139:147,135:135,bus,,12.0
42,2019-11-18,139:147,135:135,microtrip,69.0,88.0
42,2019-11-18,139:147,144:126,microtrip,,31.0
42,2019-11-18,139:147,158:128,bus,,10.0
42,2019-11-18,139:147,159:127,microtrip,30.0,53.0
42,2019-11-18,139:147,87:104,microtrip,31.0,28.0
42,2019-11-18,139:147,87:104,private_transport,,11.0
42,2019-11-18,139:147,109:169,bus,,11.0
42,2019-11-18,139:147,120:166,microtrip,28.0,21.0
42,2019-11-18,139:147,121:165,bus,,39.0
42,2019-11-18,139:147,121:165,private_transport,,23.0
42,2019-11-18,139:147,126:160,bus,,25.0
42,2019-11-18,139:147,126:160,microtrip,,18.0
42,2019-11-18,139:147,134:136,microtrip,40.0,61.0
42,2019-11-18,139:147,141:145,bus,19.0,39.0
42,2019-11-18,139:147,141:145,microtrip,66.0,82.0
42,2019-11-18,139:147,145:125,microtrip,23.0,41.0
42,2019-11-18,139:147,156:130,bus,,13.0
42,2019-11-18,139:147,156:130,microtrip,15.0,18.0
42,2019-11-18,139:147,156:130,private_transport,,11.0
42,2019-11-18,139:147,90:117,bus,,31.0
42,2019-11-18,139:147,90:117,private_transport,,15.0
42,2019-11-18,139:147,92:115,bus,,12.0
42,2019-11-18,139:147,92:115,microtrip,14.0,
42,2019-11-18,139:147,96:111,bus,,12.0
42,2019-11-18,139:147,96:111,microtrip,10.0,
42,2019-11-18,139:147,97:102,bus,,10.0
42,2019-11-18,139:147,9:509,private_transport,,12.0
42,2019-11-18,139:147,102:204,microtrip,11.0,
42,2019-11-18,139:147,118:152,bus,,17.0
42,2019-11-18,139:147,118:152,microtrip,39.0,40.0
42,2019-11-18,139:147,118:152,private_transport,,17.0
42,2019-11-18,139:147,136:150,microtrip,21.0,32.0
42,2019-11-18,139:147,140:146,bus,11.0,35.0
42,2019-11-18,139:147,140:146,microtrip,53.0,62.0
42,2019-11-18,139:147,140:146,private_transport,,10.0
42,2019-11-18,139:147,155:131,bus,14.0,
42,2019-11-18,139:147,155:131,microtrip,13.0,19.0
42,2019-11-18,139:147,95:112,bus,,14.0
42,2019-11-18,139:147,95:112,microtrip,64.0,71.0
42,2019-11-18,139:147,99:101,microtrip,,11.0
42,2019-11-18,139:147,103:203,private_transport,12.0,
42,2019-11-18,139:147,110:168,bus,,66.0
42,2019-11-18,139:147,110:168,private_transport,,26.0
42,2019-11-18,139:147,113:157,microtrip,22.0,29.0
42,2019-11-18,139:147,117:153,bus,,15.0
42,2019-11-18,139:147,117:153,microtrip,14.0,28.0
42,2019-11-18,139:147,124:162,microtrip,,12.0
42,2019-11-18,139:147,124:162,private_transport,25.0,
42,2019-11-18,139:147,131:139,microtrip,,11.0
42,2019-11-18,139:147,132:138,microtrip,14.0,20.0
42,2019-11-18,139:147,137:149,bus,12.0,
42,2019-11-18,139:147,137:149,microtrip,,15.0
42,2019-11-18,139:147,137:149,private_transport,28.0,
42,2019-11-18,139:147,138:148,private_transport,18.0,
42,2019-11-18,139:147,48:301,private_transport,15.0,34.0
42,2019-11-18,139:147,64:306,private_transport,,28.0
42,2019-11-18,139:147,68:315,private_transport,,11.0
42,2019-11-18,139:147,84:107,bus,,21.0
42,2019-11-18,139:147,84:107,private_transport,,13.0
42,2019-11-18,139:147,91:116,bus,,12.0
42,2019-11-18,139:147,91:116,microtrip,19.0,18.0
42,2019-11-18,139:147,119:151,microtrip,16.0,24.0
42,2019-11-18,139:147,149:121,bus,,10.0
42,2019-11-18,139:147,276:144,private_transport,,10.0
42,2019-11-18,139:147,75:313,private_transport,,12.0
42,2019-11-18,139:147,98:217,bus,,17.0
42,2019-11-18,139:147,125:161,bus,12.0,
42,2019-11-18,139:147,125:161,microtrip,,16.0
42,2019-11-18,139:147,133:137,microtrip,,11.0
42,2019-11-18,139:147,139:147,bus,,24.0
42,2019-11-18,139:147,139:147,microtrip,35.0,57.0
42,2019-11-18,139:147,139:147,private_transport,10.0,
42,2019-11-18,139:147,115:155,microtrip,12.0,18.0
42,2019-11-18,13:513,64:306,private_transport,,162.0
42,2019-11-18,140:146,116:154,microtrip,35.0,51.0
42,2019-11-18,140:146,127:159,private_transport,12.0,
42,2019-11-18,140:146,135:135,bus,,10.0
42,2019-11-18,140:146,135:135,microtrip,65.0,98.0
42,2019-11-18,140:146,144:126,bus,,20.0
42,2019-11-18,140:146,144:126,microtrip,11.0,24.0
42,2019-11-18,140:146,159:127,bus,,63.0
42,2019-11-18,140:146,159:127,microtrip,19.0,20.0
42,2019-11-18,140:146,159:127,private_transport,,38.0
42,2019-11-18,140:146,58:303,private_transport,,18.0
42,2019-11-18,140:146,87:104,microtrip,37.0,37.0
42,2019-11-18,140:146,101:205,microtrip,11.0,
42,2019-11-18,140:146,109:169,bus,,10.0
42,2019-11-18,140:146,109:169,private_transport,,12.0
42,2019-11-18,140:146,120:166,microtrip,42.0,82.0
42,2019-11-18,140:146,121:165,bus,117.0,
42,2019-11-18,140:146,121:165,private_transport,51.0,
42,2019-11-18,140:146,134:136,bus,18.0,11.0
42,2019-11-18,140:146,134:136,microtrip,52.0,59.0
42,2019-11-18,140:146,134:136,private_transport,11.0,11.0
42,2019-11-18,140:146,141:145,bus,45.0,59.0
42,2019-11-18,140:146,141:145,microtrip,125.0,173.0
42,2019-11-18,140:146,141:145,private_transport,21.0,
42,2019-11-18,140:146,145:125,bus,28.0,
42,2019-11-18,140:146,145:125,microtrip,45.0,61.0
42,2019-11-18,140:146,145:125,private_transport,15.0,
42,2019-11-18,140:146,146:124,microtrip,12.0,
42,2019-11-18,140:146,146:124,private_transport,,11.0
42,2019-11-18,140:146,156:130,bus,17.0,
42,2019-11-18,140:146,156:130,microtrip,19.0,33.0
42,2019-11-18,140:146,160:110,microtrip,13.0,
42,2019-11-18,140:146,160:110,private_transport,,12.0
42,2019-11-18,140:146,61:413,private_transport,,21.0
42,2019-11-18,140:146,85:106,bus,,39.0
42,2019-11-18,140:146,85:106,private_transport,,11.0
42,2019-11-18,140:146,90:117,bus,,73.0
42,2019-11-18,140:146,90:117,private_transport,,32.0
42,2019-11-18,140:146,92:115,microtrip,23.0,14.0
42,2019-11-18,140:146,97:102,private_transport,24.0,
42,2019-11-18,140:146,118:152,microtrip,47.0,57.0
42,2019-11-18,140:146,136:150,bus,,12.0
42,2019-11-18,140:146,136:150,microtrip,38.0,80.0
42,2019-11-18,140:146,140:146,bus,26.0,42.0
42,2019-11-18,140:146,140:146,microtrip,81.0,115.0
42,2019-11-18,140:146,140:146,private_transport,24.0,
42,2019-11-18,140:146,155:131,bus,15.0,
42,2019-11-18,140:146,155:131,microtrip,28.0,22.0
42,2019-11-18,140:146,155:131,private_transport,16.0,
42,2019-11-18,140:146,45:319,private_transport,,17.0
42,2019-11-18,140:146,95:112,bus,,13.0
42,2019-11-18,140:146,95:112,microtrip,62.0,53.0
42,2019-11-18,140:146,95:112,private_transport,,11.0
42,2019-11-18,140:146,99:101,microtrip,22.0,49.0
42,2019-11-18,140:146,103:203,private_transport,10.0,
42,2019-11-18,140:146,104:202,bus,10.0,
42,2019-11-18,140:146,110:168,bus,,63.0
42,2019-11-18,140:146,110:168,private_transport,,34.0
42,2019-11-18,140:146,113:157,microtrip,29.0,30.0
42,2019-11-18,140:146,117:153,bus,10.0,
42,2019-11-18,140:146,117:153,microtrip,17.0,13.0
42,2019-11-18,140:146,124:162,microtrip,,10.0
42,2019-11-18,140:146,131:139,microtrip,19.0,
42,2019-11-18,140:146,137:149,bus,,14.0
42,2019-11-18,140:146,137:149,private_transport,,11.0
42,2019-11-18,140:146,138:148,bus,11.0,
42,2019-11-18,140:146,138:148,private_transport,29.0,
42,2019-11-18,140:146,64:306,private_transport,,77.0
42,2019-11-18,140:146,76:314,bus,,11.0
42,2019-11-18,140:146,76:314,private_transport,14.0,25.0
42,2019-11-18,140:146,78:302,private_transport,,43.0
42,2019-11-18,140:146,91:116,microtrip,10.0,15.0
42,2019-11-18,140:146,119:151,bus,12.0,11.0
42,2019-11-18,140:146,119:151,microtrip,14.0,32.0
42,2019-11-18,140:146,149:121,bus,,16.0
42,2019-11-18,140:146,150:120,bus,,18.0
42,2019-11-18,140:146,150:120,private_transport,,24.0
42,2019-11-18,140:146,98:217,private_transport,,13.0
42,2019-11-18,140:146,133:137,microtrip,18.0,20.0
42,2019-11-18,140:146,139:147,bus,,28.0
42,2019-11-18,140:146,139:147,microtrip,56.0,64.0
42,2019-11-18,141:145,116:154,microtrip,54.0,58.0
42,2019-11-18,141:145,122:164,private_transport,,10.0
42,2019-11-18,141:145,135:135,bus,12.0,16.0
42,2019-11-18,141:145,135:135,microtrip,98.0,136.0
42,2019-11-18,141:145,144:126,bus,,29.0
42,2019-11-18,141:145,144:126,microtrip,35.0,31.0
42,2019-11-18,141:145,148:122,private_transport,10.0,
42,2019-11-18,141:145,154:132,microtrip,,14.0
42,2019-11-18,141:145,157:129,bus,18.0,
42,2019-11-18,141:145,158:128,bus,,25.0
42,2019-11-18,141:145,158:128,private_transport,,25.0
42,2019-11-18,141:145,159:127,bus,,93.0
42,2019-11-18,141:145,159:127,microtrip,25.0,27.0
42,2019-11-18,141:145,159:127,private_transport,29.0,28.0
42,2019-11-18,141:145,58:303,private_transport,,36.0
42,2019-11-18,141:145,87:104,bus,,15.0
42,2019-11-18,141:145,87:104,microtrip,74.0,48.0
42,2019-11-18,141:145,101:205,bus,,14.0
42,2019-11-18,141:145,101:205,microtrip,,10.0
42,2019-11-18,141:145,108:170,microtrip,23.0,20.0
42,2019-11-18,141:145,109:169,bus,,13.0
42,2019-11-18,141:145,120:166,bus,,27.0
42,2019-11-18,141:145,120:166,microtrip,103.0,156.0
42,2019-11-18,141:145,121:165,bus,151.0,
42,2019-11-18,141:145,121:165,private_transport,84.0,
42,2019-11-18,141:145,126:160,microtrip,23.0,23.0
42,2019-11-18,141:145,126:160,private_transport,12.0,
42,2019-11-18,141:145,134:136,bus,31.0,19.0
42,2019-11-18,141:145,134:136,microtrip,90.0,108.0
42,2019-11-18,141:145,134:136,private_transport,25.0,
42,2019-11-18,141:145,141:145,bus,64.0,85.0
42,2019-11-18,141:145,141:145,microtrip,197.0,280.0
42,2019-11-18,141:145,141:145,private_transport,36.0,14.0
42,2019-11-18,141:145,145:125,bus,67.0,19.0
42,2019-11-18,141:145,145:125,microtrip,114.0,178.0
42,2019-11-18,141:145,145:125,private_transport,23.0,15.0
42,2019-11-18,141:145,151:119,microtrip,,14.0
42,2019-11-18,141:145,152:134,microtrip,11.0,
42,2019-11-18,141:145,156:130,bus,21.0,16.0
42,2019-11-18,141:145,156:130,microtrip,49.0,71.0
42,2019-11-18,141:145,156:130,private_transport,31.0,
42,2019-11-18,141:145,160:110,bus,,12.0
42,2019-11-18,141:145,160:110,microtrip,32.0,48.0
42,2019-11-18,141:145,160:110,private_transport,,19.0
42,2019-11-18,141:145,85:106,bus,,58.0
42,2019-11-18,141:145,85:106,microtrip,14.0,
42,2019-11-18,141:145,85:106,private_transport,,35.0
42,2019-11-18,141:145,88:103,bus,,20.0
42,2019-11-18,141:145,90:117,bus,12.0,92.0
42,2019-11-18,141:145,90:117,microtrip,16.0,
42,2019-11-18,141:145,90:117,private_transport,22.0,41.0
42,2019-11-18,141:145,92:115,bus,,11.0
42,2019-11-18,141:145,92:115,microtrip,57.0,34.0
42,2019-11-18,141:145,92:115,private_transport,,10.0
42,2019-11-18,141:145,96:111,bus,,11.0
42,2019-11-18,141:145,96:111,microtrip,28.0,25.0
42,2019-11-18,141:145,96:111,private_transport,,10.0
42,2019-11-18,141:145,97:102,private_transport,46.0,
42,2019-11-18,141:145,102:204,microtrip,18.0,25.0
42,2019-11-18,141:145,114:156,bus,,14.0
42,2019-11-18,141:145,118:152,bus,,11.0
42,2019-11-18,141:145,118:152,microtrip,61.0,78.0
42,2019-11-18,141:145,136:150,bus,,14.0
42,2019-11-18,141:145,136:150,microtrip,53.0,107.0
42,2019-11-18,141:145,140:146,bus,29.0,53.0
42,2019-11-18,141:145,140:146,microtrip,118.0,160.0
42,2019-11-18,141:145,140:146,private_transport,11.0,11.0
42,2019-11-18,141:145,155:131,bus,36.0,
42,2019-11-18,141:145,155:131,microtrip,54.0,75.0
42,2019-11-18,141:145,155:131,private_transport,11.0,
42,2019-11-18,141:145,45:319,private_transport,,32.0
42,2019-11-18,141:145,57:310,bus,,13.0
42,2019-11-18,141:145,95:112,bus,,17.0
42,2019-11-18,141:145,95:112,microtrip,86.0,77.0
42,2019-11-18,141:145,99:101,bus,24.0,
42,2019-11-18,141:145,99:101,microtrip,88.0,160.0
42,2019-11-18,141:145,103:203,private_transport,18.0,
42,2019-11-18,141:145,104:202,bus,19.0,
42,2019-11-18,141:145,104:202,private_transport,18.0,
42,2019-11-18,141:145,110:168,bus,,89.0
42,2019-11-18,141:145,110:168,private_transport,,39.0
42,2019-11-18,141:145,113:157,bus,,13.0
42,2019-11-18,141:145,113:157,microtrip,24.0,25.0
42,2019-11-18,141:145,117:153,microtrip,19.0,20.0
42,2019-11-18,141:145,131:139,microtrip,17.0,
42,2019-11-18,141:145,137:149,bus,17.0,30.0
42,2019-11-18,141:145,138:148,private_transport,32.0,
42,2019-11-18,141:145,32:532,private_transport,11.0,
42,2019-11-18,141:145,64:306,private_transport,,87.0
42,2019-11-18,141:145,76:314,private_transport,,55.0
42,2019-11-18,141:145,78:302,private_transport,,50.0
42,2019-11-18,141:145,91:116,microtrip,31.0,25.0
42,2019-11-18,141:145,119:151,microtrip,28.0,60.0
42,2019-11-18,141:145,147:123,bus,,16.0
42,2019-11-18,141:145,149:121,bus,,22.0
42,2019-11-18,141:145,149:121,private_transport,,13.0
42,2019-11-18,141:145,150:120,bus,17.0,11.0
42,2019-11-18,141:145,150:120,private_transport,15.0,16.0
42,2019-11-18,141:145,133:137,microtrip,22.0,15.0
42,2019-11-18,141:145,139:147,bus,,29.0
42,2019-11-18,141:145,139:147,microtrip,74.0,86.0
42,2019-11-18,141:145,139:147,private_transport,13.0,15.0
42,2019-11-18,141:145,115:155,microtrip,11.0,13.0
42,2019-11-18,143:143,100:206,bus,,13.0
42,2019-11-18,143:143,100:206,private_transport,10.0,
42,2019-11-18,143:143,122:164,private_transport,,15.0
42,2019-11-18,143:143,127:159,bus,,13.0
42,2019-11-18,143:143,127:159,private_transport,,13.0
42,2019-11-18,143:143,135:135,private_transport,,11.0
42,2019-11-18,143:143,143:143,bus,,19.0
42,2019-11-18,143:143,143:143,private_transport,16.0,
42,2019-11-18,143:143,144:126,bus,10.0,10.0
42,2019-11-18,143:143,144:126,private_transport,13.0,
42,2019-11-18,143:143,148:122,bus,,11.0
42,2019-11-18,143:143,148:122,private_transport,,10.0
42,2019-11-18,143:143,153:133,bus,14.0,
42,2019-11-18,143:143,154:132,bus,20.0,
42,2019-11-18,143:143,154:132,private_transport,15.0,
42,2019-11-18,143:143,157:129,bus,,21.0
42,2019-11-18,143:143,159:127,bus,16.0,25.0
42,2019-11-18,143:143,159:127,private_transport,36.0,
42,2019-11-18,143:143,58:303,private_transport,,34.0
42,2019-11-18,143:143,83:108,bus,14.0,30.0
42,2019-11-18,143:143,83:108,microtrip,46.0,67.0
42,2019-11-18,143:143,83:108,private_transport,14.0,20.0
42,2019-11-18,143:143,87:104,private_transport,,16.0
42,2019-11-18,143:143,107:207,bus,17.0,
42,2019-11-18,143:143,107:207,private_transport,11.0,
42,2019-11-18,143:143,109:169,bus,14.0,30.0
42,2019-11-18,143:143,109:169,microtrip,,13.0
42,2019-11-18,143:143,128:142,bus,,11.0
42,2019-11-18,143:143,129:141,bus,,15.0
42,2019-11-18,143:143,134:136,private_transport,,10.0
42,2019-11-18,143:143,61:413,private_transport,,17.0
42,2019-11-18,143:143,94:113,microtrip,,18.0
42,2019-11-18,143:143,97:102,private_transport,,15.0
42,2019-11-18,143:143,45:319,private_transport,,20.0
42,2019-11-18,143:143,137:149,private_transport,12.0,
42,2019-11-18,143:143,77:312,private_transport,,19.0
42,2019-11-18,143:143,37:537,private_transport,10.0,
42,2019-11-18,143:143,98:217,bus,25.0,39.0
42,2019-11-18,143:143,98:217,microtrip,20.0,12.0
42,2019-11-18,143:143,98:217,private_transport,21.0,12.0
42,2019-11-18,143:143,59:324,private_transport,16.0,
42,2019-11-18,144:126,100:206,bus,,12.0
42,2019-11-18,144:126,116:154,microtrip,17.0,24.0
42,2019-11-18,144:126,122:164,microtrip,10.0,
42,2019-11-18,144:126,130:140,bus,,14.0
42,2019-11-18,144:126,135:135,microtrip,54.0,95.0
42,2019-11-18,144:126,143:143,bus,13.0,
42,2019-11-18,144:126,144:126,bus,37.0,51.0
42,2019-11-18,144:126,144:126,microtrip,268.0,523.0
42,2019-11-18,144:126,144:126,private_transport,34.0,80.0
42,2019-11-18,144:126,154:132,bus,12.0,17.0
42,2019-11-18,144:126,157:129,microtrip,14.0,23.0
42,2019-11-18,144:126,158:128,microtrip,29.0,35.0
42,2019-11-18,144:126,159:127,bus,140.0,66.0
42,2019-11-18,144:126,159:127,microtrip,277.0,414.0
42,2019-11-18,144:126,159:127,private_transport,165.0,
42,2019-11-18,144:126,58:303,bus,,12.0
42,2019-11-18,144:126,83:108,bus,13.0,62.0
42,2019-11-18,144:126,83:108,private_transport,10.0,27.0
42,2019-11-18,144:126,87:104,bus,85.0,36.0
42,2019-11-18,144:126,87:104,microtrip,252.0,359.0
42,2019-11-18,144:126,87:104,private_transport,61.0,24.0
42,2019-11-18,144:126,101:205,bus,,10.0
42,2019-11-18,144:126,107:207,bus,,10.0
42,2019-11-18,144:126,108:170,bus,10.0,17.0
42,2019-11-18,144:126,108:170,microtrip,,14.0
42,2019-11-18,144:126,109:169,bus,10.0,
42,2019-11-18,144:126,121:165,bus,25.0,
42,2019-11-18,144:126,121:165,microtrip,36.0,115.0
42,2019-11-18,144:126,121:165,private_transport,24.0,
42,2019-11-18,144:126,126:160,bus,37.0,
42,2019-11-18,144:126,126:160,microtrip,133.0,125.0
42,2019-11-18,144:126,126:160,private_transport,46.0,
42,2019-11-18,144:126,128:142,bus,11.0,10.0
42,2019-11-18,144:126,129:141,bus,,15.0
42,2019-11-18,144:126,134:136,microtrip,55.0,72.0
42,2019-11-18,144:126,141:145,bus,52.0,
42,2019-11-18,144:126,141:145,microtrip,12.0,29.0
42,2019-11-18,144:126,141:145,private_transport,22.0,
42,2019-11-18,144:126,145:125,microtrip,,22.0
42,2019-11-18,144:126,151:119,bus,10.0,
42,2019-11-18,144:126,152:134,bus,,12.0
42,2019-11-18,144:126,156:130,bus,,10.0
42,2019-11-18,144:126,156:130,microtrip,27.0,34.0
42,2019-11-18,144:126,156:130,private_transport,,16.0
42,2019-11-18,144:126,160:110,microtrip,39.0,43.0
42,2019-11-18,144:126,25:525,private_transport,,30.0
42,2019-11-18,144:126,56:416,private_transport,,112.0
42,2019-11-18,144:126,61:413,private_transport,109.0,
42,2019-11-18,144:126,85:106,microtrip,63.0,86.0
42,2019-11-18,144:126,86:105,bus,,31.0
42,2019-11-18,144:126,86:105,microtrip,116.0,251.0
42,2019-11-18,144:126,86:105,private_transport,,41.0
42,2019-11-18,144:126,88:103,microtrip,29.0,44.0
42,2019-11-18,144:126,90:117,bus,18.0,32.0
42,2019-11-18,144:126,90:117,microtrip,136.0,123.0
42,2019-11-18,144:126,90:117,private_transport,12.0,
42,2019-11-18,144:126,92:115,bus,22.0,
42,2019-11-18,144:126,92:115,microtrip,113.0,139.0
42,2019-11-18,144:126,92:115,private_transport,16.0,
42,2019-11-18,144:126,96:111,microtrip,,18.0
42,2019-11-18,144:126,97:102,bus,38.0,
42,2019-11-18,144:126,97:102,microtrip,54.0,88.0
42,2019-11-18,144:126,97:102,private_transport,16.0,
42,2019-11-18,144:126,9:509,private_transport,72.0,41.0
42,2019-11-18,144:126,118:152,microtrip,,12.0
42,2019-11-18,144:126,140:146,microtrip,16.0,21.0
42,2019-11-18,144:126,155:131,microtrip,31.0,34.0
42,2019-11-18,144:126,45:319,bus,,75.0
42,2019-11-18,144:126,45:319,private_transport,,234.0
42,2019-11-18,144:126,57:310,private_transport,,19.0
42,2019-11-18,144:126,95:112,bus,,42.0
42,2019-11-18,144:126,95:112,microtrip,10.0,34.0
42,2019-11-18,144:126,95:112,private_transport,,15.0
42,2019-11-18,144:126,103:203,bus,11.0,12.0
42,2019-11-18,144:126,104:202,bus,15.0,
42,2019-11-18,144:126,104:202,private_transport,17.0,
42,2019-11-18,144:126,111:167,private_transport,13.0,
42,2019-11-18,144:126,113:157,bus,,24.0
42,2019-11-18,144:126,113:157,private_transport,,17.0
42,2019-11-18,144:126,124:162,bus,,22.0
42,2019-11-18,144:126,124:162,microtrip,23.0,45.0
42,2019-11-18,144:126,132:138,microtrip,,11.0
42,2019-11-18,144:126,132:138,private_transport,,14.0
42,2019-11-18,144:126,137:149,bus,44.0,38.0
42,2019-11-18,144:126,137:149,microtrip,134.0,234.0
42,2019-11-18,144:126,137:149,private_transport,27.0,14.0
42,2019-11-18,144:126,138:148,bus,24.0,
42,2019-11-18,144:126,32:532,private_transport,,14.0
42,2019-11-18,144:126,50:412,private_transport,14.0,58.0
42,2019-11-18,144:126,64:306,private_transport,33.0,
42,2019-11-18,144:126,72:411,private_transport,16.0,
42,2019-11-18,144:126,76:314,private_transport,,25.0
42,2019-11-18,144:126,77:312,bus,,11.0
42,2019-11-18,144:126,77:312,private_transport,,14.0
42,2019-11-18,144:126,84:107,microtrip,36.0,83.0
42,2019-11-18,144:126,91:116,bus,44.0,18.0
