ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-16,131:139,84:107,private_transport,18.0,
42,2019-11-16,131:139,79:415,private_transport,,16.0
42,2019-11-16,131:139,117:153,microtrip,,23.0
42,2019-11-16,132:138,144:126,microtrip,10.0,
42,2019-11-16,132:138,151:119,private_transport,,11.0
42,2019-11-16,132:138,159:127,microtrip,15.0,21.0
42,2019-11-16,132:138,45:319,microtrip,,15.0
42,2019-11-16,132:138,45:319,private_transport,41.0,27.0
42,2019-11-16,132:138,48:301,private_transport,15.0,54.0
42,2019-11-16,132:138,61:413,private_transport,36.0,
42,2019-11-16,132:138,76:314,private_transport,27.0,84.0
42,2019-11-16,132:138,78:302,private_transport,10.0,
42,2019-11-16,132:138,83:108,private_transport,,18.0
42,2019-11-16,132:138,90:117,private_transport,,14.0
42,2019-11-16,132:138,111:167,private_transport,15.0,
42,2019-11-16,132:138,115:155,microtrip,,16.0
42,2019-11-16,132:138,131:139,microtrip,13.0,23.0
42,2019-11-16,132:138,131:139,private_transport,12.0,
42,2019-11-16,132:138,134:136,microtrip,13.0,16.0
42,2019-11-16,132:138,140:146,microtrip,10.0,21.0
42,2019-11-16,132:138,140:146,private_transport,,19.0
42,2019-11-16,132:138,154:132,private_transport,18.0,
42,2019-11-16,132:138,32:532,private_transport,,12.0
42,2019-11-16,132:138,47:320,private_transport,,50.0
42,2019-11-16,132:138,50:412,private_transport,16.0,27.0
42,2019-11-16,132:138,95:112,bus,17.0,
42,2019-11-16,132:138,95:112,microtrip,26.0,69.0
42,2019-11-16,132:138,95:112,private_transport,21.0,57.0
42,2019-11-16,132:138,141:145,bus,,13.0
42,2019-11-16,132:138,141:145,microtrip,,19.0
42,2019-11-16,132:138,141:145,private_transport,,17.0
42,2019-11-16,132:138,106:208,private_transport,,15.0
42,2019-11-16,132:138,113:157,bus,,12.0
42,2019-11-16,132:138,113:157,microtrip,10.0,23.0
42,2019-11-16,132:138,113:157,private_transport,13.0,30.0
42,2019-11-16,132:138,116:154,microtrip,,14.0
42,2019-11-16,132:138,118:152,microtrip,22.0,26.0
42,2019-11-16,132:138,121:165,bus,10.0,
42,2019-11-16,132:138,121:165,private_transport,27.0,
42,2019-11-16,132:138,124:162,microtrip,14.0,12.0
42,2019-11-16,132:138,132:138,microtrip,12.0,27.0
42,2019-11-16,132:138,132:138,private_transport,26.0,10.0
42,2019-11-16,132:138,137:149,microtrip,,11.0
42,2019-11-16,132:138,139:147,microtrip,,11.0
42,2019-11-16,132:138,157:129,private_transport,21.0,
42,2019-11-16,132:138,158:128,private_transport,13.0,
42,2019-11-16,132:138,56:416,private_transport,27.0,
42,2019-11-16,132:138,86:105,private_transport,13.0,
42,2019-11-16,132:138,87:104,bus,,11.0
42,2019-11-16,132:138,105:201,private_transport,,22.0
42,2019-11-16,132:138,79:415,private_transport,,22.0
42,2019-11-16,132:138,117:153,microtrip,,17.0
42,2019-11-16,132:138,117:153,private_transport,10.0,
42,2019-11-16,133:137,110:168,bus,,11.0
42,2019-11-16,133:137,126:160,microtrip,17.0,18.0
42,2019-11-16,133:137,144:126,microtrip,69.0,90.0
42,2019-11-16,133:137,159:127,microtrip,62.0,67.0
42,2019-11-16,133:137,48:301,private_transport,,15.0
42,2019-11-16,133:137,76:314,private_transport,26.0,21.0
42,2019-11-16,133:137,90:117,microtrip,,13.0
42,2019-11-16,133:137,115:155,microtrip,,18.0
42,2019-11-16,133:137,131:139,microtrip,10.0,
42,2019-11-16,133:137,131:139,private_transport,,10.0
42,2019-11-16,133:137,134:136,microtrip,37.0,60.0
42,2019-11-16,133:137,140:146,microtrip,,19.0
42,2019-11-16,133:137,145:125,microtrip,12.0,19.0
42,2019-11-16,133:137,155:131,microtrip,10.0,33.0
42,2019-11-16,133:137,156:130,microtrip,22.0,34.0
42,2019-11-16,133:137,160:110,microtrip,,18.0
42,2019-11-16,133:137,47:320,private_transport,,38.0
42,2019-11-16,133:137,95:112,bus,,11.0
42,2019-11-16,133:137,97:102,private_transport,10.0,
42,2019-11-16,133:137,99:101,microtrip,13.0,
42,2019-11-16,133:137,141:145,microtrip,16.0,27.0
42,2019-11-16,133:137,116:154,microtrip,23.0,28.0
42,2019-11-16,133:137,118:152,microtrip,,15.0
42,2019-11-16,133:137,121:165,bus,,17.0
42,2019-11-16,133:137,121:165,microtrip,10.0,
42,2019-11-16,133:137,121:165,private_transport,,40.0
42,2019-11-16,133:137,124:162,microtrip,10.0,11.0
42,2019-11-16,133:137,137:149,microtrip,13.0,10.0
42,2019-11-16,133:137,139:147,microtrip,12.0,
42,2019-11-16,133:137,56:416,private_transport,,72.0
42,2019-11-16,133:137,64:306,private_transport,,10.0
42,2019-11-16,133:137,86:105,microtrip,,27.0
42,2019-11-16,133:137,86:105,private_transport,,16.0
42,2019-11-16,133:137,87:104,microtrip,23.0,47.0
42,2019-11-16,133:137,91:116,microtrip,23.0,22.0
42,2019-11-16,133:137,92:115,microtrip,26.0,22.0
42,2019-11-16,133:137,135:135,microtrip,42.0,66.0
42,2019-11-16,133:137,84:107,private_transport,,16.0
42,2019-11-16,133:137,133:137,microtrip,55.0,52.0
42,2019-11-16,134:136,109:169,bus,,11.0
42,2019-11-16,134:136,109:169,private_transport,,19.0
42,2019-11-16,134:136,110:168,bus,,13.0
42,2019-11-16,134:136,110:168,private_transport,14.0,32.0
42,2019-11-16,134:136,126:160,microtrip,16.0,51.0
42,2019-11-16,134:136,144:126,microtrip,51.0,79.0
42,2019-11-16,134:136,159:127,microtrip,69.0,57.0
42,2019-11-16,134:136,45:319,private_transport,13.0,31.0
42,2019-11-16,134:136,48:301,private_transport,20.0,22.0
42,2019-11-16,134:136,58:303,private_transport,,14.0
42,2019-11-16,134:136,61:413,private_transport,,33.0
42,2019-11-16,134:136,76:314,bus,,29.0
42,2019-11-16,134:136,76:314,private_transport,76.0,43.0
42,2019-11-16,134:136,90:117,microtrip,20.0,33.0
42,2019-11-16,134:136,90:117,private_transport,25.0,10.0
42,2019-11-16,134:136,98:217,bus,,16.0
42,2019-11-16,134:136,98:217,private_transport,,13.0
42,2019-11-16,134:136,103:203,bus,10.0,
42,2019-11-16,134:136,103:203,private_transport,,26.0
42,2019-11-16,134:136,104:202,private_transport,22.0,
42,2019-11-16,134:136,108:170,microtrip,,18.0
42,2019-11-16,134:136,115:155,microtrip,38.0,30.0
42,2019-11-16,134:136,115:155,private_transport,12.0,
42,2019-11-16,134:136,120:166,microtrip,22.0,28.0
42,2019-11-16,134:136,127:159,bus,12.0,
42,2019-11-16,134:136,131:139,bus,10.0,13.0
42,2019-11-16,134:136,131:139,private_transport,,17.0
42,2019-11-16,134:136,134:136,microtrip,107.0,151.0
42,2019-11-16,134:136,134:136,private_transport,,36.0
42,2019-11-16,134:136,136:150,microtrip,,15.0
42,2019-11-16,134:136,136:150,private_transport,,15.0
42,2019-11-16,134:136,140:146,bus,10.0,
42,2019-11-16,134:136,140:146,microtrip,47.0,59.0
42,2019-11-16,134:136,140:146,private_transport,13.0,15.0
42,2019-11-16,134:136,145:125,bus,,17.0
42,2019-11-16,134:136,145:125,microtrip,57.0,131.0
42,2019-11-16,134:136,145:125,private_transport,,15.0
42,2019-11-16,134:136,146:124,private_transport,,14.0
42,2019-11-16,134:136,149:121,private_transport,,20.0
42,2019-11-16,134:136,153:133,bus,10.0,
42,2019-11-16,134:136,153:133,private_transport,10.0,
42,2019-11-16,134:136,155:131,bus,,12.0
42,2019-11-16,134:136,155:131,microtrip,58.0,88.0
42,2019-11-16,134:136,156:130,bus,10.0,10.0
42,2019-11-16,134:136,156:130,microtrip,66.0,73.0
42,2019-11-16,134:136,156:130,private_transport,13.0,11.0
42,2019-11-16,134:136,160:110,microtrip,35.0,37.0
42,2019-11-16,134:136,25:525,private_transport,19.0,
42,2019-11-16,134:136,47:320,private_transport,25.0,46.0
42,2019-11-16,134:136,95:112,bus,10.0,25.0
42,2019-11-16,134:136,95:112,microtrip,17.0,46.0
42,2019-11-16,134:136,95:112,private_transport,,18.0
42,2019-11-16,134:136,96:111,microtrip,,10.0
42,2019-11-16,134:136,97:102,microtrip,,17.0
42,2019-11-16,134:136,97:102,private_transport,25.0,
42,2019-11-16,134:136,99:101,microtrip,31.0,61.0
42,2019-11-16,134:136,9:509,private_transport,15.0,31.0
42,2019-11-16,134:136,141:145,bus,,17.0
42,2019-11-16,134:136,141:145,microtrip,71.0,112.0
42,2019-11-16,134:136,141:145,private_transport,11.0,21.0
42,2019-11-16,134:136,85:106,private_transport,10.0,
42,2019-11-16,134:136,113:157,bus,,18.0
42,2019-11-16,134:136,113:157,microtrip,12.0,27.0
42,2019-11-16,134:136,113:157,private_transport,,12.0
42,2019-11-16,134:136,116:154,microtrip,51.0,58.0
42,2019-11-16,134:136,116:154,private_transport,,21.0
42,2019-11-16,134:136,118:152,microtrip,28.0,32.0
42,2019-11-16,134:136,121:165,private_transport,,15.0
42,2019-11-16,134:136,132:138,bus,,10.0
42,2019-11-16,134:136,132:138,private_transport,,10.0
42,2019-11-16,134:136,137:149,microtrip,,14.0
42,2019-11-16,134:136,138:148,private_transport,12.0,
42,2019-11-16,134:136,139:147,microtrip,34.0,48.0
42,2019-11-16,134:136,139:147,private_transport,,22.0
42,2019-11-16,134:136,56:416,private_transport,,90.0
42,2019-11-16,134:136,62:307,bus,,12.0
42,2019-11-16,134:136,62:307,private_transport,,73.0
42,2019-11-16,134:136,64:306,private_transport,,18.0
42,2019-11-16,134:136,77:312,private_transport,,23.0
42,2019-11-16,134:136,87:104,microtrip,45.0,69.0
42,2019-11-16,134:136,87:104,private_transport,,22.0
42,2019-11-16,134:136,91:116,bus,10.0,
42,2019-11-16,134:136,91:116,microtrip,25.0,51.0
42,2019-11-16,134:136,91:116,private_transport,,16.0
42,2019-11-16,134:136,92:115,microtrip,29.0,37.0
42,2019-11-16,134:136,92:115,private_transport,,12.0
42,2019-11-16,134:136,135:135,bus,,33.0
42,2019-11-16,134:136,135:135,microtrip,148.0,211.0
42,2019-11-16,134:136,135:135,private_transport,10.0,78.0
42,2019-11-16,134:136,84:107,private_transport,,13.0
42,2019-11-16,134:136,102:204,microtrip,13.0,
42,2019-11-16,134:136,88:103,private_transport,10.0,
42,2019-11-16,134:136,123:163,private_transport,,11.0
42,2019-11-16,134:136,133:137,microtrip,35.0,53.0
42,2019-11-16,134:136,117:153,bus,,12.0
42,2019-11-16,134:136,117:153,microtrip,15.0,18.0
42,2019-11-16,134:136,73:311,private_transport,25.0,
42,2019-11-16,135:135,109:169,private_transport,,11.0
42,2019-11-16,135:135,110:168,bus,,16.0
42,2019-11-16,135:135,110:168,private_transport,,84.0
42,2019-11-16,135:135,126:160,microtrip,29.0,64.0
42,2019-11-16,135:135,126:160,private_transport,16.0,
42,2019-11-16,135:135,144:126,microtrip,66.0,85.0
42,2019-11-16,135:135,159:127,microtrip,116.0,96.0
42,2019-11-16,135:135,45:319,bus,,12.0
42,2019-11-16,135:135,45:319,private_transport,,90.0
42,2019-11-16,135:135,48:301,private_transport,,65.0
42,2019-11-16,135:135,61:413,private_transport,,108.0
42,2019-11-16,135:135,76:314,bus,,50.0
42,2019-11-16,135:135,76:314,private_transport,218.0,83.0
42,2019-11-16,135:135,90:117,bus,23.0,
42,2019-11-16,135:135,90:117,microtrip,31.0,47.0
42,2019-11-16,135:135,90:117,private_transport,18.0,
42,2019-11-16,135:135,103:203,private_transport,,27.0
42,2019-11-16,135:135,108:170,microtrip,,16.0
42,2019-11-16,135:135,115:155,bus,,13.0
42,2019-11-16,135:135,115:155,microtrip,78.0,59.0
42,2019-11-16,135:135,115:155,private_transport,,14.0
42,2019-11-16,135:135,120:166,microtrip,26.0,20.0
42,2019-11-16,135:135,127:159,bus,12.0,
42,2019-11-16,135:135,131:139,bus,,10.0
42,2019-11-16,135:135,131:139,microtrip,11.0,
42,2019-11-16,135:135,131:139,private_transport,,21.0
42,2019-11-16,135:135,134:136,bus,,21.0
42,2019-11-16,135:135,134:136,microtrip,145.0,190.0
42,2019-11-16,135:135,134:136,private_transport,,64.0
42,2019-11-16,135:135,136:150,microtrip,,11.0
42,2019-11-16,135:135,140:146,microtrip,71.0,109.0
42,2019-11-16,135:135,145:125,microtrip,58.0,60.0
42,2019-11-16,135:135,149:121,bus,,10.0
42,2019-11-16,135:135,149:121,private_transport,,26.0
42,2019-11-16,135:135,153:133,bus,13.0,
42,2019-11-16,135:135,153:133,private_transport,14.0,
42,2019-11-16,135:135,154:132,private_transport,10.0,
42,2019-11-16,135:135,155:131,microtrip,58.0,75.0
42,2019-11-16,135:135,156:130,microtrip,33.0,58.0
42,2019-11-16,135:135,160:110,microtrip,13.0,34.0
42,2019-11-16,135:135,47:320,private_transport,84.0,82.0
42,2019-11-16,135:135,95:112,bus,26.0,
42,2019-11-16,135:135,95:112,microtrip,42.0,78.0
42,2019-11-16,135:135,95:112,private_transport,32.0,
42,2019-11-16,135:135,97:102,private_transport,47.0,
42,2019-11-16,135:135,99:101,microtrip,21.0,44.0
42,2019-11-16,135:135,141:145,microtrip,99.0,160.0
42,2019-11-16,135:135,85:106,microtrip,13.0,23.0
42,2019-11-16,135:135,85:106,private_transport,,11.0
42,2019-11-16,135:135,113:157,bus,17.0,
42,2019-11-16,135:135,113:157,microtrip,23.0,37.0
42,2019-11-16,135:135,113:157,private_transport,16.0,10.0
42,2019-11-16,135:135,116:154,bus,,18.0
42,2019-11-16,135:135,116:154,microtrip,90.0,106.0
42,2019-11-16,135:135,116:154,private_transport,,59.0
42,2019-11-16,135:135,118:152,microtrip,40.0,54.0
42,2019-11-16,135:135,121:165,private_transport,,12.0
42,2019-11-16,135:135,124:162,microtrip,19.0,
42,2019-11-16,135:135,132:138,bus,11.0,
42,2019-11-16,135:135,132:138,microtrip,11.0,18.0
42,2019-11-16,135:135,132:138,private_transport,15.0,
42,2019-11-16,135:135,137:149,microtrip,25.0,
42,2019-11-16,135:135,139:147,microtrip,74.0,104.0
42,2019-11-16,135:135,139:147,private_transport,,33.0
42,2019-11-16,135:135,56:416,private_transport,,154.0
42,2019-11-16,135:135,62:307,bus,,24.0
42,2019-11-16,135:135,62:307,private_transport,,82.0
42,2019-11-16,135:135,77:312,private_transport,,57.0
42,2019-11-16,135:135,82:418,private_transport,,10.0
42,2019-11-16,135:135,86:105,microtrip,,25.0
42,2019-11-16,135:135,87:104,microtrip,40.0,71.0
42,2019-11-16,135:135,87:104,private_transport,,39.0
42,2019-11-16,135:135,91:116,microtrip,27.0,50.0
42,2019-11-16,135:135,92:115,microtrip,29.0,38.0
42,2019-11-16,135:135,92:115,private_transport,,19.0
42,2019-11-16,135:135,135:135,bus,,68.0
42,2019-11-16,135:135,135:135,microtrip,248.0,347.0
42,2019-11-16,135:135,135:135,private_transport,,195.0
42,2019-11-16,135:135,88:103,bus,11.0,
42,2019-11-16,135:135,125:161,microtrip,11.0,
42,2019-11-16,135:135,133:137,microtrip,48.0,69.0
42,2019-11-16,135:135,117:153,microtrip,,25.0
42,2019-11-16,135:135,117:153,private_transport,11.0,
42,2019-11-16,135:135,119:151,microtrip,,10.0
42,2019-11-16,135:135,73:311,private_transport,75.0,
42,2019-11-16,136:150,101:205,private_transport,,27.0
42,2019-11-16,136:150,109:169,private_transport,,10.0
42,2019-11-16,136:150,45:319,microtrip,28.0,54.0
42,2019-11-16,136:150,45:319,private_transport,20.0,112.0
42,2019-11-16,136:150,48:301,private_transport,,115.0
42,2019-11-16,136:150,61:413,private_transport,54.0,
42,2019-11-16,136:150,76:314,private_transport,193.0,159.0
42,2019-11-16,136:150,90:117,private_transport,,16.0
42,2019-11-16,136:150,98:217,private_transport,,10.0
42,2019-11-16,136:150,111:167,private_transport,,12.0
42,2019-11-16,136:150,120:166,microtrip,74.0,75.0
42,2019-11-16,136:150,120:166,private_transport,37.0,
42,2019-11-16,136:150,131:139,microtrip,,10.0
42,2019-11-16,136:150,134:136,microtrip,,18.0
42,2019-11-16,136:150,136:150,bus,,49.0
42,2019-11-16,136:150,136:150,microtrip,134.0,293.0
42,2019-11-16,136:150,136:150,private_transport,11.0,52.0
42,2019-11-16,136:150,140:146,microtrip,60.0,65.0
42,2019-11-16,136:150,140:146,private_transport,,15.0
42,2019-11-16,136:150,145:125,microtrip,12.0,38.0
42,2019-11-16,136:150,146:124,private_transport,,68.0
42,2019-11-16,136:150,155:131,microtrip,10.0,
42,2019-11-16,136:150,156:130,microtrip,14.0,
42,2019-11-16,136:150,25:525,private_transport,,33.0
42,2019-11-16,136:150,32:532,private_transport,,15.0
42,2019-11-16,136:150,47:320,private_transport,80.0,27.0
42,2019-11-16,136:150,50:412,private_transport,,16.0
42,2019-11-16,136:150,95:112,microtrip,12.0,
42,2019-11-16,136:150,99:101,microtrip,50.0,36.0
42,2019-11-16,136:150,99:101,private_transport,11.0,
42,2019-11-16,136:150,9:509,private_transport,,124.0
42,2019-11-16,136:150,141:145,bus,,13.0
42,2019-11-16,136:150,141:145,microtrip,81.0,88.0
42,2019-11-16,136:150,141:145,private_transport,26.0,13.0
42,2019-11-16,136:150,85:106,private_transport,,11.0
42,2019-11-16,136:150,116:154,microtrip,,19.0
42,2019-11-16,136:150,118:152,microtrip,22.0,32.0
42,2019-11-16,136:150,118:152,private_transport,16.0,
42,2019-11-16,136:150,124:162,private_transport,,10.0
42,2019-11-16,136:150,128:142,bus,,10.0
42,2019-11-16,136:150,137:149,private_transport,,11.0
42,2019-11-16,136:150,139:147,microtrip,,18.0
42,2019-11-16,136:150,139:147,private_transport,,10.0
42,2019-11-16,136:150,56:416,private_transport,,19.0
42,2019-11-16,136:150,62:307,private_transport,105.0,
42,2019-11-16,136:150,91:116,microtrip,10.0,
42,2019-11-16,136:150,75:313,private_transport,27.0,
42,2019-11-16,136:150,135:135,microtrip,13.0,
42,2019-11-16,136:150,276:144,private_transport,10.0,
42,2019-11-16,136:150,53:309,private_transport,,20.0
42,2019-11-16,136:150,102:204,microtrip,,15.0
42,2019-11-16,136:150,102:204,private_transport,,17.0
42,2019-11-16,136:150,117:153,microtrip,11.0,14.0
42,2019-11-16,136:150,119:151,bus,15.0,
42,2019-11-16,136:150,119:151,microtrip,45.0,38.0
42,2019-11-16,136:150,119:151,private_transport,12.0,
42,2019-11-16,137:149,107:207,private_transport,18.0,
42,2019-11-16,137:149,109:169,private_transport,32.0,
42,2019-11-16,137:149,110:168,bus,,10.0
42,2019-11-16,137:149,126:160,microtrip,11.0,23.0
42,2019-11-16,137:149,126:160,private_transport,,26.0
42,2019-11-16,137:149,143:143,private_transport,16.0,
42,2019-11-16,137:149,144:126,bus,,10.0
42,2019-11-16,137:149,144:126,microtrip,141.0,197.0
42,2019-11-16,137:149,144:126,private_transport,,20.0
42,2019-11-16,137:149,159:127,bus,15.0,18.0
42,2019-11-16,137:149,159:127,microtrip,201.0,257.0
42,2019-11-16,137:149,159:127,private_transport,66.0,52.0
42,2019-11-16,137:149,45:319,private_transport,300.0,
42,2019-11-16,137:149,48:301,private_transport,111.0,174.0
42,2019-11-16,137:149,58:303,bus,53.0,
42,2019-11-16,137:149,58:303,private_transport,130.0,
42,2019-11-16,137:149,61:413,private_transport,20.0,84.0
42,2019-11-16,137:149,76:314,bus,,107.0
42,2019-11-16,137:149,76:314,private_transport,35.0,409.0
42,2019-11-16,137:149,83:108,private_transport,27.0,
42,2019-11-16,137:149,90:117,microtrip,11.0,12.0
42,2019-11-16,137:149,90:117,private_transport,,91.0
42,2019-11-16,137:149,98:217,bus,10.0,10.0
42,2019-11-16,137:149,98:217,private_transport,50.0,
42,2019-11-16,137:149,103:203,bus,,16.0
42,2019-11-16,137:149,103:203,private_transport,10.0,33.0
42,2019-11-16,137:149,104:202,private_transport,18.0,
42,2019-11-16,137:149,115:155,microtrip,13.0,25.0
42,2019-11-16,137:149,127:159,private_transport,,11.0
42,2019-11-16,137:149,134:136,microtrip,21.0,
42,2019-11-16,137:149,150:120,private_transport,10.0,
42,2019-11-16,137:149,156:130,microtrip,14.0,16.0
42,2019-11-16,137:149,160:110,microtrip,16.0,19.0
42,2019-11-16,137:149,25:525,private_transport,,40.0
42,2019-11-16,137:149,32:532,private_transport,139.0,
42,2019-11-16,137:149,47:320,private_transport,24.0,75.0
42,2019-11-16,137:149,50:412,private_transport,,12.0
42,2019-11-16,137:149,72:411,private_transport,109.0,
42,2019-11-16,137:149,95:112,microtrip,,22.0
42,2019-11-16,137:149,95:112,private_transport,,13.0
42,2019-11-16,137:149,97:102,bus,,29.0
42,2019-11-16,137:149,97:102,microtrip,,14.0
42,2019-11-16,137:149,97:102,private_transport,,66.0
42,2019-11-16,137:149,9:509,private_transport,49.0,133.0
42,2019-11-16,137:149,85:106,private_transport,42.0,
42,2019-11-16,137:149,113:157,microtrip,,22.0
42,2019-11-16,137:149,118:152,microtrip,11.0,
42,2019-11-16,137:149,121:165,bus,,16.0
42,2019-11-16,137:149,121:165,microtrip,57.0,121.0
42,2019-11-16,137:149,121:165,private_transport,14.0,60.0
42,2019-11-16,137:149,124:162,microtrip,19.0,43.0
42,2019-11-16,137:149,124:162,private_transport,37.0,
42,2019-11-16,137:149,128:142,private_transport,12.0,
42,2019-11-16,137:149,132:138,microtrip,,13.0
42,2019-11-16,137:149,137:149,bus,12.0,88.0
42,2019-11-16,137:149,137:149,microtrip,219.0,317.0
42,2019-11-16,137:149,137:149,private_transport,119.0,274.0
42,2019-11-16,137:149,138:148,microtrip,,13.0
42,2019-11-16,137:149,138:148,private_transport,10.0,25.0
42,2019-11-16,137:149,139:147,microtrip,11.0,
42,2019-11-16,137:149,139:147,private_transport,,12.0
42,2019-11-16,137:149,147:123,private_transport,21.0,
42,2019-11-16,137:149,157:129,microtrip,,13.0
42,2019-11-16,137:149,158:128,microtrip,19.0,15.0
42,2019-11-16,137:149,158:128,private_transport,10.0,
42,2019-11-16,137:149,17:517,private_transport,13.0,
42,2019-11-16,137:149,46:420,private_transport,147.0,
