ProjectID,Date,Origin,Destination,Modo,F,M
42,2019-11-22,122:164,90:117,bus,22.0,26.0
42,2019-11-22,122:164,90:117,microtrip,55.0,90.0
42,2019-11-22,122:164,90:117,private_transport,16.0,17.0
42,2019-11-22,122:164,93:114,microtrip,70.0,100.0
42,2019-11-22,122:164,51:308,private_transport,,11.0
42,2019-11-22,122:164,73:311,private_transport,,24.0
42,2019-11-22,122:164,75:313,private_transport,,99.0
42,2019-11-22,122:164,123:163,microtrip,66.0,97.0
42,2019-11-22,122:164,123:163,private_transport,10.0,
42,2019-11-22,122:164,149:121,bus,,16.0
42,2019-11-22,122:164,149:121,microtrip,141.0,186.0
42,2019-11-22,122:164,149:121,private_transport,16.0,15.0
42,2019-11-22,122:164,88:103,microtrip,23.0,35.0
42,2019-11-22,122:164,276:144,microtrip,13.0,14.0
42,2019-11-22,122:164,276:144,private_transport,,12.0
42,2019-11-22,123:163,101:205,private_transport,,10.0
42,2019-11-22,123:163,129:141,bus,,14.0
42,2019-11-22,123:163,129:141,private_transport,,15.0
42,2019-11-22,123:163,61:413,private_transport,47.0,18.0
42,2019-11-22,123:163,83:108,microtrip,13.0,12.0
42,2019-11-22,123:163,109:169,bus,15.0,12.0
42,2019-11-22,123:163,109:169,microtrip,58.0,91.0
42,2019-11-22,123:163,109:169,private_transport,14.0,15.0
42,2019-11-22,123:163,111:167,bus,,16.0
42,2019-11-22,123:163,111:167,microtrip,,18.0
42,2019-11-22,123:163,126:160,bus,,27.0
42,2019-11-22,123:163,126:160,microtrip,62.0,94.0
42,2019-11-22,123:163,126:160,private_transport,,24.0
42,2019-11-22,123:163,130:140,microtrip,11.0,
42,2019-11-22,123:163,134:136,bus,10.0,
42,2019-11-22,123:163,152:134,microtrip,20.0,30.0
42,2019-11-22,123:163,153:133,microtrip,11.0,
42,2019-11-22,123:163,154:132,microtrip,,12.0
42,2019-11-22,123:163,157:129,microtrip,,10.0
42,2019-11-22,123:163,158:128,microtrip,15.0,43.0
42,2019-11-22,123:163,160:110,microtrip,11.0,
42,2019-11-22,123:163,50:412,private_transport,37.0,
42,2019-11-22,123:163,62:307,private_transport,,55.0
42,2019-11-22,123:163,64:306,private_transport,,14.0
42,2019-11-22,123:163,76:314,private_transport,,53.0
42,2019-11-22,123:163,82:418,private_transport,,18.0
42,2019-11-22,123:163,87:104,private_transport,,24.0
42,2019-11-22,123:163,89:118,microtrip,11.0,
42,2019-11-22,123:163,94:113,bus,28.0,28.0
42,2019-11-22,123:163,94:113,microtrip,194.0,274.0
42,2019-11-22,123:163,94:113,private_transport,55.0,18.0
42,2019-11-22,123:163,96:111,bus,,16.0
42,2019-11-22,123:163,96:111,private_transport,,12.0
42,2019-11-22,123:163,97:102,bus,,47.0
42,2019-11-22,123:163,97:102,microtrip,106.0,168.0
42,2019-11-22,123:163,97:102,private_transport,,30.0
42,2019-11-22,123:163,98:217,bus,10.0,25.0
42,2019-11-22,123:163,98:217,microtrip,35.0,61.0
42,2019-11-22,123:163,98:217,private_transport,,14.0
42,2019-11-22,123:163,9:509,private_transport,,41.0
42,2019-11-22,123:163,45:319,private_transport,45.0,21.0
42,2019-11-22,123:163,110:168,microtrip,77.0,122.0
42,2019-11-22,123:163,116:154,bus,10.0,
42,2019-11-22,123:163,116:154,private_transport,11.0,
42,2019-11-22,123:163,122:164,bus,13.0,
42,2019-11-22,123:163,122:164,microtrip,59.0,117.0
42,2019-11-22,123:163,127:159,microtrip,63.0,95.0
42,2019-11-22,123:163,148:122,microtrip,16.0,38.0
42,2019-11-22,123:163,150:120,bus,,12.0
42,2019-11-22,123:163,150:120,microtrip,56.0,127.0
42,2019-11-22,123:163,56:416,private_transport,,30.0
42,2019-11-22,123:163,78:302,private_transport,,10.0
42,2019-11-22,123:163,85:106,microtrip,15.0,
42,2019-11-22,123:163,90:117,bus,,15.0
42,2019-11-22,123:163,90:117,microtrip,19.0,46.0
42,2019-11-22,123:163,90:117,private_transport,,22.0
42,2019-11-22,123:163,93:114,bus,,32.0
42,2019-11-22,123:163,93:114,microtrip,112.0,164.0
42,2019-11-22,123:163,93:114,private_transport,17.0,21.0
42,2019-11-22,123:163,135:135,bus,14.0,
42,2019-11-22,123:163,135:135,private_transport,13.0,
42,2019-11-22,123:163,73:311,private_transport,,13.0
42,2019-11-22,123:163,75:313,private_transport,,17.0
42,2019-11-22,123:163,123:163,bus,11.0,11.0
42,2019-11-22,123:163,123:163,microtrip,64.0,98.0
42,2019-11-22,123:163,123:163,private_transport,19.0,25.0
42,2019-11-22,123:163,149:121,microtrip,63.0,87.0
42,2019-11-22,123:163,149:121,private_transport,13.0,
42,2019-11-22,123:163,88:103,microtrip,17.0,21.0
42,2019-11-22,123:163,276:144,bus,,14.0
42,2019-11-22,123:163,276:144,microtrip,11.0,23.0
42,2019-11-22,124:162,137:149,bus,36.0,
42,2019-11-22,124:162,137:149,microtrip,33.0,67.0
42,2019-11-22,124:162,137:149,private_transport,,46.0
42,2019-11-22,124:162,144:126,bus,22.0,
42,2019-11-22,124:162,144:126,microtrip,25.0,48.0
42,2019-11-22,124:162,159:127,bus,90.0,
42,2019-11-22,124:162,159:127,microtrip,84.0,145.0
42,2019-11-22,124:162,159:127,private_transport,17.0,29.0
42,2019-11-22,124:162,61:413,private_transport,,26.0
42,2019-11-22,124:162,109:169,private_transport,,11.0
42,2019-11-22,124:162,157:129,private_transport,,14.0
42,2019-11-22,124:162,50:412,bus,,15.0
42,2019-11-22,124:162,50:412,private_transport,12.0,71.0
42,2019-11-22,124:162,64:306,private_transport,,57.0
42,2019-11-22,124:162,76:314,private_transport,25.0,
42,2019-11-22,124:162,82:418,private_transport,10.0,
42,2019-11-22,124:162,87:104,microtrip,,20.0
42,2019-11-22,124:162,96:111,bus,18.0,
42,2019-11-22,124:162,96:111,private_transport,17.0,
42,2019-11-22,124:162,97:102,bus,,17.0
42,2019-11-22,124:162,97:102,private_transport,,23.0
42,2019-11-22,124:162,98:217,bus,13.0,
42,2019-11-22,124:162,98:217,private_transport,31.0,32.0
42,2019-11-22,124:162,9:509,private_transport,268.0,77.0
42,2019-11-22,124:162,45:319,bus,,12.0
42,2019-11-22,124:162,45:319,private_transport,18.0,
42,2019-11-22,124:162,95:112,microtrip,34.0,36.0
42,2019-11-22,124:162,103:203,microtrip,,20.0
42,2019-11-22,124:162,103:203,private_transport,,45.0
42,2019-11-22,124:162,113:157,microtrip,13.0,17.0
42,2019-11-22,124:162,116:154,microtrip,,12.0
42,2019-11-22,124:162,117:153,microtrip,13.0,
42,2019-11-22,124:162,121:165,microtrip,15.0,15.0
42,2019-11-22,124:162,121:165,private_transport,14.0,14.0
42,2019-11-22,124:162,122:164,private_transport,,13.0
42,2019-11-22,124:162,124:162,microtrip,50.0,71.0
42,2019-11-22,124:162,124:162,private_transport,,47.0
42,2019-11-22,124:162,131:139,microtrip,15.0,20.0
42,2019-11-22,124:162,131:139,private_transport,,15.0
42,2019-11-22,124:162,139:147,microtrip,11.0,
42,2019-11-22,124:162,25:525,private_transport,16.0,36.0
42,2019-11-22,124:162,48:301,private_transport,61.0,
42,2019-11-22,124:162,58:303,bus,,23.0
42,2019-11-22,124:162,58:303,private_transport,,73.0
42,2019-11-22,124:162,6:506,private_transport,,25.0
42,2019-11-22,124:162,77:312,bus,,11.0
42,2019-11-22,124:162,84:107,bus,10.0,
42,2019-11-22,124:162,85:106,microtrip,,10.0
42,2019-11-22,124:162,85:106,private_transport,,11.0
42,2019-11-22,124:162,86:105,bus,14.0,
42,2019-11-22,124:162,86:105,microtrip,,18.0
42,2019-11-22,124:162,90:117,bus,,25.0
42,2019-11-22,124:162,90:117,private_transport,,12.0
42,2019-11-22,124:162,135:135,microtrip,18.0,15.0
42,2019-11-22,124:162,125:161,microtrip,24.0,34.0
42,2019-11-22,124:162,125:161,private_transport,,13.0
42,2019-11-22,124:162,276:144,private_transport,25.0,18.0
42,2019-11-22,124:162,115:155,microtrip,17.0,19.0
42,2019-11-22,125:161,137:149,bus,10.0,
42,2019-11-22,125:161,137:149,microtrip,17.0,15.0
42,2019-11-22,125:161,144:126,microtrip,16.0,26.0
42,2019-11-22,125:161,159:127,bus,24.0,
42,2019-11-22,125:161,159:127,microtrip,45.0,67.0
42,2019-11-22,125:161,159:127,private_transport,,11.0
42,2019-11-22,125:161,50:412,private_transport,,11.0
42,2019-11-22,125:161,76:314,private_transport,10.0,
42,2019-11-22,125:161,82:418,private_transport,,29.0
42,2019-11-22,125:161,87:104,microtrip,,10.0
42,2019-11-22,125:161,91:116,microtrip,,10.0
42,2019-11-22,125:161,98:217,private_transport,23.0,
42,2019-11-22,125:161,9:509,private_transport,29.0,30.0
42,2019-11-22,125:161,141:145,microtrip,13.0,
42,2019-11-22,125:161,45:319,private_transport,16.0,
42,2019-11-22,125:161,95:112,bus,,11.0
42,2019-11-22,125:161,95:112,microtrip,20.0,23.0
42,2019-11-22,125:161,95:112,private_transport,11.0,
42,2019-11-22,125:161,103:203,bus,,10.0
42,2019-11-22,125:161,104:202,private_transport,15.0,
42,2019-11-22,125:161,110:168,private_transport,14.0,
42,2019-11-22,125:161,113:157,microtrip,11.0,12.0
42,2019-11-22,125:161,116:154,bus,,10.0
42,2019-11-22,125:161,116:154,microtrip,,15.0
42,2019-11-22,125:161,118:152,microtrip,,12.0
42,2019-11-22,125:161,124:162,microtrip,10.0,22.0
42,2019-11-22,125:161,124:162,private_transport,,13.0
42,2019-11-22,125:161,131:139,microtrip,,12.0
42,2019-11-22,125:161,139:147,microtrip,10.0,12.0
42,2019-11-22,125:161,48:301,private_transport,16.0,
42,2019-11-22,125:161,85:106,bus,,10.0
42,2019-11-22,125:161,90:117,private_transport,,10.0
42,2019-11-22,125:161,119:151,microtrip,10.0,
42,2019-11-22,125:161,135:135,microtrip,11.0,35.0
42,2019-11-22,125:161,106:208,private_transport,,12.0
42,2019-11-22,125:161,133:137,microtrip,,14.0
42,2019-11-22,125:161,125:161,microtrip,11.0,25.0
42,2019-11-22,125:161,276:144,private_transport,13.0,
42,2019-11-22,125:161,115:155,bus,,10.0
42,2019-11-22,125:161,115:155,microtrip,30.0,35.0
42,2019-11-22,126:160,107:207,bus,,17.0
42,2019-11-22,126:160,100:206,bus,,16.0
42,2019-11-22,126:160,101:205,microtrip,21.0,18.0
42,2019-11-22,126:160,129:141,bus,21.0,21.0
42,2019-11-22,126:160,129:141,microtrip,21.0,33.0
42,2019-11-22,126:160,137:149,bus,59.0,
42,2019-11-22,126:160,137:149,microtrip,38.0,44.0
42,2019-11-22,126:160,137:149,private_transport,55.0,
42,2019-11-22,126:160,143:143,private_transport,,13.0
42,2019-11-22,126:160,144:126,bus,22.0,
42,2019-11-22,126:160,144:126,microtrip,96.0,139.0
42,2019-11-22,126:160,144:126,private_transport,17.0,
42,2019-11-22,126:160,159:127,microtrip,92.0,120.0
42,2019-11-22,126:160,61:413,private_transport,353.0,138.0
42,2019-11-22,126:160,83:108,bus,52.0,58.0
42,2019-11-22,126:160,83:108,microtrip,10.0,31.0
42,2019-11-22,126:160,83:108,private_transport,44.0,82.0
42,2019-11-22,126:160,108:170,bus,,16.0
42,2019-11-22,126:160,108:170,microtrip,70.0,82.0
42,2019-11-22,126:160,108:170,private_transport,,20.0
42,2019-11-22,126:160,109:169,bus,20.0,32.0
42,2019-11-22,126:160,109:169,microtrip,19.0,45.0
42,2019-11-22,126:160,109:169,private_transport,31.0,33.0
42,2019-11-22,126:160,111:167,bus,,29.0
42,2019-11-22,126:160,111:167,microtrip,31.0,27.0
42,2019-11-22,126:160,111:167,private_transport,15.0,88.0
42,2019-11-22,126:160,120:166,microtrip,15.0,23.0
42,2019-11-22,126:160,126:160,bus,123.0,328.0
42,2019-11-22,126:160,126:160,microtrip,1274.0,1752.0
42,2019-11-22,126:160,126:160,private_transport,86.0,179.0
42,2019-11-22,126:160,130:140,bus,43.0,
42,2019-11-22,126:160,130:140,microtrip,16.0,12.0
42,2019-11-22,126:160,130:140,private_transport,,14.0
42,2019-11-22,126:160,134:136,microtrip,38.0,42.0
42,2019-11-22,126:160,134:136,private_transport,21.0,
42,2019-11-22,126:160,138:148,bus,,10.0
42,2019-11-22,126:160,138:148,private_transport,,12.0
42,2019-11-22,126:160,140:146,bus,39.0,21.0
42,2019-11-22,126:160,140:146,private_transport,25.0,
42,2019-11-22,126:160,145:125,microtrip,36.0,81.0
42,2019-11-22,126:160,146:124,microtrip,,10.0
42,2019-11-22,126:160,151:119,microtrip,28.0,31.0
42,2019-11-22,126:160,152:134,bus,12.0,12.0
42,2019-11-22,126:160,152:134,microtrip,171.0,204.0
42,2019-11-22,126:160,152:134,private_transport,,16.0
42,2019-11-22,126:160,153:133,bus,,14.0
42,2019-11-22,126:160,153:133,microtrip,56.0,78.0
42,2019-11-22,126:160,154:132,bus,,78.0
42,2019-11-22,126:160,154:132,microtrip,115.0,148.0
42,2019-11-22,126:160,154:132,private_transport,,53.0
42,2019-11-22,126:160,155:131,microtrip,32.0,45.0
42,2019-11-22,126:160,155:131,private_transport,25.0,
42,2019-11-22,126:160,156:130,microtrip,96.0,130.0
42,2019-11-22,126:160,156:130,private_transport,66.0,12.0
42,2019-11-22,126:160,157:129,bus,,15.0
42,2019-11-22,126:160,157:129,microtrip,45.0,73.0
42,2019-11-22,126:160,157:129,private_transport,16.0,55.0
42,2019-11-22,126:160,158:128,bus,,12.0
42,2019-11-22,126:160,158:128,microtrip,183.0,209.0
42,2019-11-22,126:160,158:128,private_transport,13.0,27.0
42,2019-11-22,126:160,160:110,bus,,48.0
42,2019-11-22,126:160,160:110,microtrip,237.0,337.0
42,2019-11-22,126:160,160:110,private_transport,,35.0
42,2019-11-22,126:160,32:532,bus,,13.0
42,2019-11-22,126:160,32:532,private_transport,,67.0
42,2019-11-22,126:160,50:412,private_transport,,132.0
42,2019-11-22,126:160,76:314,bus,63.0,11.0
42,2019-11-22,126:160,76:314,private_transport,63.0,35.0
42,2019-11-22,126:160,82:418,private_transport,,71.0
42,2019-11-22,126:160,87:104,bus,79.0,
42,2019-11-22,126:160,87:104,microtrip,356.0,469.0
42,2019-11-22,126:160,87:104,private_transport,16.0,
42,2019-11-22,126:160,89:118,bus,,21.0
42,2019-11-22,126:160,89:118,microtrip,22.0,43.0
42,2019-11-22,126:160,89:118,private_transport,,11.0
42,2019-11-22,126:160,91:116,microtrip,124.0,176.0
42,2019-11-22,126:160,91:116,private_transport,17.0,
42,2019-11-22,126:160,92:115,bus,36.0,17.0
42,2019-11-22,126:160,92:115,microtrip,278.0,393.0
42,2019-11-22,126:160,92:115,private_transport,22.0,13.0
42,2019-11-22,126:160,94:113,bus,16.0,14.0
42,2019-11-22,126:160,94:113,microtrip,131.0,182.0
42,2019-11-22,126:160,94:113,private_transport,,15.0
42,2019-11-22,126:160,96:111,microtrip,57.0,112.0
42,2019-11-22,126:160,97:102,bus,58.0,105.0
42,2019-11-22,126:160,97:102,microtrip,823.0,1056.0
42,2019-11-22,126:160,97:102,private_transport,56.0,86.0
42,2019-11-22,126:160,98:217,bus,50.0,25.0
42,2019-11-22,126:160,98:217,microtrip,,14.0
42,2019-11-22,126:160,98:217,private_transport,76.0,49.0
42,2019-11-22,126:160,99:101,microtrip,38.0,50.0
42,2019-11-22,126:160,9:509,private_transport,29.0,157.0
42,2019-11-22,126:160,136:150,bus,,25.0
42,2019-11-22,126:160,141:145,bus,42.0,
42,2019-11-22,126:160,141:145,microtrip,,16.0
42,2019-11-22,126:160,141:145,private_transport,27.0,
42,2019-11-22,126:160,45:319,bus,74.0,
42,2019-11-22,126:160,45:319,private_transport,71.0,
42,2019-11-22,126:160,95:112,bus,46.0,15.0
42,2019-11-22,126:160,95:112,private_transport,15.0,32.0
42,2019-11-22,126:160,110:168,bus,21.0,15.0
42,2019-11-22,126:160,110:168,microtrip,42.0,53.0
42,2019-11-22,126:160,110:168,private_transport,13.0,
42,2019-11-22,126:160,113:157,bus,20.0,
42,2019-11-22,126:160,113:157,private_transport,,10.0
42,2019-11-22,126:160,116:154,microtrip,14.0,11.0
42,2019-11-22,126:160,117:153,bus,14.0,18.0
42,2019-11-22,126:160,118:152,bus,,33.0
42,2019-11-22,126:160,118:152,private_transport,,13.0
42,2019-11-22,126:160,121:165,bus,104.0,36.0
42,2019-11-22,126:160,121:165,microtrip,62.0,128.0
42,2019-11-22,126:160,121:165,private_transport,137.0,15.0
42,2019-11-22,126:160,122:164,bus,45.0,22.0
42,2019-11-22,126:160,122:164,microtrip,91.0,155.0
42,2019-11-22,126:160,122:164,private_transport,54.0,23.0
42,2019-11-22,126:160,127:159,bus,73.0,35.0
42,2019-11-22,126:160,127:159,microtrip,335.0,499.0
42,2019-11-22,126:160,127:159,private_transport,29.0,53.0
42,2019-11-22,126:160,128:142,bus,,12.0
42,2019-11-22,126:160,128:142,private_transport,,22.0
42,2019-11-22,126:160,139:147,bus,22.0,
42,2019-11-22,126:160,139:147,microtrip,10.0,
42,2019-11-22,126:160,148:122,bus,14.0,
42,2019-11-22,126:160,148:122,microtrip,34.0,31.0
42,2019-11-22,126:160,148:122,private_transport,14.0,
42,2019-11-22,126:160,150:120,bus,48.0,35.0
42,2019-11-22,126:160,150:120,microtrip,71.0,150.0
42,2019-11-22,126:160,150:120,private_transport,32.0,34.0
42,2019-11-22,126:160,47:320,private_transport,,27.0
42,2019-11-22,126:160,48:301,private_transport,,63.0
42,2019-11-22,126:160,56:416,private_transport,29.0,
42,2019-11-22,126:160,77:312,private_transport,30.0,
42,2019-11-22,126:160,78:302,private_transport,,31.0
42,2019-11-22,126:160,84:107,bus,31.0,22.0
42,2019-11-22,126:160,84:107,microtrip,84.0,115.0
42,2019-11-22,126:160,84:107,private_transport,35.0,
42,2019-11-22,126:160,85:106,bus,15.0,
42,2019-11-22,126:160,85:106,microtrip,270.0,343.0
42,2019-11-22,126:160,86:105,bus,16.0,
42,2019-11-22,126:160,86:105,microtrip,77.0,108.0
42,2019-11-22,126:160,90:117,bus,48.0,123.0
42,2019-11-22,126:160,90:117,microtrip,869.0,1215.0
42,2019-11-22,126:160,90:117,private_transport,33.0,54.0
42,2019-11-22,126:160,93:114,bus,,35.0
42,2019-11-22,126:160,93:114,microtrip,68.0,105.0
42,2019-11-22,126:160,93:114,private_transport,13.0,27.0
42,2019-11-22,126:160,119:151,bus,,43.0
42,2019-11-22,126:160,119:151,private_transport,,18.0
42,2019-11-22,126:160,132:138,bus,13.0,
42,2019-11-22,126:160,132:138,private_transport,13.0,
42,2019-11-22,126:160,135:135,microtrip,46.0,53.0
42,2019-11-22,126:160,51:308,private_transport,,10.0
42,2019-11-22,126:160,75:313,private_transport,,99.0
42,2019-11-22,126:160,123:163,bus,21.0,25.0
42,2019-11-22,126:160,123:163,microtrip,62.0,80.0
42,2019-11-22,126:160,123:163,private_transport,17.0,15.0
42,2019-11-22,126:160,133:137,microtrip,13.0,24.0
42,2019-11-22,126:160,149:121,bus,34.0,35.0
42,2019-11-22,126:160,149:121,microtrip,42.0,62.0
42,2019-11-22,126:160,149:121,private_transport,36.0,
42,2019-11-22,126:160,68:315,private_transport,,20.0
42,2019-11-22,126:160,88:103,bus,13.0,13.0
42,2019-11-22,126:160,88:103,microtrip,187.0,233.0
42,2019-11-22,126:160,276:144,bus,15.0,13.0
42,2019-11-22,126:160,276:144,microtrip,11.0,12.0
42,2019-11-22,126:160,276:144,private_transport,43.0,16.0
42,2019-11-22,126:160,115:155,bus,10.0,12.0
42,2019-11-22,127:159,107:207,bus,,19.0
42,2019-11-22,127:159,57:310,bus,,22.0
42,2019-11-22,127:159,57:310,private_transport,,14.0
42,2019-11-22,127:159,100:206,bus,,23.0
42,2019-11-22,127:159,100:206,private_transport,,15.0
42,2019-11-22,127:159,101:205,bus,,12.0
42,2019-11-22,127:159,129:141,bus,,11.0
42,2019-11-22,127:159,129:141,microtrip,38.0,42.0
42,2019-11-22,127:159,143:143,bus,,31.0
42,2019-11-22,127:159,143:143,private_transport,,21.0
42,2019-11-22,127:159,144:126,microtrip,,11.0
42,2019-11-22,127:159,159:127,private_transport,,13.0
42,2019-11-22,127:159,61:413,private_transport,,168.0
42,2019-11-22,127:159,83:108,bus,33.0,17.0
42,2019-11-22,127:159,83:108,microtrip,37.0,41.0
42,2019-11-22,127:159,83:108,private_transport,44.0,12.0
42,2019-11-22,127:159,108:170,bus,,16.0
42,2019-11-22,127:159,108:170,microtrip,41.0,21.0
42,2019-11-22,127:159,109:169,bus,,29.0
42,2019-11-22,127:159,109:169,microtrip,45.0,73.0
42,2019-11-22,127:159,109:169,private_transport,,10.0
42,2019-11-22,127:159,111:167,bus,12.0,
42,2019-11-22,127:159,111:167,microtrip,16.0,12.0
42,2019-11-22,127:159,126:160,bus,38.0,72.0
42,2019-11-22,127:159,126:160,microtrip,410.0,557.0
42,2019-11-22,127:159,126:160,private_transport,36.0,82.0
42,2019-11-22,127:159,130:140,microtrip,28.0,18.0
42,2019-11-22,127:159,145:125,bus,,23.0
42,2019-11-22,127:159,151:119,microtrip,24.0,
42,2019-11-22,127:159,152:134,bus,,25.0
42,2019-11-22,127:159,152:134,microtrip,137.0,184.0
42,2019-11-22,127:159,152:134,private_transport,,26.0
42,2019-11-22,127:159,153:133,bus,,13.0
42,2019-11-22,127:159,153:133,microtrip,54.0,80.0
42,2019-11-22,127:159,154:132,microtrip,103.0,117.0
42,2019-11-22,127:159,156:130,bus,,10.0
42,2019-11-22,127:159,156:130,private_transport,,30.0
42,2019-11-22,127:159,157:129,microtrip,15.0,11.0
42,2019-11-22,127:159,158:128,microtrip,31.0,71.0
42,2019-11-22,127:159,160:110,bus,14.0,12.0
42,2019-11-22,127:159,160:110,microtrip,38.0,61.0
42,2019-11-22,127:159,50:412,private_transport,14.0,
42,2019-11-22,127:159,64:306,private_transport,10.0,59.0
42,2019-11-22,127:159,76:314,private_transport,,42.0
42,2019-11-22,127:159,82:418,private_transport,,77.0
42,2019-11-22,127:159,87:104,bus,,20.0
42,2019-11-22,127:159,87:104,microtrip,29.0,51.0
42,2019-11-22,127:159,87:104,private_transport,10.0,
42,2019-11-22,127:159,89:118,microtrip,17.0,24.0
42,2019-11-22,127:159,91:116,microtrip,,17.0
42,2019-11-22,127:159,92:115,bus,13.0,
42,2019-11-22,127:159,92:115,microtrip,16.0,30.0
42,2019-11-22,127:159,92:115,private_transport,10.0,
42,2019-11-22,127:159,94:113,bus,31.0,14.0
42,2019-11-22,127:159,94:113,microtrip,100.0,172.0
42,2019-11-22,127:159,94:113,private_transport,13.0,
42,2019-11-22,127:159,96:111,bus,,19.0
42,2019-11-22,127:159,96:111,microtrip,14.0,24.0
42,2019-11-22,127:159,97:102,bus,20.0,85.0
42,2019-11-22,127:159,97:102,microtrip,459.0,593.0
42,2019-11-22,127:159,97:102,private_transport,29.0,73.0
42,2019-11-22,127:159,98:217,bus,,33.0
42,2019-11-22,127:159,98:217,microtrip,23.0,34.0
42,2019-11-22,127:159,98:217,private_transport,,19.0
42,2019-11-22,127:159,9:509,private_transport,,74.0
42,2019-11-22,127:159,45:319,private_transport,14.0,39.0
