ProjectID,Date,Origin,Destination,Modo,A,B1,B2,C1,C2,DE,NSEG
42,2019-11-17,122:164,137:149,private_transport,,,11.0,,,,
42,2019-11-17,122:164,149:121,microtrip,,42.0,90.0,11.0,,,14.0
42,2019-11-17,122:164,149:121,private_transport,,,17.0,,,,
42,2019-11-17,122:164,29:529,private_transport,,,,17.0,,,
42,2019-11-17,122:164,87:104,microtrip,,,20.0,,,,
42,2019-11-17,122:164,91:116,microtrip,,,12.0,,,,
42,2019-11-17,122:164,123:163,microtrip,10.0,35.0,51.0,,10.0,,
42,2019-11-17,122:164,158:128,microtrip,15.0,43.0,38.0,,,,10.0
42,2019-11-17,122:164,158:128,private_transport,,21.0,,,,,
42,2019-11-17,123:163,109:169,microtrip,11.0,19.0,57.0,,,,20.0
42,2019-11-17,123:163,148:122,microtrip,,,23.0,,,,
42,2019-11-17,123:163,148:122,private_transport,,,20.0,,,,
42,2019-11-17,123:163,150:120,microtrip,12.0,22.0,44.0,,,,10.0
42,2019-11-17,123:163,150:120,private_transport,,14.0,12.0,,,,
42,2019-11-17,123:163,276:144,microtrip,,,27.0,,,,13.0
42,2019-11-17,123:163,50:412,private_transport,,,,,,,37.0
42,2019-11-17,123:163,61:413,private_transport,,13.0,,,,,
42,2019-11-17,123:163,83:108,microtrip,,,,,,,10.0
42,2019-11-17,123:163,93:114,microtrip,10.0,44.0,112.0,16.0,12.0,,20.0
42,2019-11-17,123:163,98:217,microtrip,,18.0,50.0,,,,10.0
42,2019-11-17,123:163,108:170,private_transport,,,10.0,,,,
42,2019-11-17,123:163,110:168,microtrip,,25.0,59.0,,,,19.0
42,2019-11-17,123:163,111:167,microtrip,,,22.0,,,,
42,2019-11-17,123:163,126:160,microtrip,,30.0,53.0,12.0,,,15.0
42,2019-11-17,123:163,126:160,private_transport,,,13.0,,,,
42,2019-11-17,123:163,127:159,microtrip,,30.0,36.0,,,,11.0
42,2019-11-17,123:163,136:150,private_transport,,,,,,,13.0
42,2019-11-17,123:163,152:134,microtrip,,,17.0,,,,
42,2019-11-17,123:163,153:133,microtrip,,12.0,,,,,
42,2019-11-17,123:163,154:132,microtrip,,,13.0,13.0,,,
42,2019-11-17,123:163,160:110,microtrip,,10.0,,,,,
42,2019-11-17,123:163,45:319,private_transport,,,14.0,,,,
42,2019-11-17,123:163,56:416,private_transport,,,,22.0,,,
42,2019-11-17,123:163,85:106,microtrip,,,,,,,11.0
42,2019-11-17,123:163,90:117,microtrip,,,18.0,,,,
42,2019-11-17,123:163,94:113,microtrip,,65.0,215.0,21.0,11.0,,34.0
42,2019-11-17,123:163,97:102,bus,,11.0,,,,,
42,2019-11-17,123:163,97:102,microtrip,,42.0,58.0,13.0,,,16.0
42,2019-11-17,123:163,97:102,private_transport,,17.0,,,,,
42,2019-11-17,123:163,9:509,private_transport,,14.0,19.0,61.0,,,
42,2019-11-17,123:163,32:532,private_transport,,,11.0,,,,
42,2019-11-17,123:163,76:314,private_transport,,,17.0,,,,
42,2019-11-17,123:163,122:164,microtrip,,18.0,46.0,,,,14.0
42,2019-11-17,123:163,122:164,private_transport,,11.0,,,,,
42,2019-11-17,123:163,149:121,microtrip,,,45.0,17.0,,,10.0
42,2019-11-17,123:163,149:121,private_transport,,,14.0,,,,
42,2019-11-17,123:163,88:103,microtrip,,,13.0,,,,
42,2019-11-17,123:163,123:163,microtrip,11.0,19.0,52.0,,,10.0,15.0
42,2019-11-17,123:163,123:163,private_transport,,10.0,,,,,
42,2019-11-17,123:163,158:128,microtrip,,12.0,,,,,
42,2019-11-17,123:163,158:128,private_transport,,12.0,,,,,
42,2019-11-17,124:162,107:207,private_transport,,,,28.0,,,
42,2019-11-17,124:162,112:158,private_transport,,,,17.0,,,
42,2019-11-17,124:162,57:310,private_transport,,,,29.0,,,
42,2019-11-17,124:162,113:157,microtrip,,,12.0,26.0,,,
42,2019-11-17,124:162,113:157,private_transport,,,,18.0,,,
42,2019-11-17,124:162,144:126,microtrip,,,41.0,19.0,,,
42,2019-11-17,124:162,148:122,private_transport,,,24.0,,,,
42,2019-11-17,124:162,159:127,microtrip,,,93.0,40.0,,,20.0
42,2019-11-17,124:162,159:127,private_transport,,,14.0,,,,
42,2019-11-17,124:162,34:534,private_transport,,,,,28.0,,
42,2019-11-17,124:162,50:412,private_transport,,,49.0,56.0,,,
42,2019-11-17,124:162,58:303,microtrip,,,10.0,,,,
42,2019-11-17,124:162,58:303,private_transport,,,29.0,,,,
42,2019-11-17,124:162,61:413,private_transport,,,29.0,117.0,,,
42,2019-11-17,124:162,95:112,bus,,,,13.0,,,
42,2019-11-17,124:162,95:112,microtrip,,,29.0,50.0,,,
42,2019-11-17,124:162,95:112,private_transport,,,,11.0,,,
42,2019-11-17,124:162,110:168,private_transport,,,13.0,18.0,,,
42,2019-11-17,124:162,111:167,private_transport,,,15.0,,,,
42,2019-11-17,124:162,116:154,microtrip,,,13.0,10.0,11.0,,
42,2019-11-17,124:162,135:135,microtrip,,,20.0,25.0,12.0,,
42,2019-11-17,124:162,25:525,private_transport,,11.0,,25.0,12.0,,
42,2019-11-17,124:162,56:416,private_transport,,,,63.0,,,
42,2019-11-17,124:162,90:117,private_transport,,,11.0,,,,
42,2019-11-17,124:162,9:509,private_transport,41.0,199.0,286.0,162.0,159.0,,41.0
42,2019-11-17,124:162,118:152,microtrip,,,16.0,,,,
42,2019-11-17,124:162,133:137,microtrip,,,12.0,,,,
42,2019-11-17,124:162,32:532,private_transport,,29.0,18.0,23.0,,,
42,2019-11-17,124:162,76:314,private_transport,,,,,,,29.0
42,2019-11-17,124:162,92:115,microtrip,,10.0,,,,,
42,2019-11-17,124:162,92:115,private_transport,,,26.0,,,,
42,2019-11-17,124:162,121:165,microtrip,,,,12.0,,,
42,2019-11-17,124:162,137:149,microtrip,,,31.0,24.0,,,
42,2019-11-17,124:162,137:149,private_transport,,,,11.0,,,
42,2019-11-17,124:162,20:520,private_transport,,,42.0,,,,34.0
42,2019-11-17,124:162,29:529,private_transport,,,22.0,,50.0,,42.0
42,2019-11-17,124:162,48:301,private_transport,,,25.0,10.0,51.0,,
42,2019-11-17,124:162,54:419,private_transport,,,,,,18.0,
42,2019-11-17,124:162,71:326,private_transport,,,49.0,,,,
42,2019-11-17,124:162,87:104,microtrip,,,,10.0,,,
42,2019-11-17,124:162,87:104,private_transport,,,42.0,,,,
42,2019-11-17,124:162,15:515,private_transport,,,33.0,,,,
42,2019-11-17,124:162,132:138,microtrip,,,13.0,11.0,,,
42,2019-11-17,124:162,86:105,microtrip,,,14.0,,,,
42,2019-11-17,124:162,86:105,private_transport,,,14.0,,,,
42,2019-11-17,124:162,21:521,private_transport,,,,,41.0,,
42,2019-11-17,124:162,41:404,private_transport,,,10.0,,,,
42,2019-11-17,124:162,31:531,private_transport,,,15.0,,,,
42,2019-11-17,124:162,62:307,private_transport,,,42.0,,,,
42,2019-11-17,124:162,158:128,microtrip,,,,11.0,,,
42,2019-11-17,124:162,124:162,bus,,,,17.0,,,
42,2019-11-17,124:162,124:162,microtrip,,,43.0,33.0,,,
42,2019-11-17,124:162,124:162,private_transport,,,,19.0,,,
42,2019-11-17,124:162,115:155,microtrip,,,31.0,10.0,,,
42,2019-11-17,124:162,125:161,bus,,,,12.0,,,
42,2019-11-17,124:162,125:161,microtrip,,,11.0,,,,
42,2019-11-17,125:161,112:158,private_transport,,,,11.0,,,
42,2019-11-17,125:161,57:310,private_transport,,,,13.0,,,
42,2019-11-17,125:161,144:126,microtrip,,,12.0,,,,
42,2019-11-17,125:161,159:127,microtrip,,,33.0,16.0,,,17.0
42,2019-11-17,125:161,50:412,private_transport,,,12.0,,,,
42,2019-11-17,125:161,58:303,private_transport,,,14.0,,,,
42,2019-11-17,125:161,61:413,private_transport,,23.0,,40.0,,,
42,2019-11-17,125:161,95:112,microtrip,,,11.0,29.0,,,
42,2019-11-17,125:161,111:167,private_transport,,,11.0,,,,
42,2019-11-17,125:161,116:154,microtrip,,,13.0,,,,11.0
42,2019-11-17,125:161,135:135,microtrip,,10.0,18.0,,,,
42,2019-11-17,125:161,141:145,microtrip,,,10.0,10.0,,,
42,2019-11-17,125:161,156:130,microtrip,,,10.0,,,,
42,2019-11-17,125:161,45:319,private_transport,,,21.0,,,,
42,2019-11-17,125:161,9:509,private_transport,,62.0,47.0,20.0,34.0,,10.0
42,2019-11-17,125:161,118:152,microtrip,,,11.0,,,,14.0
42,2019-11-17,125:161,133:137,microtrip,,,,10.0,,,
42,2019-11-17,125:161,32:532,private_transport,,13.0,,,,,
42,2019-11-17,125:161,137:149,microtrip,,,11.0,10.0,,,
42,2019-11-17,125:161,20:520,private_transport,,,,,,,15.0
42,2019-11-17,125:161,29:529,private_transport,,,,,,,10.0
42,2019-11-17,125:161,71:326,private_transport,,,17.0,,,,
42,2019-11-17,125:161,87:104,private_transport,,,25.0,,,,
42,2019-11-17,125:161,105:201,private_transport,,,,13.0,,,
42,2019-11-17,125:161,132:138,microtrip,,,11.0,,,,
42,2019-11-17,125:161,86:105,microtrip,,,13.0,,,,
42,2019-11-17,125:161,21:521,private_transport,,,,,16.0,,
42,2019-11-17,125:161,139:147,microtrip,,,11.0,12.0,,,
42,2019-11-17,125:161,124:162,microtrip,,,25.0,,,,
42,2019-11-17,125:161,115:155,microtrip,,,21.0,21.0,,,
42,2019-11-17,125:161,115:155,private_transport,,,11.0,,,,
42,2019-11-17,125:161,125:161,microtrip,,,,11.0,,,12.0
42,2019-11-17,126:160,106:208,bus,,,11.0,,,,
42,2019-11-17,126:160,106:208,private_transport,,,16.0,,,,
42,2019-11-17,126:160,57:310,private_transport,,,19.0,,,,78.0
42,2019-11-17,126:160,109:169,microtrip,,16.0,21.0,10.0,,,14.0
42,2019-11-17,126:160,109:169,private_transport,,,,16.0,,,29.0
42,2019-11-17,126:160,144:126,bus,,,,24.0,,,
42,2019-11-17,126:160,144:126,microtrip,11.0,42.0,54.0,10.0,,,
42,2019-11-17,126:160,144:126,private_transport,,,,41.0,,,
42,2019-11-17,126:160,148:122,microtrip,,12.0,44.0,,,,
42,2019-11-17,126:160,150:120,microtrip,,42.0,75.0,,,,15.0
42,2019-11-17,126:160,150:120,private_transport,,25.0,,,,,
42,2019-11-17,126:160,159:127,microtrip,,10.0,30.0,36.0,15.0,,
42,2019-11-17,126:160,276:144,private_transport,,,,,,,22.0
42,2019-11-17,126:160,50:412,private_transport,,,21.0,169.0,,,
42,2019-11-17,126:160,61:413,private_transport,,,43.0,35.0,101.0,,
42,2019-11-17,126:160,83:108,private_transport,,,13.0,10.0,,,
42,2019-11-17,126:160,93:114,microtrip,,30.0,76.0,,,,24.0
42,2019-11-17,126:160,93:114,private_transport,,,46.0,25.0,,,
42,2019-11-17,126:160,98:217,bus,,,,,,,12.0
42,2019-11-17,126:160,98:217,microtrip,,,,10.0,,,
42,2019-11-17,126:160,98:217,private_transport,,,,,,,54.0
42,2019-11-17,126:160,101:205,microtrip,,,10.0,25.0,,,
42,2019-11-17,126:160,108:170,microtrip,,,27.0,32.0,,,11.0
42,2019-11-17,126:160,108:170,private_transport,,13.0,,20.0,,,
42,2019-11-17,126:160,110:168,microtrip,,16.0,,,,,
42,2019-11-17,126:160,110:168,private_transport,,11.0,,,,,
42,2019-11-17,126:160,111:167,microtrip,,,19.0,,,,
42,2019-11-17,126:160,116:154,microtrip,,,,19.0,10.0,,
42,2019-11-17,126:160,120:166,bus,,11.0,,,,,
42,2019-11-17,126:160,120:166,microtrip,,,,13.0,,,
42,2019-11-17,126:160,120:166,private_transport,,32.0,,,,,
42,2019-11-17,126:160,126:160,bus,,16.0,115.0,36.0,,,
42,2019-11-17,126:160,126:160,microtrip,130.0,342.0,630.0,237.0,84.0,25.0,269.0
42,2019-11-17,126:160,126:160,private_transport,,42.0,119.0,164.0,,,74.0
42,2019-11-17,126:160,127:159,bus,,19.0,,39.0,,,
42,2019-11-17,126:160,127:159,microtrip,34.0,142.0,177.0,40.0,53.0,15.0,57.0
42,2019-11-17,126:160,127:159,private_transport,,51.0,12.0,104.0,,,
42,2019-11-17,126:160,129:141,microtrip,,,,18.0,,,
42,2019-11-17,126:160,130:140,microtrip,,,12.0,,,,10.0
42,2019-11-17,126:160,134:136,microtrip,,,28.0,15.0,,,
42,2019-11-17,126:160,134:136,private_transport,,,,,,,10.0
42,2019-11-17,126:160,135:135,microtrip,,18.0,20.0,29.0,,,10.0
42,2019-11-17,126:160,136:150,private_transport,,17.0,,,,,
42,2019-11-17,126:160,138:148,private_transport,,,,13.0,,,
42,2019-11-17,126:160,141:145,microtrip,,,,18.0,,,
42,2019-11-17,126:160,141:145,private_transport,,51.0,,,,,
42,2019-11-17,126:160,145:125,microtrip,,18.0,,55.0,,,17.0
42,2019-11-17,126:160,145:125,private_transport,,,,11.0,,,
42,2019-11-17,126:160,146:124,microtrip,,,,11.0,,,
42,2019-11-17,126:160,151:119,microtrip,,,14.0,18.0,,,
42,2019-11-17,126:160,152:134,microtrip,,21.0,75.0,29.0,17.0,11.0,10.0
42,2019-11-17,126:160,152:134,private_transport,,29.0,,23.0,,,
42,2019-11-17,126:160,153:133,microtrip,,,15.0,24.0,,,14.0
42,2019-11-17,126:160,153:133,private_transport,,,14.0,,,,
42,2019-11-17,126:160,154:132,microtrip,13.0,,52.0,22.0,,,23.0
42,2019-11-17,126:160,154:132,private_transport,,14.0,19.0,,,,
42,2019-11-17,126:160,156:130,microtrip,,35.0,41.0,32.0,,,19.0
42,2019-11-17,126:160,156:130,private_transport,,,,21.0,,,
42,2019-11-17,126:160,157:129,microtrip,,11.0,27.0,13.0,,,
42,2019-11-17,126:160,160:110,bus,,,16.0,,,,
42,2019-11-17,126:160,160:110,microtrip,15.0,43.0,101.0,104.0,17.0,11.0,31.0
42,2019-11-17,126:160,160:110,private_transport,,,24.0,25.0,,,13.0
42,2019-11-17,126:160,25:525,private_transport,,10.0,100.0,,,,
42,2019-11-17,126:160,45:319,private_transport,,,80.0,,,,20.0
42,2019-11-17,126:160,47:320,private_transport,,,48.0,,55.0,,
42,2019-11-17,126:160,56:416,private_transport,,89.0,38.0,,,,
42,2019-11-17,126:160,75:313,private_transport,,,,114.0,,,
42,2019-11-17,126:160,82:418,private_transport,,,100.0,,,,
42,2019-11-17,126:160,84:107,microtrip,19.0,25.0,39.0,,,,10.0
42,2019-11-17,126:160,85:106,microtrip,91.0,58.0,122.0,34.0,14.0,,36.0
42,2019-11-17,126:160,85:106,private_transport,,14.0,,,,,
42,2019-11-17,126:160,89:118,microtrip,,,21.0,10.0,,,
42,2019-11-17,126:160,89:118,private_transport,,19.0,,,,,
42,2019-11-17,126:160,90:117,bus,,,28.0,,,,
42,2019-11-17,126:160,90:117,microtrip,146.0,175.0,341.0,172.0,44.0,10.0,148.0
42,2019-11-17,126:160,90:117,private_transport,,,32.0,40.0,,,29.0
42,2019-11-17,126:160,94:113,bus,,,,19.0,,,
42,2019-11-17,126:160,94:113,microtrip,11.0,36.0,94.0,13.0,,,32.0
42,2019-11-17,126:160,94:113,private_transport,,,21.0,89.0,,,11.0
42,2019-11-17,126:160,96:111,microtrip,,16.0,34.0,53.0,,10.0,
42,2019-11-17,126:160,96:111,private_transport,,,,50.0,,,
42,2019-11-17,126:160,97:102,bus,,11.0,17.0,16.0,,,
42,2019-11-17,126:160,97:102,microtrip,141.0,308.0,355.0,113.0,37.0,,161.0
42,2019-11-17,126:160,97:102,private_transport,,70.0,,15.0,,,
42,2019-11-17,126:160,99:101,microtrip,,,,21.0,,10.0,
42,2019-11-17,126:160,9:509,private_transport,,184.0,,84.0,83.0,123.0,
42,2019-11-17,126:160,133:137,microtrip,,,19.0,,,,16.0
42,2019-11-17,126:160,140:146,bus,,10.0,,,,,
42,2019-11-17,126:160,140:146,private_transport,,35.0,,,,,
42,2019-11-17,126:160,155:131,microtrip,,,20.0,,,,
42,2019-11-17,126:160,32:532,private_transport,64.0,114.0,18.0,25.0,,,
42,2019-11-17,126:160,76:314,private_transport,,12.0,24.0,,38.0,,12.0
42,2019-11-17,126:160,92:115,microtrip,34.0,45.0,97.0,89.0,19.0,,47.0
42,2019-11-17,126:160,92:115,private_transport,,35.0,,,,,
42,2019-11-17,126:160,121:165,microtrip,,28.0,26.0,35.0,,,11.0
42,2019-11-17,126:160,122:164,microtrip,19.0,59.0,47.0,,,,31.0
42,2019-11-17,126:160,122:164,private_transport,,18.0,,,,,
42,2019-11-17,126:160,137:149,microtrip,,13.0,,14.0,,,
42,2019-11-17,126:160,149:121,bus,,22.0,,,,,
42,2019-11-17,126:160,149:121,microtrip,,,15.0,,,,13.0
42,2019-11-17,126:160,149:121,private_transport,,21.0,,,,,
42,2019-11-17,126:160,37:537,private_transport,,,,75.0,,,
42,2019-11-17,126:160,46:420,private_transport,,61.0,,,11.0,,
42,2019-11-17,126:160,48:301,private_transport,,,,150.0,,,29.0
42,2019-11-17,126:160,51:308,private_transport,12.0,,,,,,
42,2019-11-17,126:160,71:326,private_transport,,,,10.0,,,
42,2019-11-17,126:160,72:411,private_transport,,27.0,,86.0,,,
42,2019-11-17,126:160,87:104,microtrip,59.0,53.0,125.0,96.0,26.0,,69.0
42,2019-11-17,126:160,87:104,private_transport,,46.0,,,,,
42,2019-11-17,126:160,91:116,microtrip,20.0,17.0,49.0,34.0,,,27.0
42,2019-11-17,126:160,105:201,bus,,,10.0,,,,
42,2019-11-17,126:160,105:201,private_transport,,,28.0,,,,
42,2019-11-17,126:160,73:311,private_transport,,,36.0,,,,
42,2019-11-17,126:160,77:312,private_transport,,,10.0,,,,
42,2019-11-17,126:160,79:415,private_transport,78.0,,,,,,
42,2019-11-17,126:160,86:105,bus,,,,13.0,,,
42,2019-11-17,126:160,86:105,microtrip,,45.0,36.0,25.0,,,
42,2019-11-17,126:160,86:105,private_transport,,,,22.0,,,
42,2019-11-17,126:160,41:404,private_transport,,,,16.0,,,
42,2019-11-17,126:160,102:204,private_transport,,10.0,,,,,
42,2019-11-17,126:160,88:103,microtrip,60.0,39.0,42.0,,13.0,,31.0
42,2019-11-17,126:160,123:163,bus,,11.0,,,,,
42,2019-11-17,126:160,123:163,microtrip,,25.0,44.0,,,,12.0
42,2019-11-17,126:160,123:163,private_transport,,,22.0,,,,
42,2019-11-17,126:160,139:147,bus,,,,,,,15.0
42,2019-11-17,126:160,139:147,private_transport,,,,,,,12.0
42,2019-11-17,126:160,158:128,microtrip,34.0,39.0,82.0,14.0,,,
42,2019-11-17,126:160,158:128,private_transport,,15.0,,,,,
42,2019-11-17,127:159,109:169,microtrip,,,28.0,,,,
42,2019-11-17,127:159,109:169,private_transport,,,21.0,23.0,,,
42,2019-11-17,127:159,148:122,microtrip,,18.0,,,,,
42,2019-11-17,127:159,150:120,microtrip,,49.0,63.0,14.0,,,19.0
42,2019-11-17,127:159,150:120,private_transport,,45.0,,,,,
42,2019-11-17,127:159,159:127,private_transport,,,35.0,,,,
42,2019-11-17,127:159,276:144,private_transport,,,12.0,,,,
42,2019-11-17,127:159,50:412,private_transport,,,29.0,,,,22.0
42,2019-11-17,127:159,58:303,private_transport,,,14.0,,,,
42,2019-11-17,127:159,61:413,private_transport,,,80.0,71.0,,,
42,2019-11-17,127:159,83:108,microtrip,,,26.0,17.0,,,
42,2019-11-17,127:159,83:108,private_transport,,,16.0,13.0,,,
42,2019-11-17,127:159,93:114,microtrip,,41.0,67.0,15.0,,,15.0
42,2019-11-17,127:159,93:114,private_transport,,,,41.0,,,
42,2019-11-17,127:159,98:217,microtrip,,13.0,14.0,,,,
42,2019-11-17,127:159,98:217,private_transport,,,29.0,,,,
42,2019-11-17,127:159,101:205,microtrip,,,12.0,14.0,,,
42,2019-11-17,127:159,108:170,microtrip,,,10.0,,,,
42,2019-11-17,127:159,110:168,microtrip,,17.0,24.0,,20.0,,26.0
42,2019-11-17,127:159,126:160,bus,,,,16.0,,,
42,2019-11-17,127:159,126:160,microtrip,26.0,153.0,195.0,35.0,12.0,13.0,72.0
42,2019-11-17,127:159,126:160,private_transport,,55.0,,56.0,,,
42,2019-11-17,127:159,127:159,bus,,30.0,,13.0,,,
42,2019-11-17,127:159,127:159,microtrip,22.0,114.0,159.0,45.0,19.0,15.0,41.0
42,2019-11-17,127:159,127:159,private_transport,,65.0,,77.0,,,15.0
42,2019-11-17,127:159,129:141,microtrip,,,19.0,16.0,,,
42,2019-11-17,127:159,130:140,private_transport,,,18.0,,,,
42,2019-11-17,127:159,152:134,microtrip,,28.0,83.0,23.0,14.0,,25.0
42,2019-11-17,127:159,152:134,private_transport,,36.0,,11.0,,,24.0
42,2019-11-17,127:159,153:133,microtrip,,,42.0,14.0,,,10.0
42,2019-11-17,127:159,153:133,private_transport,,,11.0,,,,11.0
42,2019-11-17,127:159,154:132,microtrip,,16.0,66.0,22.0,10.0,,13.0
42,2019-11-17,127:159,154:132,private_transport,,41.0,32.0,,,,
42,2019-11-17,127:159,156:130,microtrip,,,12.0,,,,
42,2019-11-17,127:159,157:129,microtrip,,,,11.0,,,
42,2019-11-17,127:159,160:110,microtrip,,10.0,23.0,,,,
42,2019-11-17,127:159,45:319,private_transport,,,20.0,,,,
42,2019-11-17,127:159,56:416,private_transport,,,68.0,,,,
42,2019-11-17,127:159,82:418,private_transport,,,,19.0,,,
42,2019-11-17,127:159,85:106,microtrip,,13.0,,,,,
42,2019-11-17,127:159,89:118,private_transport,,11.0,,,,,
42,2019-11-17,127:159,90:117,microtrip,,59.0,56.0,19.0,,,20.0
42,2019-11-17,127:159,94:113,bus,,11.0,,,,,
42,2019-11-17,127:159,94:113,microtrip,,39.0,81.0,15.0,,,25.0
42,2019-11-17,127:159,94:113,private_transport,,,,30.0,,,
42,2019-11-17,127:159,96:111,microtrip,,,15.0,,,,
42,2019-11-17,127:159,97:102,microtrip,57.0,194.0,168.0,69.0,,26.0,64.0
42,2019-11-17,127:159,97:102,private_transport,,111.0,,,,,
42,2019-11-17,127:159,9:509,private_transport,,94.0,25.0,44.0,,,
42,2019-11-17,127:159,32:532,private_transport,,76.0,,36.0,,,
42,2019-11-17,127:159,92:115,microtrip,,14.0,14.0,,,,
42,2019-11-17,127:159,121:165,microtrip,,11.0,,,,,
42,2019-11-17,127:159,122:164,bus,,10.0,,,,,
42,2019-11-17,127:159,122:164,microtrip,15.0,63.0,65.0,14.0,,,12.0
42,2019-11-17,127:159,122:164,private_transport,,33.0,,,,,
42,2019-11-17,127:159,137:149,bus,,,10.0,,,,
42,2019-11-17,127:159,149:121,microtrip,,,16.0,,10.0,,11.0
42,2019-11-17,127:159,46:420,private_transport,,86.0,,,,,
42,2019-11-17,127:159,48:301,private_transport,,,,,,,11.0
42,2019-11-17,127:159,71:326,private_transport,,,21.0,,,,
42,2019-11-17,127:159,73:311,private_transport,,,67.0,,,,
42,2019-11-17,127:159,88:103,microtrip,,16.0,,,,,
42,2019-11-17,127:159,123:163,microtrip,,15.0,40.0,,,,
42,2019-11-17,127:159,123:163,private_transport,,,,15.0,,,
42,2019-11-17,127:159,128:142,private_transport,,,11.0,,,,
42,2019-11-17,127:159,158:128,microtrip,28.0,29.0,43.0,17.0,,,
42,2019-11-17,127:159,158:128,private_transport,,12.0,,,,,
42,2019-11-17,128:142,107:207,private_transport,,,,13.0,,,
42,2019-11-17,128:142,57:310,private_transport,,,18.0,,,,
42,2019-11-17,128:142,109:169,microtrip,,,,31.0,11.0,,18.0
42,2019-11-17,128:142,109:169,private_transport,,,14.0,41.0,,,14.0
42,2019-11-17,128:142,143:143,private_transport,,,,17.0,,,16.0
42,2019-11-17,128:142,159:127,bus,,,,,19.0,,
42,2019-11-17,128:142,159:127,private_transport,,,,,29.0,,
42,2019-11-17,128:142,276:144,microtrip,,,,11.0,,,
42,2019-11-17,128:142,34:534,private_transport,,,,,,,16.0
42,2019-11-17,128:142,50:412,private_transport,,,14.0,,,,
42,2019-11-17,128:142,58:303,private_transport,,12.0,,,,,21.0
42,2019-11-17,128:142,61:413,private_transport,16.0,,,,,,
42,2019-11-17,128:142,83:108,microtrip,,,,100.0,,,30.0
42,2019-11-17,128:142,83:108,private_transport,,,36.0,66.0,,,14.0
42,2019-11-17,128:142,95:112,private_transport,,,,,,,12.0
42,2019-11-17,128:142,98:217,bus,,11.0,,,,,
42,2019-11-17,128:142,98:217,microtrip,,,13.0,23.0,,,
42,2019-11-17,128:142,98:217,private_transport,,,12.0,49.0,14.0,,
42,2019-11-17,128:142,110:168,microtrip,,,,12.0,,,
42,2019-11-17,128:142,129:141,bus,,,,10.0,,,
42,2019-11-17,128:142,129:141,microtrip,,,,19.0,,,
42,2019-11-17,128:142,136:150,private_transport,,,17.0,,,,
42,2019-11-17,128:142,154:132,microtrip,,,,14.0,,,
42,2019-11-17,128:142,154:132,private_transport,,,15.0,,,,
42,2019-11-17,128:142,25:525,private_transport,,,,,,,11.0
42,2019-11-17,128:142,47:320,private_transport,,,,18.0,,,
42,2019-11-17,128:142,56:416,private_transport,,,,10.0,,,
42,2019-11-17,128:142,84:107,private_transport,13.0,,,,,,
42,2019-11-17,128:142,97:102,private_transport,,,,14.0,,,
42,2019-11-17,128:142,9:509,private_transport,,,20.0,,,,
42,2019-11-17,128:142,32:532,private_transport,,,,,,17.0,
42,2019-11-17,128:142,121:165,private_transport,20.0,,,,,,
42,2019-11-17,128:142,46:420,private_transport,,,,,19.0,,
42,2019-11-17,128:142,59:324,private_transport,,,,,28.0,,
42,2019-11-17,128:142,128:142,private_transport,,,10.0,21.0,,,
42,2019-11-17,129:141,107:207,private_transport,,,,10.0,14.0,,
42,2019-11-17,129:141,109:169,microtrip,,,23.0,26.0,,,
42,2019-11-17,129:141,109:169,private_transport,,,21.0,,,,
42,2019-11-17,129:141,143:143,microtrip,,,,15.0,,,
42,2019-11-17,129:141,144:126,bus,,,,,,,12.0
