,Date,Destination,Distance,Modo,Origin,ProjectID,Trips
6152,2019-11-10,137:149,15_20,private_transport,103:203,42,20.0
6153,2019-11-10,137:149,15_20,private_transport,107:207,42,
6154,2019-11-10,137:149,15_20,private_transport,111:167,42,
6155,2019-11-10,137:149,15_20,private_transport,121:165,42,20.0
6156,2019-11-10,137:149,15_20,private_transport,122:164,42,
6157,2019-11-10,137:149,15_20,private_transport,123:163,42,
6158,2019-11-10,137:149,15_20,private_transport,126:160,42,11.0
6159,2019-11-10,137:149,15_20,private_transport,127:159,42,22.0
6160,2019-11-10,137:149,15_20,private_transport,129:141,42,
6161,2019-11-10,137:149,15_20,private_transport,130:140,42,14.0
6162,2019-11-10,137:149,15_20,private_transport,133:137,42,
6163,2019-11-10,137:149,15_20,private_transport,137:149,42,241.0
6164,2019-11-10,137:149,15_20,private_transport,138:148,42,20.0
6165,2019-11-10,137:149,15_20,private_transport,143:143,42,
6166,2019-11-10,137:149,15_20,private_transport,144:126,42,56.0
6167,2019-11-10,137:149,15_20,private_transport,148:122,42,
6168,2019-11-10,137:149,15_20,private_transport,149:121,42,
6169,2019-11-10,137:149,15_20,private_transport,150:120,42,13.0
6170,2019-11-10,137:149,15_20,private_transport,152:134,42,26.0
6171,2019-11-10,137:149,15_20,private_transport,153:133,42,33.0
6172,2019-11-10,137:149,15_20,private_transport,154:132,42,46.0
6173,2019-11-10,137:149,15_20,private_transport,157:129,42,
6174,2019-11-10,137:149,15_20,private_transport,158:128,42,16.0
6175,2019-11-10,137:149,15_20,private_transport,159:127,42,15.0
6176,2019-11-10,137:149,15_20,private_transport,83:108,42,
6177,2019-11-10,137:149,15_20,private_transport,84:107,42,
6178,2019-11-10,137:149,15_20,private_transport,85:106,42,10.0
6179,2019-11-10,137:149,15_20,private_transport,86:105,42,20.0
6180,2019-11-10,137:149,15_20,private_transport,87:104,42,
6181,2019-11-10,137:149,15_20,private_transport,88:103,42,
6182,2019-11-10,137:149,15_20,private_transport,90:117,42,
6183,2019-11-10,137:149,15_20,private_transport,94:113,42,
6184,2019-11-10,137:149,15_20,private_transport,97:102,42,
6185,2019-11-10,138:148,15_20,private_transport,103:203,42,17.0
6186,2019-11-10,138:148,15_20,private_transport,104:202,42,
6187,2019-11-10,138:148,15_20,private_transport,109:169,42,
6188,2019-11-10,138:148,15_20,private_transport,110:168,42,
6189,2019-11-10,138:148,15_20,private_transport,111:167,42,85.0
6190,2019-11-10,138:148,15_20,private_transport,121:165,42,
6191,2019-11-10,138:148,15_20,private_transport,137:149,42,67.0
6192,2019-11-10,138:148,15_20,private_transport,138:148,42,48.0
6193,2019-11-10,138:148,15_20,private_transport,144:126,42,
6194,2019-11-10,138:148,15_20,private_transport,157:129,42,
6195,2019-11-10,138:148,15_20,private_transport,158:128,42,
6196,2019-11-10,138:148,15_20,private_transport,159:127,42,
6197,2019-11-10,138:148,15_20,private_transport,276:144,42,
6198,2019-11-10,138:148,15_20,private_transport,84:107,42,
6199,2019-11-10,138:148,15_20,private_transport,85:106,42,
6200,2019-11-10,138:148,15_20,private_transport,90:117,42,
6201,2019-11-10,138:148,15_20,private_transport,98:217,42,12.0
6202,2019-11-10,139:147,15_20,private_transport,103:203,42,
6203,2019-11-10,139:147,15_20,private_transport,113:157,42,10.0
6204,2019-11-10,139:147,15_20,private_transport,117:153,42,
6205,2019-11-10,139:147,15_20,private_transport,118:152,42,
6206,2019-11-10,139:147,15_20,private_transport,119:151,42,
6207,2019-11-10,139:147,15_20,private_transport,131:139,42,
6208,2019-11-10,139:147,15_20,private_transport,132:138,42,
6209,2019-11-10,139:147,15_20,private_transport,134:136,42,
6210,2019-11-10,139:147,15_20,private_transport,135:135,42,10.0
6211,2019-11-10,139:147,15_20,private_transport,136:150,42,
6212,2019-11-10,139:147,15_20,private_transport,139:147,42,
6213,2019-11-10,139:147,15_20,private_transport,140:146,42,
6214,2019-11-10,139:147,15_20,private_transport,141:145,42,12.0
6215,2019-11-10,139:147,15_20,private_transport,144:126,42,
6216,2019-11-10,139:147,15_20,private_transport,87:104,42,
6217,2019-11-10,139:147,15_20,private_transport,91:116,42,
6218,2019-11-10,139:147,15_20,private_transport,92:115,42,
6219,2019-11-10,139:147,15_20,private_transport,95:112,42,21.0
6220,2019-11-10,140:146,15_20,private_transport,117:153,42,
6221,2019-11-10,140:146,15_20,private_transport,118:152,42,
6222,2019-11-10,140:146,15_20,private_transport,119:151,42,20.0
6223,2019-11-10,140:146,15_20,private_transport,136:150,42,10.0
6224,2019-11-10,140:146,15_20,private_transport,139:147,42,
6225,2019-11-10,140:146,15_20,private_transport,140:146,42,
6226,2019-11-10,140:146,15_20,private_transport,141:145,42,
6227,2019-11-10,140:146,15_20,private_transport,144:126,42,
6228,2019-11-10,140:146,15_20,private_transport,45:319,42,
6229,2019-11-10,140:146,15_20,private_transport,86:105,42,
6230,2019-11-10,140:146,15_20,private_transport,87:104,42,11.0
6231,2019-11-10,140:146,15_20,private_transport,91:116,42,
6232,2019-11-10,140:146,15_20,private_transport,92:115,42,
6233,2019-11-10,141:145,15_20,private_transport,108:170,42,
6234,2019-11-10,141:145,15_20,private_transport,117:153,42,
6235,2019-11-10,141:145,15_20,private_transport,118:152,42,
6236,2019-11-10,141:145,15_20,private_transport,119:151,42,
6237,2019-11-10,141:145,15_20,private_transport,120:166,42,10.0
6238,2019-11-10,141:145,15_20,private_transport,122:164,42,
6239,2019-11-10,141:145,15_20,private_transport,124:162,42,
6240,2019-11-10,141:145,15_20,private_transport,134:136,42,
6241,2019-11-10,141:145,15_20,private_transport,136:150,42,
6242,2019-11-10,141:145,15_20,private_transport,137:149,42,12.0
6243,2019-11-10,141:145,15_20,private_transport,139:147,42,
6244,2019-11-10,141:145,15_20,private_transport,140:146,42,
6245,2019-11-10,141:145,15_20,private_transport,141:145,42,22.0
6246,2019-11-10,141:145,15_20,private_transport,144:126,42,
6247,2019-11-10,141:145,15_20,private_transport,145:125,42,
6248,2019-11-10,141:145,15_20,private_transport,150:120,42,13.0
6249,2019-11-10,141:145,15_20,private_transport,156:130,42,
6250,2019-11-10,141:145,15_20,private_transport,158:128,42,
6251,2019-11-10,141:145,15_20,private_transport,159:127,42,
6252,2019-11-10,141:145,15_20,private_transport,160:110,42,
6253,2019-11-10,141:145,15_20,private_transport,45:319,42,10.0
6254,2019-11-10,141:145,15_20,private_transport,86:105,42,
6255,2019-11-10,141:145,15_20,private_transport,87:104,42,32.0
6256,2019-11-10,141:145,15_20,private_transport,91:116,42,
6257,2019-11-10,141:145,15_20,private_transport,92:115,42,
6258,2019-11-10,141:145,15_20,private_transport,96:111,42,
6259,2019-11-10,141:145,15_20,private_transport,97:102,42,
6260,2019-11-10,141:145,15_20,private_transport,99:101,42,
6261,2019-11-10,143:143,15_20,private_transport,100:206,42,
6262,2019-11-10,143:143,15_20,private_transport,101:205,42,
6263,2019-11-10,143:143,15_20,private_transport,107:207,42,
6264,2019-11-10,143:143,15_20,private_transport,109:169,42,
6265,2019-11-10,143:143,15_20,private_transport,121:165,42,
6266,2019-11-10,143:143,15_20,private_transport,128:142,42,
6267,2019-11-10,143:143,15_20,private_transport,129:141,42,
6268,2019-11-10,143:143,15_20,private_transport,130:140,42,
6269,2019-11-10,143:143,15_20,private_transport,143:143,42,15.0
6270,2019-11-10,143:143,15_20,private_transport,153:133,42,
6271,2019-11-10,143:143,15_20,private_transport,154:132,42,21.0
6272,2019-11-10,143:143,15_20,private_transport,76:314,42,
6273,2019-11-10,143:143,15_20,private_transport,83:108,42,10.0
6274,2019-11-10,143:143,15_20,private_transport,84:107,42,
6275,2019-11-10,143:143,15_20,private_transport,86:105,42,
6276,2019-11-10,143:143,15_20,private_transport,98:217,42,
6277,2019-11-10,144:126,15_20,private_transport,100:206,42,
6278,2019-11-10,144:126,15_20,private_transport,103:203,42,
6279,2019-11-10,144:126,15_20,private_transport,107:207,42,
6280,2019-11-10,144:126,15_20,private_transport,109:169,42,
6281,2019-11-10,144:126,15_20,private_transport,111:167,42,24.0
6282,2019-11-10,144:126,15_20,private_transport,115:155,42,
6283,2019-11-10,144:126,15_20,private_transport,116:154,42,
6284,2019-11-10,144:126,15_20,private_transport,121:165,42,
6285,2019-11-10,144:126,15_20,private_transport,122:164,42,11.0
6286,2019-11-10,144:126,15_20,private_transport,123:163,42,
6287,2019-11-10,144:126,15_20,private_transport,127:159,42,
6288,2019-11-10,144:126,15_20,private_transport,128:142,42,
6289,2019-11-10,144:126,15_20,private_transport,129:141,42,
6290,2019-11-10,144:126,15_20,private_transport,130:140,42,
6291,2019-11-10,144:126,15_20,private_transport,133:137,42,
6292,2019-11-10,144:126,15_20,private_transport,134:136,42,
6293,2019-11-10,144:126,15_20,private_transport,135:135,42,10.0
6294,2019-11-10,144:126,15_20,private_transport,137:149,42,
6295,2019-11-10,144:126,15_20,private_transport,138:148,42,
6296,2019-11-10,144:126,15_20,private_transport,139:147,42,
6297,2019-11-10,144:126,15_20,private_transport,143:143,42,
6298,2019-11-10,144:126,15_20,private_transport,144:126,42,17.0
6299,2019-11-10,144:126,15_20,private_transport,149:121,42,
6300,2019-11-10,144:126,15_20,private_transport,150:120,42,
6301,2019-11-10,144:126,15_20,private_transport,152:134,42,
6302,2019-11-10,144:126,15_20,private_transport,153:133,42,
6303,2019-11-10,144:126,15_20,private_transport,154:132,42,17.0
6304,2019-11-10,144:126,15_20,private_transport,157:129,42,13.0
6305,2019-11-10,144:126,15_20,private_transport,158:128,42,
6306,2019-11-10,144:126,15_20,private_transport,159:127,42,39.0
6307,2019-11-10,144:126,15_20,private_transport,76:314,42,
6308,2019-11-10,144:126,15_20,private_transport,83:108,42,
6309,2019-11-10,144:126,15_20,private_transport,84:107,42,
6310,2019-11-10,144:126,15_20,private_transport,85:106,42,
6311,2019-11-10,144:126,15_20,private_transport,86:105,42,17.0
6312,2019-11-10,144:126,15_20,private_transport,87:104,42,14.0
6313,2019-11-10,144:126,15_20,private_transport,88:103,42,
6314,2019-11-10,144:126,15_20,private_transport,90:117,42,21.0
6315,2019-11-10,144:126,15_20,private_transport,91:116,42,12.0
6316,2019-11-10,144:126,15_20,private_transport,92:115,42,
6317,2019-11-10,145:125,15_20,private_transport,101:205,42,
6318,2019-11-10,145:125,15_20,private_transport,102:204,42,
6319,2019-11-10,145:125,15_20,private_transport,108:170,42,
6320,2019-11-10,145:125,15_20,private_transport,120:166,42,
6321,2019-11-10,145:125,15_20,private_transport,122:164,42,
6322,2019-11-10,145:125,15_20,private_transport,124:162,42,
6323,2019-11-10,145:125,15_20,private_transport,126:160,42,13.0
6324,2019-11-10,145:125,15_20,private_transport,134:136,42,
6325,2019-11-10,145:125,15_20,private_transport,136:150,42,
6326,2019-11-10,145:125,15_20,private_transport,137:149,42,
6327,2019-11-10,145:125,15_20,private_transport,140:146,42,
6328,2019-11-10,145:125,15_20,private_transport,141:145,42,
6329,2019-11-10,145:125,15_20,private_transport,145:125,42,44.0
6330,2019-11-10,145:125,15_20,private_transport,150:120,42,12.0
6331,2019-11-10,145:125,15_20,private_transport,155:131,42,
6332,2019-11-10,145:125,15_20,private_transport,156:130,42,19.0
6333,2019-11-10,145:125,15_20,private_transport,158:128,42,
6334,2019-11-10,145:125,15_20,private_transport,159:127,42,
6335,2019-11-10,145:125,15_20,private_transport,160:110,42,33.0
6336,2019-11-10,145:125,15_20,private_transport,87:104,42,
6337,2019-11-10,145:125,15_20,private_transport,91:116,42,
6338,2019-11-10,145:125,15_20,private_transport,92:115,42,
6339,2019-11-10,145:125,15_20,private_transport,96:111,42,15.0
6340,2019-11-10,145:125,15_20,private_transport,97:102,42,12.0
6341,2019-11-10,145:125,15_20,private_transport,99:101,42,15.0
6342,2019-11-10,146:124,15_20,private_transport,101:205,42,10.0
6343,2019-11-10,146:124,15_20,private_transport,102:204,42,
6344,2019-11-10,146:124,15_20,private_transport,146:124,42,34.0
6345,2019-11-10,146:124,15_20,private_transport,151:119,42,
6346,2019-11-10,147:123,15_20,private_transport,104:202,42,
6347,2019-11-10,147:123,15_20,private_transport,109:169,42,
6348,2019-11-10,147:123,15_20,private_transport,110:168,42,
6349,2019-11-10,147:123,15_20,private_transport,111:167,42,11.0
6350,2019-11-10,147:123,15_20,private_transport,128:142,42,
6351,2019-11-10,147:123,15_20,private_transport,143:143,42,
6352,2019-11-10,147:123,15_20,private_transport,147:123,42,
6353,2019-11-10,147:123,15_20,private_transport,83:108,42,10.0
6354,2019-11-10,147:123,15_20,private_transport,98:217,42,
6355,2019-11-10,148:122,15_20,private_transport,109:169,42,
6356,2019-11-10,148:122,15_20,private_transport,110:168,42,16.0
6357,2019-11-10,148:122,15_20,private_transport,111:167,42,53.0
6358,2019-11-10,148:122,15_20,private_transport,122:164,42,13.0
6359,2019-11-10,148:122,15_20,private_transport,123:163,42,11.0
6360,2019-11-10,148:122,15_20,private_transport,126:160,42,
6361,2019-11-10,148:122,15_20,private_transport,127:159,42,16.0
6362,2019-11-10,148:122,15_20,private_transport,131:139,42,
6363,2019-11-10,148:122,15_20,private_transport,132:138,42,
6364,2019-11-10,148:122,15_20,private_transport,138:148,42,
6365,2019-11-10,148:122,15_20,private_transport,148:122,42,82.0
6366,2019-11-10,148:122,15_20,private_transport,149:121,42,62.0
6367,2019-11-10,148:122,15_20,private_transport,150:120,42,18.0
6368,2019-11-10,148:122,15_20,private_transport,157:129,42,18.0
6369,2019-11-10,148:122,15_20,private_transport,158:128,42,
6370,2019-11-10,148:122,15_20,private_transport,83:108,42,14.0
6371,2019-11-10,148:122,15_20,private_transport,93:114,42,
6372,2019-11-10,148:122,15_20,private_transport,94:113,42,
6373,2019-11-10,148:122,15_20,private_transport,97:102,42,27.0
6374,2019-11-10,149:121,15_20,private_transport,101:205,42,
6375,2019-11-10,149:121,15_20,private_transport,109:169,42,
6376,2019-11-10,149:121,15_20,private_transport,110:168,42,
6377,2019-11-10,149:121,15_20,private_transport,111:167,42,64.0
6378,2019-11-10,149:121,15_20,private_transport,116:154,42,
6379,2019-11-10,149:121,15_20,private_transport,118:152,42,10.0
6380,2019-11-10,149:121,15_20,private_transport,127:159,42,
6381,2019-11-10,149:121,15_20,private_transport,129:141,42,
6382,2019-11-10,149:121,15_20,private_transport,138:148,42,14.0
6383,2019-11-10,149:121,15_20,private_transport,139:147,42,
6384,2019-11-10,149:121,15_20,private_transport,148:122,42,18.0
6385,2019-11-10,149:121,15_20,private_transport,149:121,42,
6386,2019-11-10,149:121,15_20,private_transport,150:120,42,
6387,2019-11-10,149:121,15_20,private_transport,157:129,42,
6388,2019-11-10,149:121,15_20,private_transport,276:144,42,20.0
6389,2019-11-10,149:121,15_20,private_transport,83:108,42,49.0
6390,2019-11-10,149:121,15_20,private_transport,94:113,42,
6391,2019-11-10,149:121,15_20,private_transport,95:112,42,
6392,2019-11-10,149:121,15_20,private_transport,97:102,42,
6393,2019-11-10,149:121,15_20,private_transport,98:217,42,22.0
6394,2019-11-10,150:120,15_20,private_transport,103:203,42,
6395,2019-11-10,150:120,15_20,private_transport,109:169,42,12.0
6396,2019-11-10,150:120,15_20,private_transport,110:168,42,12.0
6397,2019-11-10,150:120,15_20,private_transport,111:167,42,
6398,2019-11-10,150:120,15_20,private_transport,117:153,42,13.0
6399,2019-11-10,150:120,15_20,private_transport,122:164,42,
6400,2019-11-10,150:120,15_20,private_transport,126:160,42,
6401,2019-11-10,150:120,15_20,private_transport,127:159,42,31.0
6402,2019-11-10,150:120,15_20,private_transport,131:139,42,16.0
6403,2019-11-10,150:120,15_20,private_transport,132:138,42,15.0
6404,2019-11-10,150:120,15_20,private_transport,148:122,42,24.0
6405,2019-11-10,150:120,15_20,private_transport,149:121,42,
6406,2019-11-10,150:120,15_20,private_transport,150:120,42,64.0
6407,2019-11-10,150:120,15_20,private_transport,152:134,42,
6408,2019-11-10,150:120,15_20,private_transport,157:129,42,
6409,2019-11-10,150:120,15_20,private_transport,158:128,42,
6410,2019-11-10,150:120,15_20,private_transport,276:144,42,12.0
6411,2019-11-10,150:120,15_20,private_transport,45:319,42,18.0
6412,2019-11-10,150:120,15_20,private_transport,93:114,42,
6413,2019-11-10,150:120,15_20,private_transport,94:113,42,
6414,2019-11-10,150:120,15_20,private_transport,97:102,42,34.0
6415,2019-11-10,150:120,15_20,private_transport,98:217,42,14.0
6416,2019-11-10,151:119,15_20,private_transport,101:205,42,
6417,2019-11-10,151:119,15_20,private_transport,123:163,42,
6418,2019-11-10,151:119,15_20,private_transport,129:141,42,
6419,2019-11-10,151:119,15_20,private_transport,146:124,42,10.0
6420,2019-11-10,151:119,15_20,private_transport,151:119,42,
6421,2019-11-10,151:119,15_20,private_transport,154:132,42,11.0
6422,2019-11-10,151:119,15_20,private_transport,83:108,42,14.0
6423,2019-11-10,151:119,15_20,private_transport,89:118,42,
6424,2019-11-10,151:119,15_20,private_transport,93:114,42,
6425,2019-11-10,151:119,15_20,private_transport,94:113,42,
6426,2019-11-10,152:134,15_20,private_transport,104:202,42,
6427,2019-11-10,152:134,15_20,private_transport,110:168,42,36.0
6428,2019-11-10,152:134,15_20,private_transport,111:167,42,
6429,2019-11-10,152:134,15_20,private_transport,123:163,42,
6430,2019-11-10,152:134,15_20,private_transport,126:160,42,
6431,2019-11-10,152:134,15_20,private_transport,127:159,42,
6432,2019-11-10,152:134,15_20,private_transport,129:141,42,
6433,2019-11-10,152:134,15_20,private_transport,130:140,42,
6434,2019-11-10,152:134,15_20,private_transport,147:123,42,
6435,2019-11-10,152:134,15_20,private_transport,148:122,42,
6436,2019-11-10,152:134,15_20,private_transport,149:121,42,
6437,2019-11-10,152:134,15_20,private_transport,152:134,42,22.0
6438,2019-11-10,152:134,15_20,private_transport,153:133,42,
6439,2019-11-10,152:134,15_20,private_transport,154:132,42,
