ProjectID,Date,Origin,Destination,Modo,false,true
42,2020-03-03,126:160,150:120,private_transport,45.0,
42,2020-03-03,126:160,276:144,bus,31.0,
42,2020-03-03,126:160,93:114,bus,42.0,
42,2020-03-03,126:160,93:114,microtrip,236.0,75.0
42,2020-03-03,126:160,93:114,private_transport,12.0,
42,2020-03-03,126:160,31:531,private_transport,66.0,
42,2020-03-03,126:160,115:155,bus,11.0,
42,2020-03-03,126:160,133:137,bus,31.0,
42,2020-03-03,126:160,133:137,microtrip,39.0,14.0
42,2020-03-03,126:160,133:137,private_transport,20.0,
42,2020-03-03,126:160,34:534,private_transport,12.0,
42,2020-03-03,127:159,58:303,private_transport,22.0,
42,2020-03-03,127:159,62:307,private_transport,27.0,
42,2020-03-03,127:159,101:205,microtrip,29.0,14.0
42,2020-03-03,127:159,104:202,bus,11.0,
42,2020-03-03,127:159,109:169,microtrip,156.0,26.0
42,2020-03-03,127:159,110:168,bus,12.0,
42,2020-03-03,127:159,110:168,microtrip,192.0,42.0
42,2020-03-03,127:159,121:165,bus,29.0,
42,2020-03-03,127:159,121:165,private_transport,25.0,
42,2020-03-03,127:159,122:164,bus,26.0,21.0
42,2020-03-03,127:159,122:164,microtrip,344.0,89.0
42,2020-03-03,127:159,122:164,private_transport,18.0,39.0
42,2020-03-03,127:159,140:146,private_transport,10.0,
42,2020-03-03,127:159,141:145,private_transport,12.0,
42,2020-03-03,127:159,148:122,microtrip,76.0,10.0
42,2020-03-03,127:159,151:119,bus,10.0,
42,2020-03-03,127:159,151:119,microtrip,46.0,20.0
42,2020-03-03,127:159,151:119,private_transport,11.0,
42,2020-03-03,127:159,154:132,bus,59.0,14.0
42,2020-03-03,127:159,154:132,microtrip,247.0,79.0
42,2020-03-03,127:159,154:132,private_transport,29.0,20.0
42,2020-03-03,127:159,157:129,bus,11.0,
42,2020-03-03,127:159,157:129,microtrip,43.0,16.0
42,2020-03-03,127:159,157:129,private_transport,60.0,
42,2020-03-03,127:159,158:128,bus,16.0,
42,2020-03-03,127:159,158:128,microtrip,144.0,65.0
42,2020-03-03,127:159,158:128,private_transport,31.0,
42,2020-03-03,127:159,50:412,private_transport,15.0,11.0
42,2020-03-03,127:159,56:416,private_transport,40.0,
42,2020-03-03,127:159,61:413,private_transport,57.0,26.0
42,2020-03-03,127:159,78:302,private_transport,11.0,
42,2020-03-03,127:159,83:108,microtrip,89.0,34.0
42,2020-03-03,127:159,83:108,private_transport,12.0,
42,2020-03-03,127:159,98:217,bus,25.0,
42,2020-03-03,127:159,98:217,microtrip,73.0,21.0
42,2020-03-03,127:159,98:217,private_transport,16.0,
42,2020-03-03,127:159,108:170,microtrip,71.0,
42,2020-03-03,127:159,108:170,private_transport,11.0,
42,2020-03-03,127:159,111:167,microtrip,39.0,16.0
42,2020-03-03,127:159,111:167,private_transport,15.0,
42,2020-03-03,127:159,118:152,bus,10.0,
42,2020-03-03,127:159,126:160,bus,111.0,
42,2020-03-03,127:159,126:160,microtrip,875.0,274.0
42,2020-03-03,127:159,126:160,private_transport,53.0,
42,2020-03-03,127:159,127:159,bus,56.0,24.0
42,2020-03-03,127:159,127:159,microtrip,855.0,195.0
42,2020-03-03,127:159,127:159,private_transport,38.0,18.0
42,2020-03-03,127:159,129:141,bus,10.0,17.0
42,2020-03-03,127:159,129:141,microtrip,56.0,22.0
42,2020-03-03,127:159,129:141,private_transport,,20.0
42,2020-03-03,127:159,130:140,bus,,12.0
42,2020-03-03,127:159,130:140,microtrip,47.0,11.0
42,2020-03-03,127:159,130:140,private_transport,,17.0
42,2020-03-03,127:159,137:149,private_transport,,20.0
42,2020-03-03,127:159,144:126,microtrip,15.0,
42,2020-03-03,127:159,152:134,bus,40.0,
42,2020-03-03,127:159,152:134,microtrip,404.0,82.0
42,2020-03-03,127:159,152:134,private_transport,27.0,
42,2020-03-03,127:159,153:133,bus,23.0,
42,2020-03-03,127:159,153:133,microtrip,173.0,40.0
42,2020-03-03,127:159,153:133,private_transport,19.0,
42,2020-03-03,127:159,156:130,microtrip,28.0,
42,2020-03-03,127:159,160:110,bus,15.0,
42,2020-03-03,127:159,160:110,microtrip,79.0,27.0
42,2020-03-03,127:159,45:319,bus,78.0,
42,2020-03-03,127:159,45:319,private_transport,63.0,20.0
42,2020-03-03,127:159,57:310,bus,10.0,
42,2020-03-03,127:159,86:105,bus,14.0,
42,2020-03-03,127:159,86:105,microtrip,34.0,12.0
42,2020-03-03,127:159,86:105,private_transport,13.0,
42,2020-03-03,127:159,87:104,microtrip,121.0,14.0
42,2020-03-03,127:159,89:118,bus,29.0,
42,2020-03-03,127:159,89:118,microtrip,30.0,15.0
42,2020-03-03,127:159,90:117,bus,46.0,10.0
42,2020-03-03,127:159,90:117,microtrip,315.0,110.0
42,2020-03-03,127:159,90:117,private_transport,28.0,
42,2020-03-03,127:159,91:116,microtrip,46.0,
42,2020-03-03,127:159,92:115,microtrip,85.0,12.0
42,2020-03-03,127:159,94:113,bus,16.0,
42,2020-03-03,127:159,94:113,microtrip,247.0,75.0
42,2020-03-03,127:159,96:111,bus,13.0,
42,2020-03-03,127:159,96:111,microtrip,35.0,
42,2020-03-03,127:159,97:102,bus,96.0,48.0
42,2020-03-03,127:159,97:102,microtrip,1068.0,404.0
42,2020-03-03,127:159,97:102,private_transport,155.0,40.0
42,2020-03-03,127:159,9:509,private_transport,125.0,
42,2020-03-03,127:159,134:136,private_transport,10.0,
42,2020-03-03,127:159,139:147,private_transport,10.0,
42,2020-03-03,127:159,159:127,private_transport,,17.0
42,2020-03-03,127:159,85:106,bus,19.0,
42,2020-03-03,127:159,85:106,microtrip,119.0,35.0
42,2020-03-03,127:159,113:157,bus,13.0,
42,2020-03-03,127:159,47:320,bus,11.0,
42,2020-03-03,127:159,64:306,private_transport,42.0,42.0
42,2020-03-03,127:159,75:313,private_transport,30.0,
42,2020-03-03,127:159,88:103,bus,19.0,10.0
42,2020-03-03,127:159,88:103,microtrip,136.0,54.0
42,2020-03-03,127:159,88:103,private_transport,37.0,
42,2020-03-03,127:159,114:156,bus,24.0,
42,2020-03-03,127:159,123:163,microtrip,178.0,49.0
42,2020-03-03,127:159,147:123,private_transport,11.0,
42,2020-03-03,127:159,84:107,bus,11.0,
42,2020-03-03,127:159,84:107,microtrip,22.0,
42,2020-03-03,127:159,84:107,private_transport,18.0,
42,2020-03-03,127:159,105:201,private_transport,,11.0
42,2020-03-03,127:159,149:121,bus,,12.0
42,2020-03-03,127:159,149:121,microtrip,106.0,28.0
42,2020-03-03,127:159,150:120,bus,20.0,
42,2020-03-03,127:159,150:120,microtrip,206.0,80.0
42,2020-03-03,127:159,150:120,private_transport,25.0,
42,2020-03-03,127:159,276:144,bus,12.0,
42,2020-03-03,127:159,276:144,microtrip,27.0,13.0
42,2020-03-03,127:159,93:114,bus,13.0,
42,2020-03-03,127:159,93:114,microtrip,266.0,81.0
42,2020-03-03,127:159,93:114,private_transport,,12.0
42,2020-03-03,128:142,58:303,private_transport,29.0,
42,2020-03-03,128:142,100:206,bus,50.0,13.0
42,2020-03-03,128:142,100:206,private_transport,44.0,10.0
42,2020-03-03,128:142,101:205,bus,14.0,
42,2020-03-03,128:142,101:205,private_transport,,10.0
42,2020-03-03,128:142,107:207,bus,45.0,
42,2020-03-03,128:142,107:207,private_transport,30.0,10.0
42,2020-03-03,128:142,109:169,bus,20.0,27.0
42,2020-03-03,128:142,109:169,microtrip,42.0,30.0
42,2020-03-03,128:142,109:169,private_transport,34.0,
42,2020-03-03,128:142,110:168,bus,,19.0
42,2020-03-03,128:142,121:165,bus,19.0,
42,2020-03-03,128:142,122:164,private_transport,13.0,
42,2020-03-03,128:142,128:142,bus,25.0,12.0
42,2020-03-03,128:142,128:142,microtrip,18.0,17.0
42,2020-03-03,128:142,128:142,private_transport,25.0,
42,2020-03-03,128:142,141:145,bus,15.0,
42,2020-03-03,128:142,141:145,private_transport,22.0,
42,2020-03-03,128:142,143:143,bus,47.0,15.0
42,2020-03-03,128:142,143:143,private_transport,39.0,14.0
42,2020-03-03,128:142,154:132,microtrip,16.0,
42,2020-03-03,128:142,158:128,bus,11.0,
42,2020-03-03,128:142,50:412,private_transport,21.0,16.0
42,2020-03-03,128:142,61:413,private_transport,11.0,
42,2020-03-03,128:142,76:314,bus,24.0,
42,2020-03-03,128:142,76:314,private_transport,13.0,
42,2020-03-03,128:142,83:108,bus,67.0,57.0
42,2020-03-03,128:142,83:108,microtrip,157.0,76.0
42,2020-03-03,128:142,83:108,private_transport,46.0,62.0
42,2020-03-03,128:142,98:217,bus,15.0,28.0
42,2020-03-03,128:142,98:217,microtrip,51.0,22.0
42,2020-03-03,128:142,98:217,private_transport,26.0,
42,2020-03-03,128:142,111:167,bus,11.0,
42,2020-03-03,128:142,116:154,bus,13.0,
42,2020-03-03,128:142,116:154,private_transport,,13.0
42,2020-03-03,128:142,126:160,bus,21.0,
42,2020-03-03,128:142,126:160,private_transport,14.0,
42,2020-03-03,128:142,127:159,private_transport,13.0,
42,2020-03-03,128:142,129:141,bus,11.0,
42,2020-03-03,128:142,129:141,microtrip,26.0,11.0
42,2020-03-03,128:142,129:141,private_transport,11.0,16.0
42,2020-03-03,128:142,130:140,bus,16.0,
42,2020-03-03,128:142,130:140,microtrip,21.0,
42,2020-03-03,128:142,135:135,bus,19.0,
42,2020-03-03,128:142,153:133,microtrip,14.0,
42,2020-03-03,128:142,156:130,bus,,18.0
42,2020-03-03,128:142,160:110,bus,12.0,
42,2020-03-03,128:142,45:319,private_transport,26.0,
42,2020-03-03,128:142,89:118,bus,,10.0
42,2020-03-03,128:142,90:117,bus,,12.0
42,2020-03-03,128:142,90:117,private_transport,,11.0
42,2020-03-03,128:142,92:115,private_transport,12.0,
42,2020-03-03,128:142,94:113,bus,10.0,
42,2020-03-03,128:142,94:113,microtrip,12.0,
42,2020-03-03,128:142,97:102,bus,42.0,
42,2020-03-03,128:142,97:102,private_transport,42.0,
42,2020-03-03,128:142,9:509,private_transport,36.0,35.0
42,2020-03-03,128:142,134:136,bus,12.0,
42,2020-03-03,128:142,25:525,private_transport,20.0,
42,2020-03-03,128:142,112:158,bus,15.0,
42,2020-03-03,128:142,64:306,private_transport,35.0,
42,2020-03-03,128:142,53:309,bus,23.0,
42,2020-03-03,128:142,149:121,bus,21.0,
42,2020-03-03,128:142,150:120,bus,12.0,
42,2020-03-03,128:142,150:120,private_transport,13.0,
42,2020-03-03,128:142,276:144,private_transport,13.0,
42,2020-03-03,129:141,62:307,bus,,51.0
42,2020-03-03,129:141,62:307,private_transport,,125.0
42,2020-03-03,129:141,100:206,bus,20.0,
42,2020-03-03,129:141,100:206,private_transport,42.0,
42,2020-03-03,129:141,101:205,bus,58.0,
42,2020-03-03,129:141,101:205,microtrip,235.0,89.0
42,2020-03-03,129:141,101:205,private_transport,34.0,14.0
42,2020-03-03,129:141,107:207,private_transport,49.0,
42,2020-03-03,129:141,109:169,bus,44.0,10.0
42,2020-03-03,129:141,109:169,microtrip,58.0,26.0
42,2020-03-03,129:141,109:169,private_transport,35.0,12.0
42,2020-03-03,129:141,110:168,bus,25.0,
42,2020-03-03,129:141,110:168,private_transport,90.0,
42,2020-03-03,129:141,121:165,private_transport,25.0,
42,2020-03-03,129:141,122:164,bus,25.0,
42,2020-03-03,129:141,122:164,microtrip,22.0,
42,2020-03-03,129:141,122:164,private_transport,17.0,
42,2020-03-03,129:141,128:142,microtrip,15.0,
42,2020-03-03,129:141,128:142,private_transport,15.0,
42,2020-03-03,129:141,143:143,microtrip,13.0,
42,2020-03-03,129:141,143:143,private_transport,33.0,
42,2020-03-03,129:141,151:119,microtrip,237.0,127.0
42,2020-03-03,129:141,154:132,bus,121.0,26.0
42,2020-03-03,129:141,154:132,microtrip,591.0,209.0
42,2020-03-03,129:141,154:132,private_transport,68.0,
42,2020-03-03,129:141,61:413,private_transport,43.0,
42,2020-03-03,129:141,76:314,private_transport,118.0,
42,2020-03-03,129:141,83:108,bus,74.0,30.0
42,2020-03-03,129:141,83:108,microtrip,698.0,312.0
42,2020-03-03,129:141,83:108,private_transport,97.0,38.0
42,2020-03-03,129:141,98:217,bus,29.0,
42,2020-03-03,129:141,98:217,microtrip,22.0,
42,2020-03-03,129:141,98:217,private_transport,35.0,
42,2020-03-03,129:141,108:170,microtrip,185.0,44.0
42,2020-03-03,129:141,111:167,bus,44.0,
42,2020-03-03,129:141,111:167,microtrip,10.0,
42,2020-03-03,129:141,111:167,private_transport,57.0,
42,2020-03-03,129:141,116:154,private_transport,13.0,
42,2020-03-03,129:141,118:152,private_transport,15.0,
42,2020-03-03,129:141,126:160,bus,18.0,
42,2020-03-03,129:141,126:160,microtrip,65.0,16.0
42,2020-03-03,129:141,126:160,private_transport,11.0,
42,2020-03-03,129:141,127:159,bus,45.0,
42,2020-03-03,129:141,127:159,microtrip,114.0,15.0
42,2020-03-03,129:141,127:159,private_transport,21.0,
42,2020-03-03,129:141,129:141,bus,252.0,37.0
42,2020-03-03,129:141,129:141,microtrip,801.0,282.0
42,2020-03-03,129:141,129:141,private_transport,138.0,63.0
42,2020-03-03,129:141,130:140,bus,73.0,13.0
42,2020-03-03,129:141,130:140,microtrip,356.0,166.0
42,2020-03-03,129:141,130:140,private_transport,50.0,13.0
42,2020-03-03,129:141,135:135,private_transport,10.0,
42,2020-03-03,129:141,152:134,bus,65.0,
42,2020-03-03,129:141,152:134,microtrip,199.0,62.0
42,2020-03-03,129:141,152:134,private_transport,32.0,
42,2020-03-03,129:141,153:133,bus,52.0,
42,2020-03-03,129:141,153:133,microtrip,153.0,63.0
42,2020-03-03,129:141,153:133,private_transport,35.0,
42,2020-03-03,129:141,160:110,microtrip,28.0,
42,2020-03-03,129:141,32:532,private_transport,125.0,
42,2020-03-03,129:141,57:310,private_transport,140.0,
42,2020-03-03,129:141,86:105,bus,10.0,
42,2020-03-03,129:141,86:105,private_transport,12.0,
42,2020-03-03,129:141,89:118,bus,72.0,
42,2020-03-03,129:141,89:118,microtrip,269.0,97.0
42,2020-03-03,129:141,89:118,private_transport,19.0,19.0
42,2020-03-03,129:141,90:117,microtrip,21.0,
42,2020-03-03,129:141,94:113,microtrip,61.0,19.0
42,2020-03-03,129:141,94:113,private_transport,13.0,
42,2020-03-03,129:141,96:111,microtrip,23.0,
42,2020-03-03,129:141,97:102,bus,32.0,
42,2020-03-03,129:141,97:102,microtrip,47.0,16.0
42,2020-03-03,129:141,97:102,private_transport,10.0,
42,2020-03-03,129:141,9:509,private_transport,65.0,
42,2020-03-03,129:141,136:150,bus,12.0,
42,2020-03-03,129:141,25:525,private_transport,16.0,
42,2020-03-03,129:141,113:157,bus,10.0,12.0
42,2020-03-03,129:141,119:151,bus,17.0,
42,2020-03-03,129:141,119:151,private_transport,14.0,
42,2020-03-03,129:141,131:139,private_transport,14.0,10.0
42,2020-03-03,129:141,132:138,bus,,10.0
42,2020-03-03,129:141,138:148,private_transport,14.0,
42,2020-03-03,129:141,95:112,bus,16.0,11.0
42,2020-03-03,129:141,95:112,private_transport,25.0,
42,2020-03-03,129:141,117:153,bus,12.0,
42,2020-03-03,129:141,123:163,microtrip,16.0,
42,2020-03-03,129:141,123:163,private_transport,12.0,
42,2020-03-03,129:141,149:121,bus,11.0,
42,2020-03-03,129:141,149:121,private_transport,10.0,
42,2020-03-03,129:141,276:144,microtrip,11.0,
42,2020-03-03,129:141,93:114,microtrip,32.0,
42,2020-03-03,129:141,115:155,private_transport,10.0,
42,2020-03-03,130:140,100:206,private_transport,15.0,
42,2020-03-03,130:140,101:205,microtrip,84.0,59.0
42,2020-03-03,130:140,107:207,private_transport,13.0,
42,2020-03-03,130:140,109:169,bus,23.0,11.0
42,2020-03-03,130:140,109:169,microtrip,78.0,30.0
42,2020-03-03,130:140,109:169,private_transport,17.0,
42,2020-03-03,130:140,121:165,private_transport,19.0,
42,2020-03-03,130:140,122:164,bus,11.0,
42,2020-03-03,130:140,122:164,microtrip,21.0,15.0
42,2020-03-03,130:140,128:142,microtrip,14.0,13.0
42,2020-03-03,130:140,143:143,microtrip,,10.0
42,2020-03-03,130:140,143:143,private_transport,11.0,
42,2020-03-03,130:140,151:119,microtrip,70.0,33.0
42,2020-03-03,130:140,154:132,bus,55.0,27.0
42,2020-03-03,130:140,154:132,microtrip,299.0,96.0
42,2020-03-03,130:140,154:132,private_transport,18.0,13.0
42,2020-03-03,130:140,61:413,private_transport,44.0,
42,2020-03-03,130:140,83:108,bus,53.0,41.0
42,2020-03-03,130:140,83:108,microtrip,600.0,267.0
42,2020-03-03,130:140,83:108,private_transport,77.0,37.0
42,2020-03-03,130:140,98:217,bus,17.0,
42,2020-03-03,130:140,98:217,microtrip,27.0,11.0
42,2020-03-03,130:140,108:170,microtrip,67.0,30.0
42,2020-03-03,130:140,111:167,bus,10.0,
42,2020-03-03,130:140,116:154,private_transport,13.0,
42,2020-03-03,130:140,126:160,bus,15.0,
42,2020-03-03,130:140,126:160,microtrip,64.0,10.0
42,2020-03-03,130:140,127:159,bus,32.0,
42,2020-03-03,130:140,127:159,microtrip,80.0,19.0
42,2020-03-03,130:140,127:159,private_transport,27.0,
42,2020-03-03,130:140,129:141,bus,24.0,
42,2020-03-03,130:140,129:141,microtrip,371.0,173.0
42,2020-03-03,130:140,129:141,private_transport,24.0,
42,2020-03-03,130:140,130:140,bus,35.0,20.0
42,2020-03-03,130:140,130:140,microtrip,230.0,73.0
42,2020-03-03,130:140,130:140,private_transport,35.0,
42,2020-03-03,130:140,135:135,bus,10.0,
42,2020-03-03,130:140,135:135,private_transport,21.0,
42,2020-03-03,130:140,152:134,bus,36.0,
42,2020-03-03,130:140,152:134,microtrip,125.0,44.0
42,2020-03-03,130:140,153:133,bus,21.0,
42,2020-03-03,130:140,153:133,microtrip,104.0,24.0
42,2020-03-03,130:140,153:133,private_transport,21.0,
42,2020-03-03,130:140,160:110,microtrip,11.0,
42,2020-03-03,130:140,57:310,private_transport,62.0,
42,2020-03-03,130:140,89:118,microtrip,85.0,52.0
42,2020-03-03,130:140,94:113,bus,12.0,10.0
42,2020-03-03,130:140,94:113,microtrip,37.0,13.0
42,2020-03-03,130:140,97:102,bus,31.0,
42,2020-03-03,130:140,97:102,microtrip,49.0,15.0
42,2020-03-03,130:140,97:102,private_transport,16.0,
42,2020-03-03,130:140,9:509,private_transport,65.0,
42,2020-03-03,130:140,136:150,private_transport,16.0,
42,2020-03-03,130:140,113:157,bus,,14.0
42,2020-03-03,130:140,113:157,private_transport,17.0,
42,2020-03-03,130:140,119:151,bus,15.0,
42,2020-03-03,130:140,119:151,private_transport,20.0,
42,2020-03-03,130:140,131:139,bus,,11.0
42,2020-03-03,130:140,131:139,private_transport,12.0,
42,2020-03-03,130:140,64:306,private_transport,10.0,
42,2020-03-03,130:140,95:112,bus,,26.0
42,2020-03-03,130:140,95:112,private_transport,22.0,
42,2020-03-03,130:140,123:163,microtrip,17.0,10.0
42,2020-03-03,130:140,93:114,microtrip,24.0,
42,2020-03-03,131:139,58:303,bus,36.0,
42,2020-03-03,131:139,58:303,private_transport,96.0,18.0
42,2020-03-03,131:139,103:203,bus,28.0,
42,2020-03-03,131:139,103:203,microtrip,10.0,10.0
42,2020-03-03,131:139,103:203,private_transport,144.0,34.0
42,2020-03-03,131:139,104:202,private_transport,13.0,
42,2020-03-03,131:139,107:207,private_transport,23.0,
42,2020-03-03,131:139,110:168,private_transport,30.0,
42,2020-03-03,131:139,140:146,microtrip,20.0,12.0
42,2020-03-03,131:139,140:146,private_transport,,13.0
42,2020-03-03,131:139,141:145,microtrip,17.0,
42,2020-03-03,131:139,50:412,private_transport,101.0,
42,2020-03-03,131:139,56:416,private_transport,32.0,
42,2020-03-03,131:139,61:413,private_transport,78.0,
42,2020-03-03,131:139,76:314,private_transport,17.0,17.0
42,2020-03-03,131:139,111:167,private_transport,17.0,
42,2020-03-03,131:139,116:154,microtrip,15.0,
42,2020-03-03,131:139,118:152,microtrip,31.0,
42,2020-03-03,131:139,137:149,private_transport,18.0,
42,2020-03-03,131:139,144:126,microtrip,,10.0
42,2020-03-03,131:139,144:126,private_transport,26.0,
42,2020-03-03,131:139,155:131,bus,16.0,
42,2020-03-03,131:139,155:131,private_transport,10.0,
42,2020-03-03,131:139,156:130,bus,22.0,
42,2020-03-03,131:139,156:130,private_transport,15.0,
42,2020-03-03,131:139,45:319,bus,85.0,
42,2020-03-03,131:139,45:319,microtrip,51.0,
42,2020-03-03,131:139,45:319,private_transport,163.0,77.0
42,2020-03-03,131:139,57:310,private_transport,10.0,
42,2020-03-03,131:139,82:418,private_transport,52.0,
42,2020-03-03,131:139,86:105,private_transport,23.0,
42,2020-03-03,131:139,87:104,private_transport,15.0,
42,2020-03-03,131:139,90:117,bus,22.0,
42,2020-03-03,131:139,90:117,private_transport,15.0,
42,2020-03-03,131:139,9:509,private_transport,306.0,
42,2020-03-03,131:139,134:136,bus,10.0,
42,2020-03-03,131:139,159:127,bus,10.0,
42,2020-03-03,131:139,159:127,microtrip,24.0,14.0
42,2020-03-03,131:139,73:311,private_transport,43.0,
42,2020-03-03,131:139,112:158,private_transport,13.0,
42,2020-03-03,131:139,113:157,microtrip,47.0,20.0
42,2020-03-03,131:139,113:157,private_transport,,11.0
42,2020-03-03,131:139,124:162,microtrip,27.0,17.0
42,2020-03-03,131:139,124:162,private_transport,21.0,
42,2020-03-03,131:139,131:139,bus,22.0,
42,2020-03-03,131:139,131:139,microtrip,46.0,12.0
42,2020-03-03,131:139,131:139,private_transport,104.0,15.0
42,2020-03-03,131:139,132:138,bus,22.0,
42,2020-03-03,131:139,132:138,microtrip,41.0,13.0
42,2020-03-03,131:139,132:138,private_transport,40.0,
42,2020-03-03,131:139,29:529,private_transport,22.0,
42,2020-03-03,131:139,46:420,private_transport,35.0,
42,2020-03-03,131:139,47:320,private_transport,,17.0
42,2020-03-03,131:139,48:301,private_transport,10.0,
42,2020-03-03,131:139,54:419,private_transport,41.0,
42,2020-03-03,131:139,55:409,private_transport,30.0,
42,2020-03-03,131:139,64:306,private_transport,44.0,
42,2020-03-03,131:139,72:411,private_transport,75.0,
42,2020-03-03,131:139,77:312,private_transport,16.0,
42,2020-03-03,131:139,79:415,private_transport,41.0,
42,2020-03-03,131:139,95:112,bus,27.0,
42,2020-03-03,131:139,95:112,microtrip,110.0,42.0
42,2020-03-03,131:139,95:112,private_transport,12.0,17.0
42,2020-03-03,131:139,117:153,bus,12.0,
42,2020-03-03,131:139,117:153,microtrip,20.0,
42,2020-03-03,131:139,125:161,microtrip,10.0,13.0
42,2020-03-03,131:139,51:308,private_transport,14.0,
42,2020-03-03,131:139,115:155,microtrip,,13.0
