,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
9587,2020-03-15,149:121,private_transport,56:416,42,40_100,
9588,2020-03-15,149:121,private_transport,57:310,42,40_100,
9589,2020-03-15,149:121,private_transport,61:413,42,40_100,18.0
9590,2020-03-15,149:121,private_transport,62:307,42,40_100,32.0
9591,2020-03-15,149:121,private_transport,64:306,42,40_100,68.0
9592,2020-03-15,149:121,private_transport,68:315,42,40_100,
9593,2020-03-15,149:121,private_transport,75:313,42,40_100,
9594,2020-03-15,149:121,private_transport,76:314,42,40_100,74.0
9595,2020-03-15,149:121,private_transport,82:418,42,40_100,24.0
9596,2020-03-15,149:121,private_transport,83:108,42,40_100,
9597,2020-03-15,149:121,private_transport,89:118,42,40_100,
9598,2020-03-15,149:121,private_transport,9:509,42,40_100,196.0
9599,2020-03-15,149:121,private_transport,93:114,42,40_100,13.0
9600,2020-03-15,149:121,private_transport,94:113,42,40_100,
9601,2020-03-15,149:121,private_transport,95:112,42,40_100,15.0
9602,2020-03-15,149:121,private_transport,96:111,42,40_100,
9603,2020-03-15,149:121,private_transport,97:102,42,40_100,22.0
9604,2020-03-15,149:121,private_transport,98:217,42,40_100,43.0
9605,2020-03-15,15:515,private_transport,103:203,42,40_100,11.0
9606,2020-03-15,15:515,private_transport,117:153,42,40_100,16.0
9607,2020-03-15,15:515,private_transport,126:160,42,40_100,
9608,2020-03-15,15:515,private_transport,131:139,42,40_100,37.0
9609,2020-03-15,15:515,private_transport,132:138,42,40_100,24.0
9610,2020-03-15,15:515,private_transport,156:130,42,40_100,
9611,2020-03-15,15:515,private_transport,160:110,42,40_100,16.0
9612,2020-03-15,15:515,private_transport,45:319,42,40_100,112.0
9613,2020-03-15,15:515,private_transport,48:301,42,40_100,34.0
9614,2020-03-15,15:515,private_transport,57:310,42,40_100,
9615,2020-03-15,15:515,private_transport,58:303,42,40_100,
9616,2020-03-15,15:515,private_transport,60:304,42,40_100,
9617,2020-03-15,15:515,private_transport,62:307,42,40_100,219.0
9618,2020-03-15,15:515,private_transport,68:315,42,40_100,
9619,2020-03-15,15:515,private_transport,71:326,42,40_100,135.0
9620,2020-03-15,15:515,private_transport,75:313,42,40_100,75.0
9621,2020-03-15,15:515,private_transport,77:312,42,40_100,42.0
9622,2020-03-15,15:515,private_transport,91:116,42,40_100,35.0
9623,2020-03-15,15:515,private_transport,92:115,42,40_100,79.0
9624,2020-03-15,150:120,private_transport,103:203,42,40_100,30.0
9625,2020-03-15,150:120,private_transport,104:202,42,40_100,
9626,2020-03-15,150:120,private_transport,105:201,42,40_100,10.0
9627,2020-03-15,150:120,private_transport,106:208,42,40_100,20.0
9628,2020-03-15,150:120,private_transport,107:207,42,40_100,24.0
9629,2020-03-15,150:120,private_transport,108:170,42,40_100,
9630,2020-03-15,150:120,private_transport,109:169,42,40_100,35.0
9631,2020-03-15,150:120,private_transport,110:168,42,40_100,29.0
9632,2020-03-15,150:120,private_transport,111:167,42,40_100,35.0
9633,2020-03-15,150:120,private_transport,112:158,42,40_100,13.0
9634,2020-03-15,150:120,private_transport,113:157,42,40_100,
9635,2020-03-15,150:120,private_transport,114:156,42,40_100,13.0
9636,2020-03-15,150:120,private_transport,115:155,42,40_100,
9637,2020-03-15,150:120,private_transport,116:154,42,40_100,
9638,2020-03-15,150:120,private_transport,117:153,42,40_100,
9639,2020-03-15,150:120,private_transport,118:152,42,40_100,
9640,2020-03-15,150:120,private_transport,120:166,42,40_100,
9641,2020-03-15,150:120,private_transport,121:165,42,40_100,14.0
9642,2020-03-15,150:120,private_transport,122:164,42,40_100,50.0
9643,2020-03-15,150:120,private_transport,123:163,42,40_100,13.0
9644,2020-03-15,150:120,private_transport,124:162,42,40_100,
9645,2020-03-15,150:120,private_transport,125:161,42,40_100,
9646,2020-03-15,150:120,private_transport,126:160,42,40_100,
9647,2020-03-15,150:120,private_transport,127:159,42,40_100,
9648,2020-03-15,150:120,private_transport,133:137,42,40_100,
9649,2020-03-15,150:120,private_transport,134:136,42,40_100,17.0
9650,2020-03-15,150:120,private_transport,135:135,42,40_100,14.0
9651,2020-03-15,150:120,private_transport,137:149,42,40_100,
9652,2020-03-15,150:120,private_transport,138:148,42,40_100,38.0
9653,2020-03-15,150:120,private_transport,139:147,42,40_100,
9654,2020-03-15,150:120,private_transport,140:146,42,40_100,
9655,2020-03-15,150:120,private_transport,141:145,42,40_100,
9656,2020-03-15,150:120,private_transport,145:125,42,40_100,
9657,2020-03-15,150:120,private_transport,147:123,42,40_100,
9658,2020-03-15,150:120,private_transport,148:122,42,40_100,69.0
9659,2020-03-15,150:120,private_transport,149:121,42,40_100,79.0
9660,2020-03-15,150:120,private_transport,150:120,42,40_100,170.0
9661,2020-03-15,150:120,private_transport,151:119,42,40_100,
9662,2020-03-15,150:120,private_transport,152:134,42,40_100,
9663,2020-03-15,150:120,private_transport,153:133,42,40_100,
9664,2020-03-15,150:120,private_transport,154:132,42,40_100,11.0
9665,2020-03-15,150:120,private_transport,157:129,42,40_100,13.0
9666,2020-03-15,150:120,private_transport,158:128,42,40_100,76.0
9667,2020-03-15,150:120,private_transport,159:127,42,40_100,
9668,2020-03-15,150:120,private_transport,21:521,42,40_100,18.0
9669,2020-03-15,150:120,private_transport,25:525,42,40_100,85.0
9670,2020-03-15,150:120,private_transport,276:144,42,40_100,12.0
9671,2020-03-15,150:120,private_transport,29:529,42,40_100,14.0
9672,2020-03-15,150:120,private_transport,34:534,42,40_100,79.0
9673,2020-03-15,150:120,private_transport,45:319,42,40_100,18.0
9674,2020-03-15,150:120,private_transport,46:420,42,40_100,19.0
9675,2020-03-15,150:120,private_transport,47:320,42,40_100,
9676,2020-03-15,150:120,private_transport,48:301,42,40_100,
9677,2020-03-15,150:120,private_transport,50:412,42,40_100,119.0
9678,2020-03-15,150:120,private_transport,51:308,42,40_100,10.0
9679,2020-03-15,150:120,private_transport,56:416,42,40_100,143.0
9680,2020-03-15,150:120,private_transport,57:310,42,40_100,15.0
9681,2020-03-15,150:120,private_transport,61:413,42,40_100,241.0
9682,2020-03-15,150:120,private_transport,62:307,42,40_100,71.0
9683,2020-03-15,150:120,private_transport,64:306,42,40_100,99.0
9684,2020-03-15,150:120,private_transport,68:315,42,40_100,
9685,2020-03-15,150:120,private_transport,75:313,42,40_100,24.0
9686,2020-03-15,150:120,private_transport,76:314,42,40_100,99.0
9687,2020-03-15,150:120,private_transport,79:415,42,40_100,
9688,2020-03-15,150:120,private_transport,84:107,42,40_100,
9689,2020-03-15,150:120,private_transport,85:106,42,40_100,
9690,2020-03-15,150:120,private_transport,86:105,42,40_100,
9691,2020-03-15,150:120,private_transport,88:103,42,40_100,10.0
9692,2020-03-15,150:120,private_transport,9:509,42,40_100,152.0
9693,2020-03-15,150:120,private_transport,90:117,42,40_100,13.0
9694,2020-03-15,150:120,private_transport,93:114,42,40_100,
9695,2020-03-15,150:120,private_transport,94:113,42,40_100,
9696,2020-03-15,150:120,private_transport,95:112,42,40_100,
9697,2020-03-15,150:120,private_transport,97:102,42,40_100,118.0
9698,2020-03-15,150:120,private_transport,98:217,42,40_100,20.0
9699,2020-03-15,150:120,private_transport,99:101,42,40_100,
9700,2020-03-15,151:119,private_transport,101:205,42,40_100,12.0
9701,2020-03-15,151:119,private_transport,102:204,42,40_100,
9702,2020-03-15,151:119,private_transport,103:203,42,40_100,12.0
9703,2020-03-15,151:119,private_transport,104:202,42,40_100,
9704,2020-03-15,151:119,private_transport,108:170,42,40_100,
9705,2020-03-15,151:119,private_transport,109:169,42,40_100,12.0
9706,2020-03-15,151:119,private_transport,110:168,42,40_100,51.0
9707,2020-03-15,151:119,private_transport,114:156,42,40_100,17.0
9708,2020-03-15,151:119,private_transport,115:155,42,40_100,
9709,2020-03-15,151:119,private_transport,116:154,42,40_100,
9710,2020-03-15,151:119,private_transport,117:153,42,40_100,
9711,2020-03-15,151:119,private_transport,118:152,42,40_100,16.0
9712,2020-03-15,151:119,private_transport,122:164,42,40_100,
9713,2020-03-15,151:119,private_transport,123:163,42,40_100,
9714,2020-03-15,151:119,private_transport,126:160,42,40_100,
9715,2020-03-15,151:119,private_transport,127:159,42,40_100,
9716,2020-03-15,151:119,private_transport,128:142,42,40_100,
9717,2020-03-15,151:119,private_transport,129:141,42,40_100,
9718,2020-03-15,151:119,private_transport,138:148,42,40_100,13.0
9719,2020-03-15,151:119,private_transport,139:147,42,40_100,18.0
9720,2020-03-15,151:119,private_transport,144:126,42,40_100,21.0
9721,2020-03-15,151:119,private_transport,146:124,42,40_100,
9722,2020-03-15,151:119,private_transport,147:123,42,40_100,13.0
9723,2020-03-15,151:119,private_transport,149:121,42,40_100,
9724,2020-03-15,151:119,private_transport,151:119,42,40_100,34.0
9725,2020-03-15,151:119,private_transport,152:134,42,40_100,
9726,2020-03-15,151:119,private_transport,154:132,42,40_100,17.0
9727,2020-03-15,151:119,private_transport,156:130,42,40_100,
9728,2020-03-15,151:119,private_transport,160:110,42,40_100,15.0
9729,2020-03-15,151:119,private_transport,21:521,42,40_100,
9730,2020-03-15,151:119,private_transport,25:525,42,40_100,70.0
9731,2020-03-15,151:119,private_transport,29:529,42,40_100,
9732,2020-03-15,151:119,private_transport,45:319,42,40_100,15.0
9733,2020-03-15,151:119,private_transport,48:301,42,40_100,16.0
9734,2020-03-15,151:119,private_transport,50:412,42,40_100,
9735,2020-03-15,151:119,private_transport,61:413,42,40_100,28.0
9736,2020-03-15,151:119,private_transport,64:306,42,40_100,
9737,2020-03-15,151:119,private_transport,73:311,42,40_100,29.0
9738,2020-03-15,151:119,private_transport,76:314,42,40_100,
9739,2020-03-15,151:119,private_transport,79:415,42,40_100,
9740,2020-03-15,151:119,private_transport,83:108,42,40_100,
9741,2020-03-15,151:119,private_transport,86:105,42,40_100,12.0
9742,2020-03-15,151:119,private_transport,87:104,42,40_100,
9743,2020-03-15,151:119,private_transport,89:118,42,40_100,16.0
9744,2020-03-15,151:119,private_transport,9:509,42,40_100,62.0
9745,2020-03-15,151:119,private_transport,91:116,42,40_100,15.0
9746,2020-03-15,151:119,private_transport,92:115,42,40_100,13.0
9747,2020-03-15,151:119,private_transport,93:114,42,40_100,10.0
9748,2020-03-15,151:119,private_transport,94:113,42,40_100,
9749,2020-03-15,151:119,private_transport,95:112,42,40_100,
9750,2020-03-15,151:119,private_transport,96:111,42,40_100,
9751,2020-03-15,151:119,private_transport,97:102,42,40_100,
9752,2020-03-15,151:119,private_transport,98:217,42,40_100,15.0
9753,2020-03-15,152:134,private_transport,103:203,42,40_100,
9754,2020-03-15,152:134,private_transport,108:170,42,40_100,
9755,2020-03-15,152:134,private_transport,109:169,42,40_100,
9756,2020-03-15,152:134,private_transport,110:168,42,40_100,23.0
9757,2020-03-15,152:134,private_transport,115:155,42,40_100,
9758,2020-03-15,152:134,private_transport,116:154,42,40_100,20.0
9759,2020-03-15,152:134,private_transport,117:153,42,40_100,
9760,2020-03-15,152:134,private_transport,118:152,42,40_100,21.0
9761,2020-03-15,152:134,private_transport,122:164,42,40_100,30.0
9762,2020-03-15,152:134,private_transport,123:163,42,40_100,13.0
9763,2020-03-15,152:134,private_transport,126:160,42,40_100,40.0
9764,2020-03-15,152:134,private_transport,127:159,42,40_100,64.0
9765,2020-03-15,152:134,private_transport,128:142,42,40_100,13.0
9766,2020-03-15,152:134,private_transport,129:141,42,40_100,
9767,2020-03-15,152:134,private_transport,133:137,42,40_100,
9768,2020-03-15,152:134,private_transport,134:136,42,40_100,
9769,2020-03-15,152:134,private_transport,135:135,42,40_100,30.0
9770,2020-03-15,152:134,private_transport,138:148,42,40_100,
9771,2020-03-15,152:134,private_transport,139:147,42,40_100,19.0
9772,2020-03-15,152:134,private_transport,143:143,42,40_100,12.0
9773,2020-03-15,152:134,private_transport,144:126,42,40_100,
9774,2020-03-15,152:134,private_transport,148:122,42,40_100,
9775,2020-03-15,152:134,private_transport,149:121,42,40_100,20.0
9776,2020-03-15,152:134,private_transport,150:120,42,40_100,
9777,2020-03-15,152:134,private_transport,151:119,42,40_100,
9778,2020-03-15,152:134,private_transport,152:134,42,40_100,122.0
9779,2020-03-15,152:134,private_transport,153:133,42,40_100,71.0
9780,2020-03-15,152:134,private_transport,154:132,42,40_100,56.0
9781,2020-03-15,152:134,private_transport,158:128,42,40_100,
9782,2020-03-15,152:134,private_transport,160:110,42,40_100,
9783,2020-03-15,152:134,private_transport,276:144,42,40_100,
9784,2020-03-15,152:134,private_transport,45:319,42,40_100,
9785,2020-03-15,152:134,private_transport,46:420,42,40_100,
9786,2020-03-15,152:134,private_transport,47:320,42,40_100,39.0
9787,2020-03-15,152:134,private_transport,48:301,42,40_100,104.0
9788,2020-03-15,152:134,private_transport,56:416,42,40_100,91.0
9789,2020-03-15,152:134,private_transport,57:310,42,40_100,
9790,2020-03-15,152:134,private_transport,61:413,42,40_100,94.0
9791,2020-03-15,152:134,private_transport,64:306,42,40_100,
9792,2020-03-15,152:134,private_transport,73:311,42,40_100,14.0
9793,2020-03-15,152:134,private_transport,76:314,42,40_100,62.0
9794,2020-03-15,152:134,private_transport,79:415,42,40_100,
9795,2020-03-15,152:134,private_transport,83:108,42,40_100,
9796,2020-03-15,152:134,private_transport,86:105,42,40_100,
9797,2020-03-15,152:134,private_transport,87:104,42,40_100,16.0
9798,2020-03-15,152:134,private_transport,88:103,42,40_100,
9799,2020-03-15,152:134,private_transport,89:118,42,40_100,
9800,2020-03-15,152:134,private_transport,9:509,42,40_100,
9801,2020-03-15,152:134,private_transport,90:117,42,40_100,
9802,2020-03-15,152:134,private_transport,91:116,42,40_100,22.0
9803,2020-03-15,152:134,private_transport,92:115,42,40_100,13.0
9804,2020-03-15,152:134,private_transport,93:114,42,40_100,
9805,2020-03-15,152:134,private_transport,94:113,42,40_100,17.0
9806,2020-03-15,152:134,private_transport,95:112,42,40_100,22.0
9807,2020-03-15,152:134,private_transport,96:111,42,40_100,
9808,2020-03-15,152:134,private_transport,97:102,42,40_100,49.0
9809,2020-03-15,152:134,private_transport,98:217,42,40_100,12.0
9810,2020-03-15,153:133,private_transport,105:201,42,40_100,
9811,2020-03-15,153:133,private_transport,106:208,42,40_100,
9812,2020-03-15,153:133,private_transport,108:170,42,40_100,
9813,2020-03-15,153:133,private_transport,109:169,42,40_100,
9814,2020-03-15,153:133,private_transport,110:168,42,40_100,
9815,2020-03-15,153:133,private_transport,115:155,42,40_100,
9816,2020-03-15,153:133,private_transport,116:154,42,40_100,16.0
9817,2020-03-15,153:133,private_transport,117:153,42,40_100,
9818,2020-03-15,153:133,private_transport,118:152,42,40_100,
9819,2020-03-15,153:133,private_transport,122:164,42,40_100,19.0
9820,2020-03-15,153:133,private_transport,123:163,42,40_100,
9821,2020-03-15,153:133,private_transport,126:160,42,40_100,28.0
9822,2020-03-15,153:133,private_transport,127:159,42,40_100,42.0
9823,2020-03-15,153:133,private_transport,128:142,42,40_100,
9824,2020-03-15,153:133,private_transport,129:141,42,40_100,
9825,2020-03-15,153:133,private_transport,130:140,42,40_100,
9826,2020-03-15,153:133,private_transport,134:136,42,40_100,
9827,2020-03-15,153:133,private_transport,135:135,42,40_100,16.0
9828,2020-03-15,153:133,private_transport,139:147,42,40_100,
9829,2020-03-15,153:133,private_transport,143:143,42,40_100,
9830,2020-03-15,153:133,private_transport,144:126,42,40_100,11.0
9831,2020-03-15,153:133,private_transport,149:121,42,40_100,
9832,2020-03-15,153:133,private_transport,150:120,42,40_100,
9833,2020-03-15,153:133,private_transport,151:119,42,40_100,
9834,2020-03-15,153:133,private_transport,152:134,42,40_100,59.0
9835,2020-03-15,153:133,private_transport,153:133,42,40_100,27.0
9836,2020-03-15,153:133,private_transport,154:132,42,40_100,36.0
9837,2020-03-15,153:133,private_transport,160:110,42,40_100,
9838,2020-03-15,153:133,private_transport,25:525,42,40_100,
9839,2020-03-15,153:133,private_transport,45:319,42,40_100,15.0
9840,2020-03-15,153:133,private_transport,47:320,42,40_100,25.0
9841,2020-03-15,153:133,private_transport,48:301,42,40_100,52.0
9842,2020-03-15,153:133,private_transport,50:412,42,40_100,
9843,2020-03-15,153:133,private_transport,51:308,42,40_100,
9844,2020-03-15,153:133,private_transport,56:416,42,40_100,44.0
9845,2020-03-15,153:133,private_transport,57:310,42,40_100,
9846,2020-03-15,153:133,private_transport,61:413,42,40_100,39.0
9847,2020-03-15,153:133,private_transport,76:314,42,40_100,57.0
9848,2020-03-15,153:133,private_transport,77:312,42,40_100,
9849,2020-03-15,153:133,private_transport,83:108,42,40_100,12.0
9850,2020-03-15,153:133,private_transport,87:104,42,40_100,19.0
9851,2020-03-15,153:133,private_transport,90:117,42,40_100,
9852,2020-03-15,153:133,private_transport,91:116,42,40_100,11.0
9853,2020-03-15,153:133,private_transport,92:115,42,40_100,
9854,2020-03-15,153:133,private_transport,93:114,42,40_100,
9855,2020-03-15,153:133,private_transport,94:113,42,40_100,
9856,2020-03-15,153:133,private_transport,95:112,42,40_100,
9857,2020-03-15,153:133,private_transport,97:102,42,40_100,21.0
9858,2020-03-15,153:133,private_transport,98:217,42,40_100,15.0
9859,2020-03-15,154:132,private_transport,101:205,42,40_100,
9860,2020-03-15,154:132,private_transport,102:204,42,40_100,11.0
9861,2020-03-15,154:132,private_transport,103:203,42,40_100,
9862,2020-03-15,154:132,private_transport,104:202,42,40_100,
9863,2020-03-15,154:132,private_transport,105:201,42,40_100,16.0
