,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
3996,2020-03-14,76:314,bus,102:204,42,40_100,15.0
3997,2020-03-14,76:314,bus,105:201,42,40_100,
3998,2020-03-14,76:314,bus,106:208,42,40_100,
3999,2020-03-14,76:314,bus,107:207,42,40_100,
4000,2020-03-14,76:314,bus,108:170,42,40_100,
4001,2020-03-14,76:314,bus,109:169,42,40_100,
4002,2020-03-14,76:314,bus,110:168,42,40_100,
4003,2020-03-14,76:314,bus,111:167,42,40_100,25.0
4004,2020-03-14,76:314,bus,112:158,42,40_100,
4005,2020-03-14,76:314,bus,115:155,42,40_100,15.0
4006,2020-03-14,76:314,bus,116:154,42,40_100,
4007,2020-03-14,76:314,bus,121:165,42,40_100,27.0
4008,2020-03-14,76:314,bus,125:161,42,40_100,13.0
4009,2020-03-14,76:314,bus,126:160,42,40_100,14.0
4010,2020-03-14,76:314,bus,127:159,42,40_100,23.0
4011,2020-03-14,76:314,bus,128:142,42,40_100,13.0
4012,2020-03-14,76:314,bus,129:141,42,40_100,
4013,2020-03-14,76:314,bus,134:136,42,40_100,
4014,2020-03-14,76:314,bus,135:135,42,40_100,
4015,2020-03-14,76:314,bus,138:148,42,40_100,
4016,2020-03-14,76:314,bus,139:147,42,40_100,
4017,2020-03-14,76:314,bus,140:146,42,40_100,16.0
4018,2020-03-14,76:314,bus,141:145,42,40_100,
4019,2020-03-14,76:314,bus,143:143,42,40_100,13.0
4020,2020-03-14,76:314,bus,145:125,42,40_100,15.0
4021,2020-03-14,76:314,bus,146:124,42,40_100,29.0
4022,2020-03-14,76:314,bus,151:119,42,40_100,14.0
4023,2020-03-14,76:314,bus,152:134,42,40_100,15.0
4024,2020-03-14,76:314,bus,154:132,42,40_100,57.0
4025,2020-03-14,76:314,bus,155:131,42,40_100,
4026,2020-03-14,76:314,bus,157:129,42,40_100,18.0
4027,2020-03-14,76:314,bus,158:128,42,40_100,13.0
4028,2020-03-14,76:314,bus,159:127,42,40_100,
4029,2020-03-14,76:314,bus,45:319,42,40_100,26.0
4030,2020-03-14,76:314,bus,47:320,42,40_100,
4031,2020-03-14,76:314,bus,52:325,42,40_100,
4032,2020-03-14,76:314,bus,57:310,42,40_100,
4033,2020-03-14,76:314,bus,58:303,42,40_100,
4034,2020-03-14,76:314,bus,62:307,42,40_100,17.0
4035,2020-03-14,76:314,bus,73:311,42,40_100,10.0
4036,2020-03-14,76:314,bus,76:314,42,40_100,104.0
4037,2020-03-14,76:314,bus,83:108,42,40_100,24.0
4038,2020-03-14,76:314,bus,84:107,42,40_100,
4039,2020-03-14,76:314,bus,85:106,42,40_100,
4040,2020-03-14,76:314,bus,88:103,42,40_100,20.0
4041,2020-03-14,76:314,bus,89:118,42,40_100,35.0
4042,2020-03-14,76:314,bus,9:509,42,40_100,
4043,2020-03-14,76:314,bus,90:117,42,40_100,18.0
4044,2020-03-14,76:314,bus,92:115,42,40_100,
4045,2020-03-14,76:314,bus,94:113,42,40_100,
4046,2020-03-14,76:314,bus,97:102,42,40_100,36.0
4047,2020-03-14,76:314,bus,98:217,42,40_100,10.0
4048,2020-03-14,77:312,bus,75:313,42,40_100,
4049,2020-03-14,78:302,bus,127:159,42,40_100,13.0
4050,2020-03-14,78:302,bus,152:134,42,40_100,10.0
4051,2020-03-14,78:302,bus,153:133,42,40_100,11.0
4052,2020-03-14,78:302,bus,154:132,42,40_100,
4053,2020-03-14,78:302,bus,57:310,42,40_100,
4054,2020-03-14,78:302,bus,64:306,42,40_100,
4055,2020-03-14,78:302,bus,88:103,42,40_100,
4056,2020-03-14,78:302,bus,94:113,42,40_100,
4057,2020-03-14,78:302,bus,97:102,42,40_100,
4058,2020-03-14,83:108,bus,100:206,42,40_100,12.0
4059,2020-03-14,83:108,bus,101:205,42,40_100,15.0
4060,2020-03-14,83:108,bus,103:203,42,40_100,
4061,2020-03-14,83:108,bus,106:208,42,40_100,
4062,2020-03-14,83:108,bus,107:207,42,40_100,20.0
4063,2020-03-14,83:108,bus,109:169,42,40_100,70.0
4064,2020-03-14,83:108,bus,110:168,42,40_100,29.0
4065,2020-03-14,83:108,bus,111:167,42,40_100,27.0
4066,2020-03-14,83:108,bus,112:158,42,40_100,
4067,2020-03-14,83:108,bus,115:155,42,40_100,
4068,2020-03-14,83:108,bus,116:154,42,40_100,17.0
4069,2020-03-14,83:108,bus,120:166,42,40_100,12.0
4070,2020-03-14,83:108,bus,121:165,42,40_100,39.0
4071,2020-03-14,83:108,bus,122:164,42,40_100,
4072,2020-03-14,83:108,bus,123:163,42,40_100,
4073,2020-03-14,83:108,bus,124:162,42,40_100,
4074,2020-03-14,83:108,bus,126:160,42,40_100,34.0
4075,2020-03-14,83:108,bus,127:159,42,40_100,
4076,2020-03-14,83:108,bus,128:142,42,40_100,17.0
4077,2020-03-14,83:108,bus,129:141,42,40_100,28.0
4078,2020-03-14,83:108,bus,130:140,42,40_100,14.0
4079,2020-03-14,83:108,bus,131:139,42,40_100,
4080,2020-03-14,83:108,bus,133:137,42,40_100,
4081,2020-03-14,83:108,bus,134:136,42,40_100,17.0
4082,2020-03-14,83:108,bus,135:135,42,40_100,56.0
4083,2020-03-14,83:108,bus,136:150,42,40_100,
4084,2020-03-14,83:108,bus,137:149,42,40_100,
4085,2020-03-14,83:108,bus,138:148,42,40_100,
4086,2020-03-14,83:108,bus,139:147,42,40_100,
4087,2020-03-14,83:108,bus,140:146,42,40_100,10.0
4088,2020-03-14,83:108,bus,141:145,42,40_100,16.0
4089,2020-03-14,83:108,bus,143:143,42,40_100,25.0
4090,2020-03-14,83:108,bus,144:126,42,40_100,
4091,2020-03-14,83:108,bus,145:125,42,40_100,34.0
4092,2020-03-14,83:108,bus,151:119,42,40_100,
4093,2020-03-14,83:108,bus,153:133,42,40_100,
4094,2020-03-14,83:108,bus,154:132,42,40_100,
4095,2020-03-14,83:108,bus,155:131,42,40_100,
4096,2020-03-14,83:108,bus,156:130,42,40_100,
4097,2020-03-14,83:108,bus,157:129,42,40_100,33.0
4098,2020-03-14,83:108,bus,158:128,42,40_100,70.0
4099,2020-03-14,83:108,bus,159:127,42,40_100,46.0
4100,2020-03-14,83:108,bus,160:110,42,40_100,
4101,2020-03-14,83:108,bus,276:144,42,40_100,
4102,2020-03-14,83:108,bus,45:319,42,40_100,20.0
4103,2020-03-14,83:108,bus,58:303,42,40_100,
4104,2020-03-14,83:108,bus,64:306,42,40_100,25.0
4105,2020-03-14,83:108,bus,76:314,42,40_100,
4106,2020-03-14,83:108,bus,83:108,42,40_100,200.0
4107,2020-03-14,83:108,bus,84:107,42,40_100,
4108,2020-03-14,83:108,bus,88:103,42,40_100,
4109,2020-03-14,83:108,bus,89:118,42,40_100,
4110,2020-03-14,83:108,bus,90:117,42,40_100,
4111,2020-03-14,83:108,bus,92:115,42,40_100,
4112,2020-03-14,83:108,bus,93:114,42,40_100,
4113,2020-03-14,83:108,bus,94:113,42,40_100,
4114,2020-03-14,83:108,bus,97:102,42,40_100,16.0
4115,2020-03-14,83:108,bus,98:217,42,40_100,48.0
4116,2020-03-14,84:107,bus,101:205,42,40_100,
4117,2020-03-14,84:107,bus,103:203,42,40_100,
4118,2020-03-14,84:107,bus,104:202,42,40_100,15.0
4119,2020-03-14,84:107,bus,108:170,42,40_100,10.0
4120,2020-03-14,84:107,bus,110:168,42,40_100,11.0
4121,2020-03-14,84:107,bus,111:167,42,40_100,
4122,2020-03-14,84:107,bus,115:155,42,40_100,10.0
4123,2020-03-14,84:107,bus,116:154,42,40_100,
4124,2020-03-14,84:107,bus,117:153,42,40_100,
4125,2020-03-14,84:107,bus,118:152,42,40_100,11.0
4126,2020-03-14,84:107,bus,121:165,42,40_100,22.0
4127,2020-03-14,84:107,bus,122:164,42,40_100,
4128,2020-03-14,84:107,bus,126:160,42,40_100,
4129,2020-03-14,84:107,bus,127:159,42,40_100,
4130,2020-03-14,84:107,bus,137:149,42,40_100,19.0
4131,2020-03-14,84:107,bus,138:148,42,40_100,14.0
4132,2020-03-14,84:107,bus,139:147,42,40_100,13.0
4133,2020-03-14,84:107,bus,144:126,42,40_100,
4134,2020-03-14,84:107,bus,148:122,42,40_100,
4135,2020-03-14,84:107,bus,152:134,42,40_100,
4136,2020-03-14,84:107,bus,153:133,42,40_100,
4137,2020-03-14,84:107,bus,154:132,42,40_100,
4138,2020-03-14,84:107,bus,157:129,42,40_100,10.0
4139,2020-03-14,84:107,bus,158:128,42,40_100,
4140,2020-03-14,84:107,bus,159:127,42,40_100,
4141,2020-03-14,84:107,bus,160:110,42,40_100,15.0
4142,2020-03-14,84:107,bus,45:319,42,40_100,16.0
4143,2020-03-14,84:107,bus,48:301,42,40_100,
4144,2020-03-14,84:107,bus,58:303,42,40_100,
4145,2020-03-14,84:107,bus,83:108,42,40_100,
4146,2020-03-14,84:107,bus,84:107,42,40_100,20.0
4147,2020-03-14,84:107,bus,85:106,42,40_100,10.0
4148,2020-03-14,84:107,bus,86:105,42,40_100,
4149,2020-03-14,84:107,bus,87:104,42,40_100,
4150,2020-03-14,84:107,bus,88:103,42,40_100,
4151,2020-03-14,84:107,bus,90:117,42,40_100,10.0
4152,2020-03-14,84:107,bus,91:116,42,40_100,
4153,2020-03-14,84:107,bus,95:112,42,40_100,
4154,2020-03-14,84:107,bus,96:111,42,40_100,13.0
4155,2020-03-14,84:107,bus,97:102,42,40_100,18.0
4156,2020-03-14,84:107,bus,98:217,42,40_100,
4157,2020-03-14,85:106,bus,103:203,42,40_100,
4158,2020-03-14,85:106,bus,121:165,42,40_100,14.0
4159,2020-03-14,85:106,bus,126:160,42,40_100,33.0
4160,2020-03-14,85:106,bus,137:149,42,40_100,26.0
4161,2020-03-14,85:106,bus,139:147,42,40_100,
4162,2020-03-14,85:106,bus,140:146,42,40_100,
4163,2020-03-14,85:106,bus,141:145,42,40_100,10.0
4164,2020-03-14,85:106,bus,144:126,42,40_100,
4165,2020-03-14,85:106,bus,158:128,42,40_100,
4166,2020-03-14,85:106,bus,159:127,42,40_100,12.0
4167,2020-03-14,85:106,bus,160:110,42,40_100,
4168,2020-03-14,85:106,bus,51:308,42,40_100,
4169,2020-03-14,85:106,bus,83:108,42,40_100,
4170,2020-03-14,85:106,bus,84:107,42,40_100,
4171,2020-03-14,85:106,bus,85:106,42,40_100,33.0
4172,2020-03-14,85:106,bus,86:105,42,40_100,
4173,2020-03-14,85:106,bus,87:104,42,40_100,
4174,2020-03-14,85:106,bus,88:103,42,40_100,27.0
4175,2020-03-14,85:106,bus,90:117,42,40_100,16.0
4176,2020-03-14,85:106,bus,91:116,42,40_100,
4177,2020-03-14,85:106,bus,92:115,42,40_100,
4178,2020-03-14,85:106,bus,95:112,42,40_100,
4179,2020-03-14,85:106,bus,97:102,42,40_100,21.0
4180,2020-03-14,86:105,bus,101:205,42,40_100,
4181,2020-03-14,86:105,bus,103:203,42,40_100,
4182,2020-03-14,86:105,bus,104:202,42,40_100,14.0
4183,2020-03-14,86:105,bus,108:170,42,40_100,
4184,2020-03-14,86:105,bus,109:169,42,40_100,
4185,2020-03-14,86:105,bus,110:168,42,40_100,
4186,2020-03-14,86:105,bus,111:167,42,40_100,
4187,2020-03-14,86:105,bus,115:155,42,40_100,10.0
4188,2020-03-14,86:105,bus,116:154,42,40_100,
4189,2020-03-14,86:105,bus,117:153,42,40_100,
4190,2020-03-14,86:105,bus,118:152,42,40_100,20.0
4191,2020-03-14,86:105,bus,121:165,42,40_100,
4192,2020-03-14,86:105,bus,122:164,42,40_100,
4193,2020-03-14,86:105,bus,124:162,42,40_100,
4194,2020-03-14,86:105,bus,126:160,42,40_100,18.0
4195,2020-03-14,86:105,bus,127:159,42,40_100,10.0
4196,2020-03-14,86:105,bus,137:149,42,40_100,
4197,2020-03-14,86:105,bus,138:148,42,40_100,
4198,2020-03-14,86:105,bus,139:147,42,40_100,15.0
4199,2020-03-14,86:105,bus,140:146,42,40_100,
4200,2020-03-14,86:105,bus,141:145,42,40_100,
4201,2020-03-14,86:105,bus,144:126,42,40_100,26.0
4202,2020-03-14,86:105,bus,148:122,42,40_100,
4203,2020-03-14,86:105,bus,150:120,42,40_100,
4204,2020-03-14,86:105,bus,152:134,42,40_100,
4205,2020-03-14,86:105,bus,153:133,42,40_100,
4206,2020-03-14,86:105,bus,154:132,42,40_100,
4207,2020-03-14,86:105,bus,157:129,42,40_100,
4208,2020-03-14,86:105,bus,158:128,42,40_100,
4209,2020-03-14,86:105,bus,159:127,42,40_100,
4210,2020-03-14,86:105,bus,160:110,42,40_100,
4211,2020-03-14,86:105,bus,45:319,42,40_100,
4212,2020-03-14,86:105,bus,48:301,42,40_100,
4213,2020-03-14,86:105,bus,83:108,42,40_100,
4214,2020-03-14,86:105,bus,84:107,42,40_100,11.0
4215,2020-03-14,86:105,bus,85:106,42,40_100,13.0
4216,2020-03-14,86:105,bus,86:105,42,40_100,37.0
4217,2020-03-14,86:105,bus,87:104,42,40_100,25.0
4218,2020-03-14,86:105,bus,88:103,42,40_100,
4219,2020-03-14,86:105,bus,90:117,42,40_100,16.0
4220,2020-03-14,86:105,bus,91:116,42,40_100,
4221,2020-03-14,86:105,bus,93:114,42,40_100,
4222,2020-03-14,86:105,bus,94:113,42,40_100,10.0
4223,2020-03-14,86:105,bus,95:112,42,40_100,
4224,2020-03-14,86:105,bus,96:111,42,40_100,
4225,2020-03-14,86:105,bus,97:102,42,40_100,24.0
4226,2020-03-14,86:105,bus,98:217,42,40_100,
4227,2020-03-14,87:104,bus,101:205,42,40_100,
4228,2020-03-14,87:104,bus,104:202,42,40_100,
4229,2020-03-14,87:104,bus,105:201,42,40_100,
4230,2020-03-14,87:104,bus,106:208,42,40_100,
4231,2020-03-14,87:104,bus,107:207,42,40_100,
4232,2020-03-14,87:104,bus,109:169,42,40_100,12.0
4233,2020-03-14,87:104,bus,110:168,42,40_100,
4234,2020-03-14,87:104,bus,111:167,42,40_100,74.0
4235,2020-03-14,87:104,bus,112:158,42,40_100,
4236,2020-03-14,87:104,bus,115:155,42,40_100,
4237,2020-03-14,87:104,bus,116:154,42,40_100,11.0
4238,2020-03-14,87:104,bus,117:153,42,40_100,
4239,2020-03-14,87:104,bus,118:152,42,40_100,14.0
4240,2020-03-14,87:104,bus,120:166,42,40_100,
4241,2020-03-14,87:104,bus,121:165,42,40_100,25.0
4242,2020-03-14,87:104,bus,123:163,42,40_100,
4243,2020-03-14,87:104,bus,126:160,42,40_100,18.0
4244,2020-03-14,87:104,bus,129:141,42,40_100,13.0
4245,2020-03-14,87:104,bus,130:140,42,40_100,
4246,2020-03-14,87:104,bus,133:137,42,40_100,
4247,2020-03-14,87:104,bus,134:136,42,40_100,18.0
4248,2020-03-14,87:104,bus,135:135,42,40_100,10.0
4249,2020-03-14,87:104,bus,136:150,42,40_100,
4250,2020-03-14,87:104,bus,137:149,42,40_100,
4251,2020-03-14,87:104,bus,138:148,42,40_100,
4252,2020-03-14,87:104,bus,139:147,42,40_100,
4253,2020-03-14,87:104,bus,140:146,42,40_100,15.0
4254,2020-03-14,87:104,bus,141:145,42,40_100,30.0
4255,2020-03-14,87:104,bus,144:126,42,40_100,26.0
4256,2020-03-14,87:104,bus,145:125,42,40_100,
4257,2020-03-14,87:104,bus,147:123,42,40_100,
4258,2020-03-14,87:104,bus,156:130,42,40_100,
4259,2020-03-14,87:104,bus,157:129,42,40_100,13.0
4260,2020-03-14,87:104,bus,158:128,42,40_100,
4261,2020-03-14,87:104,bus,159:127,42,40_100,
4262,2020-03-14,87:104,bus,160:110,42,40_100,26.0
4263,2020-03-14,87:104,bus,51:308,42,40_100,
4264,2020-03-14,87:104,bus,57:310,42,40_100,
4265,2020-03-14,87:104,bus,58:303,42,40_100,12.0
4266,2020-03-14,87:104,bus,75:313,42,40_100,
4267,2020-03-14,87:104,bus,83:108,42,40_100,39.0
4268,2020-03-14,87:104,bus,84:107,42,40_100,
4269,2020-03-14,87:104,bus,85:106,42,40_100,18.0
4270,2020-03-14,87:104,bus,86:105,42,40_100,33.0
4271,2020-03-14,87:104,bus,87:104,42,40_100,87.0
4272,2020-03-14,87:104,bus,90:117,42,40_100,
4273,2020-03-14,87:104,bus,91:116,42,40_100,17.0
4274,2020-03-14,87:104,bus,92:115,42,40_100,29.0
4275,2020-03-14,87:104,bus,93:114,42,40_100,21.0
4276,2020-03-14,87:104,bus,94:113,42,40_100,
4277,2020-03-14,87:104,bus,95:112,42,40_100,
4278,2020-03-14,87:104,bus,96:111,42,40_100,
4279,2020-03-14,87:104,bus,97:102,42,40_100,
4280,2020-03-14,88:103,bus,109:169,42,40_100,
4281,2020-03-14,88:103,bus,110:168,42,40_100,
4282,2020-03-14,88:103,bus,111:167,42,40_100,
4283,2020-03-14,88:103,bus,121:165,42,40_100,
4284,2020-03-14,88:103,bus,126:160,42,40_100,
4285,2020-03-14,88:103,bus,129:141,42,40_100,
4286,2020-03-14,88:103,bus,130:140,42,40_100,
4287,2020-03-14,88:103,bus,140:146,42,40_100,
4288,2020-03-14,88:103,bus,141:145,42,40_100,
4289,2020-03-14,88:103,bus,158:128,42,40_100,24.0
4290,2020-03-14,88:103,bus,159:127,42,40_100,
4291,2020-03-14,88:103,bus,51:308,42,40_100,
4292,2020-03-14,88:103,bus,83:108,42,40_100,11.0
4293,2020-03-14,88:103,bus,84:107,42,40_100,
4294,2020-03-14,88:103,bus,85:106,42,40_100,29.0
4295,2020-03-14,88:103,bus,88:103,42,40_100,27.0
4296,2020-03-14,88:103,bus,90:117,42,40_100,11.0
4297,2020-03-14,88:103,bus,97:102,42,40_100,11.0
4298,2020-03-14,89:118,bus,101:205,42,40_100,
4299,2020-03-14,89:118,bus,105:201,42,40_100,
4300,2020-03-14,89:118,bus,111:167,42,40_100,12.0
4301,2020-03-14,89:118,bus,117:153,42,40_100,
4302,2020-03-14,89:118,bus,118:152,42,40_100,12.0
4303,2020-03-14,89:118,bus,119:151,42,40_100,
4304,2020-03-14,89:118,bus,121:165,42,40_100,
4305,2020-03-14,89:118,bus,126:160,42,40_100,
4306,2020-03-14,89:118,bus,129:141,42,40_100,12.0
4307,2020-03-14,89:118,bus,136:150,42,40_100,
4308,2020-03-14,89:118,bus,137:149,42,40_100,
4309,2020-03-14,89:118,bus,140:146,42,40_100,
4310,2020-03-14,89:118,bus,144:126,42,40_100,
4311,2020-03-14,89:118,bus,148:122,42,40_100,20.0
4312,2020-03-14,89:118,bus,149:121,42,40_100,
4313,2020-03-14,89:118,bus,150:120,42,40_100,
4314,2020-03-14,89:118,bus,151:119,42,40_100,11.0
4315,2020-03-14,89:118,bus,152:134,42,40_100,
4316,2020-03-14,89:118,bus,154:132,42,40_100,19.0
4317,2020-03-14,89:118,bus,157:129,42,40_100,10.0
4318,2020-03-14,89:118,bus,57:310,42,40_100,
4319,2020-03-14,89:118,bus,84:107,42,40_100,
4320,2020-03-14,89:118,bus,86:105,42,40_100,
4321,2020-03-14,89:118,bus,87:104,42,40_100,28.0
4322,2020-03-14,89:118,bus,89:118,42,40_100,22.0
4323,2020-03-14,89:118,bus,90:117,42,40_100,
4324,2020-03-14,89:118,bus,91:116,42,40_100,13.0
4325,2020-03-14,89:118,bus,92:115,42,40_100,
4326,2020-03-14,9:509,bus,101:205,42,40_100,
4327,2020-03-14,9:509,bus,122:164,42,40_100,11.0
4328,2020-03-14,9:509,bus,127:159,42,40_100,
4329,2020-03-14,9:509,bus,151:119,42,40_100,23.0
4330,2020-03-14,9:509,bus,57:310,42,40_100,10.0
4331,2020-03-14,9:509,bus,58:303,42,40_100,
4332,2020-03-14,9:509,bus,62:307,42,40_100,
4333,2020-03-14,9:509,bus,64:306,42,40_100,
4334,2020-03-14,9:509,bus,76:314,42,40_100,11.0
4335,2020-03-14,9:509,bus,78:302,42,40_100,
4336,2020-03-14,9:509,bus,89:118,42,40_100,13.0
4337,2020-03-14,9:509,bus,97:102,42,40_100,
4338,2020-03-14,90:117,bus,100:206,42,40_100,
4339,2020-03-14,90:117,bus,101:205,42,40_100,
4340,2020-03-14,90:117,bus,104:202,42,40_100,
4341,2020-03-14,90:117,bus,107:207,42,40_100,
4342,2020-03-14,90:117,bus,109:169,42,40_100,
4343,2020-03-14,90:117,bus,110:168,42,40_100,
4344,2020-03-14,90:117,bus,111:167,42,40_100,
4345,2020-03-14,90:117,bus,113:157,42,40_100,
4346,2020-03-14,90:117,bus,117:153,42,40_100,
4347,2020-03-14,90:117,bus,118:152,42,40_100,
4348,2020-03-14,90:117,bus,121:165,42,40_100,11.0
4349,2020-03-14,90:117,bus,122:164,42,40_100,
4350,2020-03-14,90:117,bus,123:163,42,40_100,
4351,2020-03-14,90:117,bus,124:162,42,40_100,
4352,2020-03-14,90:117,bus,126:160,42,40_100,65.0
4353,2020-03-14,90:117,bus,127:159,42,40_100,
4354,2020-03-14,90:117,bus,129:141,42,40_100,
4355,2020-03-14,90:117,bus,131:139,42,40_100,
4356,2020-03-14,90:117,bus,132:138,42,40_100,
4357,2020-03-14,90:117,bus,134:136,42,40_100,
4358,2020-03-14,90:117,bus,137:149,42,40_100,
4359,2020-03-14,90:117,bus,138:148,42,40_100,
4360,2020-03-14,90:117,bus,139:147,42,40_100,12.0
4361,2020-03-14,90:117,bus,140:146,42,40_100,14.0
4362,2020-03-14,90:117,bus,141:145,42,40_100,13.0
4363,2020-03-14,90:117,bus,143:143,42,40_100,
4364,2020-03-14,90:117,bus,144:126,42,40_100,12.0
4365,2020-03-14,90:117,bus,145:125,42,40_100,15.0
4366,2020-03-14,90:117,bus,148:122,42,40_100,
4367,2020-03-14,90:117,bus,149:121,42,40_100,19.0
4368,2020-03-14,90:117,bus,156:130,42,40_100,17.0
4369,2020-03-14,90:117,bus,157:129,42,40_100,
4370,2020-03-14,90:117,bus,158:128,42,40_100,11.0
4371,2020-03-14,90:117,bus,159:127,42,40_100,25.0
4372,2020-03-14,90:117,bus,160:110,42,40_100,32.0
4373,2020-03-14,90:117,bus,276:144,42,40_100,
4374,2020-03-14,90:117,bus,51:308,42,40_100,13.0
4375,2020-03-14,90:117,bus,57:310,42,40_100,15.0
4376,2020-03-14,90:117,bus,83:108,42,40_100,
4377,2020-03-14,90:117,bus,84:107,42,40_100,15.0
4378,2020-03-14,90:117,bus,85:106,42,40_100,41.0
4379,2020-03-14,90:117,bus,86:105,42,40_100,15.0
4380,2020-03-14,90:117,bus,87:104,42,40_100,21.0
4381,2020-03-14,90:117,bus,88:103,42,40_100,
4382,2020-03-14,90:117,bus,90:117,42,40_100,94.0
4383,2020-03-14,90:117,bus,91:116,42,40_100,
4384,2020-03-14,90:117,bus,92:115,42,40_100,
4385,2020-03-14,90:117,bus,93:114,42,40_100,10.0
4386,2020-03-14,90:117,bus,94:113,42,40_100,
4387,2020-03-14,90:117,bus,95:112,42,40_100,
4388,2020-03-14,90:117,bus,96:111,42,40_100,14.0
4389,2020-03-14,90:117,bus,97:102,42,40_100,37.0
4390,2020-03-14,90:117,bus,98:217,42,40_100,
4391,2020-03-14,91:116,bus,103:203,42,40_100,
4392,2020-03-14,91:116,bus,104:202,42,40_100,
4393,2020-03-14,91:116,bus,106:208,42,40_100,
4394,2020-03-14,91:116,bus,107:207,42,40_100,
4395,2020-03-14,91:116,bus,109:169,42,40_100,
4396,2020-03-14,91:116,bus,110:168,42,40_100,
4397,2020-03-14,91:116,bus,111:167,42,40_100,47.0
4398,2020-03-14,91:116,bus,112:158,42,40_100,
4399,2020-03-14,91:116,bus,116:154,42,40_100,
4400,2020-03-14,91:116,bus,118:152,42,40_100,
4401,2020-03-14,91:116,bus,120:166,42,40_100,11.0
4402,2020-03-14,91:116,bus,121:165,42,40_100,16.0
4403,2020-03-14,91:116,bus,123:163,42,40_100,
4404,2020-03-14,91:116,bus,124:162,42,40_100,
4405,2020-03-14,91:116,bus,126:160,42,40_100,
4406,2020-03-14,91:116,bus,127:159,42,40_100,13.0
4407,2020-03-14,91:116,bus,129:141,42,40_100,
4408,2020-03-14,91:116,bus,130:140,42,40_100,10.0
4409,2020-03-14,91:116,bus,133:137,42,40_100,
4410,2020-03-14,91:116,bus,134:136,42,40_100,
4411,2020-03-14,91:116,bus,135:135,42,40_100,
4412,2020-03-14,91:116,bus,136:150,42,40_100,
4413,2020-03-14,91:116,bus,137:149,42,40_100,13.0
4414,2020-03-14,91:116,bus,138:148,42,40_100,
4415,2020-03-14,91:116,bus,139:147,42,40_100,
4416,2020-03-14,91:116,bus,140:146,42,40_100,
4417,2020-03-14,91:116,bus,141:145,42,40_100,20.0
4418,2020-03-14,91:116,bus,144:126,42,40_100,25.0
4419,2020-03-14,91:116,bus,145:125,42,40_100,
4420,2020-03-14,91:116,bus,149:121,42,40_100,10.0
4421,2020-03-14,91:116,bus,152:134,42,40_100,12.0
4422,2020-03-14,91:116,bus,153:133,42,40_100,
4423,2020-03-14,91:116,bus,154:132,42,40_100,
4424,2020-03-14,91:116,bus,155:131,42,40_100,
4425,2020-03-14,91:116,bus,156:130,42,40_100,36.0
4426,2020-03-14,91:116,bus,157:129,42,40_100,
4427,2020-03-14,91:116,bus,158:128,42,40_100,
4428,2020-03-14,91:116,bus,159:127,42,40_100,
4429,2020-03-14,91:116,bus,160:110,42,40_100,
4430,2020-03-14,91:116,bus,51:308,42,40_100,
4431,2020-03-14,91:116,bus,57:310,42,40_100,
4432,2020-03-14,91:116,bus,58:303,42,40_100,
4433,2020-03-14,91:116,bus,64:306,42,40_100,
4434,2020-03-14,91:116,bus,75:313,42,40_100,15.0
4435,2020-03-14,91:116,bus,83:108,42,40_100,13.0
4436,2020-03-14,91:116,bus,84:107,42,40_100,
4437,2020-03-14,91:116,bus,86:105,42,40_100,12.0
4438,2020-03-14,91:116,bus,87:104,42,40_100,12.0
4439,2020-03-14,91:116,bus,88:103,42,40_100,
4440,2020-03-14,91:116,bus,90:117,42,40_100,
4441,2020-03-14,91:116,bus,91:116,42,40_100,
4442,2020-03-14,91:116,bus,92:115,42,40_100,
4443,2020-03-14,91:116,bus,93:114,42,40_100,12.0
4444,2020-03-14,91:116,bus,94:113,42,40_100,
4445,2020-03-14,91:116,bus,95:112,42,40_100,
4446,2020-03-14,91:116,bus,97:102,42,40_100,
4447,2020-03-14,92:115,bus,101:205,42,40_100,
4448,2020-03-14,92:115,bus,104:202,42,40_100,10.0
4449,2020-03-14,92:115,bus,109:169,42,40_100,
4450,2020-03-14,92:115,bus,110:168,42,40_100,
4451,2020-03-14,92:115,bus,111:167,42,40_100,
4452,2020-03-14,92:115,bus,116:154,42,40_100,
4453,2020-03-14,92:115,bus,118:152,42,40_100,
4454,2020-03-14,92:115,bus,120:166,42,40_100,
4455,2020-03-14,92:115,bus,121:165,42,40_100,
4456,2020-03-14,92:115,bus,123:163,42,40_100,
4457,2020-03-14,92:115,bus,124:162,42,40_100,
4458,2020-03-14,92:115,bus,125:161,42,40_100,
4459,2020-03-14,92:115,bus,126:160,42,40_100,12.0
4460,2020-03-14,92:115,bus,127:159,42,40_100,20.0
4461,2020-03-14,92:115,bus,129:141,42,40_100,
4462,2020-03-14,92:115,bus,130:140,42,40_100,
4463,2020-03-14,92:115,bus,134:136,42,40_100,
4464,2020-03-14,92:115,bus,135:135,42,40_100,
4465,2020-03-14,92:115,bus,137:149,42,40_100,
4466,2020-03-14,92:115,bus,139:147,42,40_100,
